"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"43","DBUDCd3VOoo","SUNDAYS JAM.. 💖.      (This Is My Promise)","2019-11-10T20:26:12.000Z","3830","154","1","0","8","https://www.youtube.com/watch?v=DBUDCd3VOoo"
"44","dG_41koAhO8","My reaction when they shot Cleo 😭😂","2019-10-27T21:13:13.000Z","4082","203","0","0","14","https://www.youtube.com/watch?v=dG_41koAhO8"
"45","DGtahiQTRHc","When ya mama up blasting music, it’s time to clean the whole house","2019-11-11T21:17:02.000Z","48887","1666","11","0","93","https://www.youtube.com/watch?v=DGtahiQTRHc"
"46","dqdyn1n4-4M","When ya mama say be back at a certain time, that’s what the hell she means","2019-10-13T20:57:07.000Z","135739","5418","85","0","376","https://www.youtube.com/watch?v=dqdyn1n4-4M"
"47","DuJ8hzoiPQs","Uncle Luke Scarred","2018-11-18T23:56:53.000Z","9967","382","4","0",NA,"https://www.youtube.com/watch?v=DuJ8hzoiPQs"
"48","E7r1X-atI40","I’m Tan Yo Ass Up..","2019-11-18T21:18:54.000Z","10105","566","1","0","48","https://www.youtube.com/watch?v=E7r1X-atI40"
"49","ebGW5ZpwQ60","Ghetto music videos used to be like","2019-10-20T17:18:30.000Z","9750","645","1","0","32","https://www.youtube.com/watch?v=ebGW5ZpwQ60"
"50","f2QtpOlS8F8","Going to the doctor with yo mama (EXTENDED VERSION)","2019-10-04T22:27:31.000Z","167682","6404","75","0","198","https://www.youtube.com/watch?v=f2QtpOlS8F8"
"51","gB0K6Wes5ac","How yo mama be when you get a bad report card","2019-11-20T22:04:13.000Z","84869","3221","37","0","250","https://www.youtube.com/watch?v=gB0K6Wes5ac"
"52","gxbby_tHCqA","Ain’t you too old to be dancing?","2019-08-14T05:05:07.000Z","4425","226","3","0","11","https://www.youtube.com/watch?v=gxbby_tHCqA"
"53","H-sk1n7bAEM","🚨 NEW MAURY EPISODE (Comedy)","2019-10-26T23:04:45.000Z","39607","1999","14","0","122","https://www.youtube.com/watch?v=H-sk1n7bAEM"
"54","H0-ppn_rHug","How yo mama act when you got suspended from school","2019-10-23T19:27:22.000Z","42821","1699","10","0","93","https://www.youtube.com/watch?v=H0-ppn_rHug"
"55","H0m0reHFvnc","When you had a bad report card around Christmas time","2019-12-24T17:14:07.000Z","82782","3377","36","0","194","https://www.youtube.com/watch?v=H0m0reHFvnc"
"56","HPkxExxv-Zc","How yo mama be when she doing yo hair","2019-10-08T19:54:38.000Z","101283","4310","73","0","362","https://www.youtube.com/watch?v=HPkxExxv-Zc"
"57","ilOTAw_xBTo","When you asked ya mama to sign your permission slip at the last minute","2019-11-14T19:24:51.000Z","66071","2383","16","0","111","https://www.youtube.com/watch?v=ilOTAw_xBTo"
"58","IYkxcDZK0P0","When a black mama does this, the answer is NO","2019-08-13T21:09:57.000Z","24634","917","8","0","19","https://www.youtube.com/watch?v=IYkxcDZK0P0"
"59","JJf1yMX5DmU","When ya mama regrets buying you certain Christmas Gifts","2019-12-30T20:44:42.000Z","68551","3423","58","0","267","https://www.youtube.com/watch?v=JJf1yMX5DmU"
"60","JWb7KZpbB1Y","NEVER tell a black mama that you’re bored","2019-09-07T22:46:08.000Z","66408","2746","28","0","144","https://www.youtube.com/watch?v=JWb7KZpbB1Y"
"61","JyB5hvPOq7c","How yo mama be when she’s sitting up at the hospital with you","2019-12-09T14:33:01.000Z","110978","3917","55","0","185","https://www.youtube.com/watch?v=JyB5hvPOq7c"
"62","kSoYcK-V8qU","When you hear this in a black household, it’s officially Christmas ❤️","2019-12-25T00:05:33.000Z","41936","2626","13","0","211","https://www.youtube.com/watch?v=kSoYcK-V8qU"
"63","KYQzLRUUSr4","Happy Birthday Grandma","2019-12-08T22:28:25.000Z","12975","481","6","0","31","https://www.youtube.com/watch?v=KYQzLRUUSr4"
"64","LIP8cvwTGDM","You will NEVER be too old to dance","2019-10-10T22:50:01.000Z","24321","1056","6","0","81","https://www.youtube.com/watch?v=LIP8cvwTGDM"
"65","lpIkiihewSw","Auntie Is Back On FB & IG","2019-09-29T17:27:40.000Z","716","24","0","0","7","https://www.youtube.com/watch?v=lpIkiihewSw"
"66","LYB3IiurU-Y","Maury Show Teenagers be like","2019-08-29T01:14:20.000Z","43326","1963","9","0","99","https://www.youtube.com/watch?v=LYB3IiurU-Y"
"67","M3SdHO9hvP0","How ya mama be on New Year’s Eve","2020-01-01T22:57:28.000Z","168595","9760","121","0","781","https://www.youtube.com/watch?v=M3SdHO9hvP0"
"68","m5Cl4lzCCHY","When you look good, you feel good 😊","2019-08-14T05:24:24.000Z","5166","381","1","0","39","https://www.youtube.com/watch?v=m5Cl4lzCCHY"
"69","MefkXlg_tE4","Carl Carlton - She’s A Bad Mama Jama","2019-02-19T10:43:31.000Z","10319","419","4","0","20","https://www.youtube.com/watch?v=MefkXlg_tE4"
"70","MhNIsRfhYF0","When you call to ask ya mama a question, it always turn into this","2019-10-20T14:23:53.000Z","61045","2198","18","0","61","https://www.youtube.com/watch?v=MhNIsRfhYF0"
"71","n04D9rBE9p0","😂 BLOOPERS 😂 (Staying Out Late)","2019-12-13T23:34:35.000Z","11253","321","6","0","20","https://www.youtube.com/watch?v=n04D9rBE9p0"
"72","N0MQmZz6zD0","We Are Getting Old.. Lol","2019-04-03T18:14:45.000Z","15072","596","5","0","32","https://www.youtube.com/watch?v=N0MQmZz6zD0"
"73","N0wny5gp7rI","Going shoe shopping wit ya mama be like","2019-11-22T22:08:48.000Z","80764","2816","33","0","143","https://www.youtube.com/watch?v=N0wny5gp7rI"
"74","Nre1U1orCGw","How ya mama be when ya daddy say he’s coming to get you & never shows","2019-11-14T00:44:36.000Z","15059","914","2","0","82","https://www.youtube.com/watch?v=Nre1U1orCGw"
"75","o1VKcDMA1jo","When ya child come home saying what their teacher thinks you should buy him/her","2019-10-14T19:15:37.000Z","131369","4714","50","0","196","https://www.youtube.com/watch?v=o1VKcDMA1jo"
"76","o2IEqoiOAzM","Changing Faces - Ghettout (Sundays Jam)","2019-12-15T19:46:13.000Z","13355","586","6","0","35","https://www.youtube.com/watch?v=o2IEqoiOAzM"
"77","olKTjynReBk","How yo mama act when you was in yo room too long","2019-08-22T18:46:37.000Z","31386","1103","7","0","47","https://www.youtube.com/watch?v=olKTjynReBk"
"78","oll_HvqT2xI","What’s love got to do with it (Pool Scene)","2019-08-05T04:59:51.000Z","10305","520","6","0","61","https://www.youtube.com/watch?v=oll_HvqT2xI"
"79","p5O43rnIvT4","🎃 When it’s Halloween but ya mama mean as hell 🎃","2019-10-31T17:24:12.000Z","28805","1038","8","0","47","https://www.youtube.com/watch?v=p5O43rnIvT4"
"80","paAMyHeNS5E","How yo mama be with the cereal","2019-10-06T19:17:03.000Z","54355","2275","22","0","109","https://www.youtube.com/watch?v=paAMyHeNS5E"
"81","qQbQL8AVfaQ","Who can shake the best?","2019-08-14T04:32:04.000Z","3832","185","1","0","13","https://www.youtube.com/watch?v=qQbQL8AVfaQ"
"82","QtkdMHbEG88","Going clothes shopping with ya mama be like","2019-11-24T22:42:31.000Z","56841","2058","25","0","142","https://www.youtube.com/watch?v=QtkdMHbEG88"
"83","qTMB3oNTX8w","DMX Challenge","2019-11-25T19:22:49.000Z","7797","377","2","0","25","https://www.youtube.com/watch?v=qTMB3oNTX8w"
"84","qZiIwhy7ksU","When Smokey Met “Janet Jackson”","2019-10-25T16:55:37.000Z","5323","259","2","0","11","https://www.youtube.com/watch?v=qZiIwhy7ksU"
"85","QZO_B-uZbXw","This Charles Fav Song","2018-12-03T07:54:38.000Z","8060","303","0","0","21","https://www.youtube.com/watch?v=QZO_B-uZbXw"
"86","r7BvYtE2Dls","Shake it make that booty bounce","2019-08-14T05:44:31.000Z","3851","162","2","0","12","https://www.youtube.com/watch?v=r7BvYtE2Dls"
"87","rJKqIJHI9P8","When ya mama friend comes to visit and brings her bad child","2019-12-19T01:54:39.000Z","392200","17032","319","0","921","https://www.youtube.com/watch?v=rJKqIJHI9P8"
"88","RMm675zA_Yo","When yo Auntie won’t let you wash the dishes in peace","2019-01-14T16:48:33.000Z","22421","870","11","0","46","https://www.youtube.com/watch?v=RMm675zA_Yo"
"89","RyoNvivVUOc","😂 BLOOPERS 😂 (Doctor Video)","2019-10-05T16:30:38.000Z","3131","117","0","0","6","https://www.youtube.com/watch?v=RyoNvivVUOc"
"90","sR3Dt8YFAbE","Uncle Luke - It’s Your Birthday","2018-11-28T00:49:05.000Z","2908","138","0","0",NA,"https://www.youtube.com/watch?v=sR3Dt8YFAbE"
"91","T6NTZP9vTf4","How I’m boutta be at people house today.. (Happy Thanksgiving)","2019-11-28T19:32:49.000Z","10650","804","4","0","44","https://www.youtube.com/watch?v=T6NTZP9vTf4"
"92","tk9Pff9sLKU","Auntie They Looking.. Give It To Em","2018-12-05T03:29:08.000Z","6134","277","0","0","17","https://www.youtube.com/watch?v=tk9Pff9sLKU"
"93","TNsiAkG4Tws","😂😂 BLOOPERS 😂😂 (Shoe Shopping)","2019-11-24T00:29:00.000Z","5360","188","1","0","6","https://www.youtube.com/watch?v=TNsiAkG4Tws"
"94","TO3e6ZlfgEQ","😂😂 BLOOPERS 😂😂 (Bad Report Card)","2019-11-21T21:37:27.000Z","12456","304","4","0","27","https://www.youtube.com/watch?v=TO3e6ZlfgEQ"
"95","ub9MW4xKvJ4","Instagram Live ❤️❤️ (Made My Night)","2019-09-07T15:13:49.000Z","2837","157","0","0",NA,"https://www.youtube.com/watch?v=ub9MW4xKvJ4"
"96","UJungTehGBU","When you tell yo mama that somebody hit you and you didn’t hit them back","2019-10-05T21:01:52.000Z","36139","1498","8","0","52","https://www.youtube.com/watch?v=UJungTehGBU"
"97","UJwAtI5hkWg","😂😂 BLOOPERS 😂😂 (Getting Caught Outside)","2019-11-27T22:24:27.000Z","9947","260","0","0","9","https://www.youtube.com/watch?v=UJwAtI5hkWg"
"98","UlbskLhxNTw","When ya mama cleaning up and see yo s**t on the floor","2019-12-02T23:16:08.000Z","41567","1797","15","0","95","https://www.youtube.com/watch?v=UlbskLhxNTw"
"99","umg4vdb-hpA","How yo mama act when you wasn’t in the house before the street lights came on","2019-09-21T17:30:06.000Z","18915","835","2","0","13","https://www.youtube.com/watch?v=umg4vdb-hpA"
"100","UrrIspldY28","Going to church with ya mama be like","2019-10-16T18:54:29.000Z","103670","3843","39","0","219","https://www.youtube.com/watch?v=UrrIspldY28"
"101","V2P85HjkTEQ","When a black mama help their child with their homework","2019-09-12T21:32:46.000Z","79187","3185","34","0","303","https://www.youtube.com/watch?v=V2P85HjkTEQ"
"102","v5ffhPEBo_Q","When yo mama tell you to look for something","2019-10-28T22:29:14.000Z","51670","1948","13","0","122","https://www.youtube.com/watch?v=v5ffhPEBo_Q"
"103","vxbkMbagYzE","How yo mama be when she’s trying to sleep vs when you’re trying to sleep","2019-11-05T23:00:42.000Z","37933","1221","13","0","56","https://www.youtube.com/watch?v=vxbkMbagYzE"
"104","wD-AA2rf9Q4","How black mamas be when the teacher call home saying that their child is sick","2019-09-11T18:34:05.000Z","59132","2523","39","0","146","https://www.youtube.com/watch?v=wD-AA2rf9Q4"
"105","WHnUFyxdOJA","Auntie is fed up","2019-01-14T16:56:59.000Z","3476","243","0","0","9","https://www.youtube.com/watch?v=WHnUFyxdOJA"
"106","Wu277oNVQko","How yo mama be when she take you to the doctor","2019-09-08T21:11:35.000Z","3773","168","0","0","8","https://www.youtube.com/watch?v=Wu277oNVQko"
"107","wxSFYL-SNPU","When yo mama make you dance in front of company","2019-11-02T18:38:53.000Z","43407","1840","12","0","115","https://www.youtube.com/watch?v=wxSFYL-SNPU"
"108","xid3OHALA9s","When you invited a boy over because you “thought” yo mama worked late","2019-10-10T00:10:30.000Z","372139","15021","203","0","450","https://www.youtube.com/watch?v=xid3OHALA9s"
"109","xK5ZGiEqhGw","Precious Movie (Chicken Scene)","2018-12-21T14:05:26.000Z","7673","382","3","0","26","https://www.youtube.com/watch?v=xK5ZGiEqhGw"
"110","XsAhH9lAId0","White vs. Black (When ya mama found out you stayed out all night)","2019-12-11T23:43:42.000Z","143498","6818","104","0","457","https://www.youtube.com/watch?v=XsAhH9lAId0"
"111","Y6iWsErcy8w","Black Mamas Be Like","2019-08-13T21:26:18.000Z","35904","1167","9","0","65","https://www.youtube.com/watch?v=Y6iWsErcy8w"
"112","YDSLeXDU4uY","How did I do.?","2019-02-17T02:09:38.000Z","7052","378","1","0","19","https://www.youtube.com/watch?v=YDSLeXDU4uY"
"113","yXVCwDXPyXk","How black ppl be when they let a mf move in with them","2019-08-17T22:03:45.000Z","69810","2399","32","0","108","https://www.youtube.com/watch?v=yXVCwDXPyXk"
"114","zBddy2n5DoA","Washing Up.. Girlfriend vs. Side Chick 😂","2019-08-14T05:02:24.000Z","7098","291","5","0","16","https://www.youtube.com/watch?v=zBddy2n5DoA"
"115","zgEwR8xP6Bw","How ya mama be when she know you smoke","2019-12-16T16:19:53.000Z","28995","1434","5","0","67","https://www.youtube.com/watch?v=zgEwR8xP6Bw"
"116","Zrvffw8Jnpo","When ppl die, STOP doing this s**t","2019-11-08T15:36:19.000Z","31535","1340","17","0","80","https://www.youtube.com/watch?v=Zrvffw8Jnpo"
