"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"13","_SDlQ3U-wrQ","Приветствие участников марафона ""жертва-Автор»","2018-11-04T19:44:00.000Z","93","6","0","0","0","https://www.youtube.com/watch?v=_SDlQ3U-wrQ"
"14","_sUbMSFZ64Y","Полина Сухова. Предновогодний марафон ""Ключик к мечте"" 11 декабря","2018-12-12T04:40:04.000Z","784","17","0","0","2","https://www.youtube.com/watch?v=_sUbMSFZ64Y"
"15","_TjH6H66sXQ","Мамина любовь как под дых под ребра","2017-02-22T18:47:21.000Z","165","1","1","0","0","https://www.youtube.com/watch?v=_TjH6H66sXQ"
"16","_tLpvIt-jYk","Обзор Школы парапсихологии Полины Суховой","2019-11-29T09:20:56.000Z","276","26","1","0","0","https://www.youtube.com/watch?v=_tLpvIt-jYk"
"17","_zDV8jsGW18","Как слышать и чувствовать поддержку Ангелов 24 часа в сутки.","2019-03-26T08:33:45.000Z","8897","347","14","0","24","https://www.youtube.com/watch?v=_zDV8jsGW18"
"18","-8pc998bTEU","Коридор Кармической зачистки. Плутон и его уроки","2019-03-04T09:11:52.000Z","786","27","0","0","0","https://www.youtube.com/watch?v=-8pc998bTEU"
"19","-CGxid3ohDE","Неуверенность","2014-10-12T19:23:08.000Z","266","0","0","0","0","https://www.youtube.com/watch?v=-CGxid3ohDE"
"20","-CWH93tpekI","Медитативная практика ""Образ будущего ""Я""","2015-07-08T14:03:27.000Z","8877","184","6","0","17","https://www.youtube.com/watch?v=-CWH93tpekI"
"21","-eaEw44eprc","Регрессивный гипноз. Эксперимент на ТВ. Помощь от Ангелов. Полина Сухова, 2 часть.","2018-04-06T12:38:38.000Z","1526","33","1","0","4","https://www.youtube.com/watch?v=-eaEw44eprc"
"22","-h72fzoHE1c","Формула качественной коммуникации, 2 часть. 17-ый урок из цикла передач «Время позитива»","2017-12-14T07:09:03.000Z","116","3","1","0","0","https://www.youtube.com/watch?v=-h72fzoHE1c"
"23","-Q8Puk78sHw","Полина Сухова. Утилизация страха за своих близких","2017-12-26T14:02:28.000Z","491","47","0","0","1","https://www.youtube.com/watch?v=-Q8Puk78sHw"
"24","-ueEWwmRK3s","Семь шагов к исцелению / Часть 4 / Ключ ко всем дверям","2018-12-23T06:28:11.000Z","3901","116","1","0","3","https://www.youtube.com/watch?v=-ueEWwmRK3s"
"25","-uKuY9RdXiU","Взгляд на своё предназначение с уровня Вселенной 1 ЧАСТЬ","2015-03-01T17:49:22.000Z","1885","7","0","0","0","https://www.youtube.com/watch?v=-uKuY9RdXiU"
"26","-v7bU1ncVNM","Тема: ""Книга судеб тебе в подарок..."".Запись сеанса регрессивного гипноза. 1 часть","2015-08-07T04:01:27.000Z","2146","15","0","0","0","https://www.youtube.com/watch?v=-v7bU1ncVNM"
"27","-VKkwtpy6j0","Медитативный аутотренинг для детей","2015-07-05T13:21:23.000Z","6447","69","2","0","3","https://www.youtube.com/watch?v=-VKkwtpy6j0"
"28","-WIlPIZP9zA","«Гармонизация Ума Души и Ума Тела»","2018-06-22T16:33:33.000Z","525","14","0","0","1","https://www.youtube.com/watch?v=-WIlPIZP9zA"
"29","-zj9j_I8yZc","Гиперактивность детей. Психолог Полина Сухова на канале Россия 1 Передача - О самом главном","2014-05-12T12:12:05.000Z","1352","4","2","0","0","https://www.youtube.com/watch?v=-zj9j_I8yZc"
"30","01QCAXNfC50","3 инстинкта убивающих отношения","2015-05-13T21:40:22.000Z","500","2","0","0","5","https://www.youtube.com/watch?v=01QCAXNfC50"
"31","063AyR3GX_0","Чего НЕЛЬЗЯ делать в 2020 году? 8 пунктов. Должен знать каждый!","2019-12-30T15:28:01.000Z","133828","12842","280","0","673","https://www.youtube.com/watch?v=063AyR3GX_0"
"32","08sC934wKTg","Измена. Ревность. Психология в каждый дом! Занятие №33 (16.05.14)","2014-05-16T18:02:27.000Z","736","13","1","0","0","https://www.youtube.com/watch?v=08sC934wKTg"
"33","096ZCs28iAk","Синдром 1 сентября","2014-09-04T11:20:16.000Z","840","5","0","0","0","https://www.youtube.com/watch?v=096ZCs28iAk"
"34","0A_9TnuUNPM","7-е занятие ""Как найти во всём Золотую середину""","2017-05-12T17:49:41.000Z","612","13","0","0","0","https://www.youtube.com/watch?v=0A_9TnuUNPM"
"35","0AsNvB1Qr-w","Знаки судьбы. Чем грозит разрыв с Ангелами? Сонастройка с Ангелом.","2019-10-02T06:56:39.000Z","1800","74","4","0","9","https://www.youtube.com/watch?v=0AsNvB1Qr-w"
"36","0CkY4GlEU2U","1 день. Онлайн-марафон основан на материалах ""Селестинские пророчества"".","2015-11-16T00:49:24.000Z","6934","60","2","0","6","https://www.youtube.com/watch?v=0CkY4GlEU2U"
"37","0ejGkxemKac","ДЕНЬ ТРЕТИЙ. 3-Х ДНЕВНЫЙ ОБУЧАЮЩИЙ КУРС С ЦЕЛИТЕЛЕМ ИРИНОЙ КУРЦ","2016-07-18T13:50:45.000Z","598","7","0","0","0","https://www.youtube.com/watch?v=0ejGkxemKac"
"38","0J_hp8_Hra4","Полина Сухова.  Тренинг по метафорическим картам  Впечатление 2","2018-03-27T02:07:47.000Z","54","1","0","0","0","https://www.youtube.com/watch?v=0J_hp8_Hra4"
"39","0p_kAChlr8Y","Почему у большинства людей нет и не будет больших денег. Полина Сухова","2018-09-26T07:16:34.000Z","14202","910","26","0","87","https://www.youtube.com/watch?v=0p_kAChlr8Y"
"40","0Rre-MoXrFQ","Семинар на тему Эзотерическая медицина в Белореченске (1 часть)","2016-11-09T13:20:15.000Z","414","9","0","0","0","https://www.youtube.com/watch?v=0Rre-MoXrFQ"
"41","0t4Nufqpecg","13 день. Онлайн-марафон основан на материалах ""Селестинские пророчества"".","2015-12-27T16:08:07.000Z","1553","9","1","0","1","https://www.youtube.com/watch?v=0t4Nufqpecg"
"42","0xsNfhRNu3Q","Тема: ""Предназначение удивило""  .Запись сеанса диагностики по Метафорическим картам","2015-10-29T18:07:00.000Z","1187","13","1","0","1","https://www.youtube.com/watch?v=0xsNfhRNu3Q"
"43","0ZFsIXrpKyg","Полина Сухова. Законы Мироздания. Утилизация негативных внушений социума.","2018-03-18T15:53:46.000Z","144","3","0","0","0","https://www.youtube.com/watch?v=0ZFsIXrpKyg"
"44","12zkYBbvdJk","О сущностях и лярвах. Отрывок с онлайн тренинга Любовь пятого измерения","2016-12-05T17:37:28.000Z","1006","17","0","0","2","https://www.youtube.com/watch?v=12zkYBbvdJk"
"45","1f69rCSVJlg","3 Отзыв-впечатление о тренинге Регрессии в Джанхоте.","2019-09-10T15:20:35.000Z","129","13","0","0","1","https://www.youtube.com/watch?v=1f69rCSVJlg"
"46","1hd8Y775N8Q","Почему есть ощущение, что я всем должна?","2017-01-29T09:05:18.000Z","827","15","0","0","0","https://www.youtube.com/watch?v=1hd8Y775N8Q"
"47","1k-hWqQtup4","6-е занятие Начальной школы. Парапсихология ""Мир души""","2018-05-08T10:49:02.000Z","321","9","0","0","0","https://www.youtube.com/watch?v=1k-hWqQtup4"
"48","1L0SyNa4EtM","Игра Полины Суховой по Метафорическим картам МАК","2018-06-12T08:10:22.000Z","194","4","0","0","0","https://www.youtube.com/watch?v=1L0SyNa4EtM"
"49","1O7h8u9TYHU","Эзотерическая медицина 2","2015-03-03T20:46:13.000Z","341","2","0","0","0","https://www.youtube.com/watch?v=1O7h8u9TYHU"
"50","1qEmlu6UVYk","Решаем свою проблему с помощью метафорических карт. Полина Сухова","2019-01-25T05:54:26.000Z","539","16","0","0","0","https://www.youtube.com/watch?v=1qEmlu6UVYk"
"51","1tRuEsmf4fU","Скороспелая пицца","2016-10-13T13:53:10.000Z","413","21","1","0","2","https://www.youtube.com/watch?v=1tRuEsmf4fU"
"52","1uysfA2SV18","Отзыв участницы подготовки к Прорыву","2018-02-20T14:02:30.000Z","48","0","0","0","0","https://www.youtube.com/watch?v=1uysfA2SV18"
"53","21mhY2krF3I","Гора Корбу","2017-06-05T21:40:57.000Z","155","7","0","0","0","https://www.youtube.com/watch?v=21mhY2krF3I"
"54","21X0qlJw_tk","Ох уж эти предки! Психология в каждый дом!","2014-07-22T07:39:26.000Z","576","7","0","0","0","https://www.youtube.com/watch?v=21X0qlJw_tk"
"55","25NZl_hfMA8","Как наладить романтические отношения с партнером?","2019-10-26T07:16:06.000Z","416","22","0","0","0","https://www.youtube.com/watch?v=25NZl_hfMA8"
"56","2gluDWW2XxM","Онлайн марафон Полины Суховой. Метафорические ассоциативные карты (МАК), 3 день.","2018-04-19T19:07:34.000Z","238","3","0","0","0","https://www.youtube.com/watch?v=2gluDWW2XxM"
"57","2kzMzY8hA74","7 день. Онлайн-марафон основан на материалах ""Селестинские пророчества"".","2015-12-04T14:28:10.000Z","1363","12","0","0","1","https://www.youtube.com/watch?v=2kzMzY8hA74"
"58","2mcG4nhdsSo","Медитация Ошо ""Внутренняя улыбка""","2016-01-04T10:41:26.000Z","38192","400","20","0","11","https://www.youtube.com/watch?v=2mcG4nhdsSo"
"59","2ofoQ1-MRys","Как снять энергетические путы и раскрыть сердечную чакру?","2019-12-09T09:42:59.000Z","1317","83","1","0","2","https://www.youtube.com/watch?v=2ofoQ1-MRys"
"60","2pSrcw_uYWU","Я тучи разведу руками. Вебинар со Светланой Бук","2017-11-28T15:35:58.000Z","146","0","0","0","0","https://www.youtube.com/watch?v=2pSrcw_uYWU"
"61","2qhjy7y36SE","Дети в семье - развиваем разумно 1 часть","2014-12-09T07:56:02.000Z","42","0","0","0","0","https://www.youtube.com/watch?v=2qhjy7y36SE"
"62","2qiT8wbO0XY","Развязывание кармических узлов 2","2015-11-08T13:39:25.000Z","1559","22","1","0","0","https://www.youtube.com/watch?v=2qiT8wbO0XY"
"63","2SBlDW4pQa0","Отзыв о курсе Полины Суховой- Гармонии ума, Душа и тела","2016-04-13T08:53:37.000Z","68",NA,NA,"0","0","https://www.youtube.com/watch?v=2SBlDW4pQa0"
"64","2smPCrb3dWs","Семинар на тему Эзотерическая медицина в Белореченске (4 часть)","2016-11-09T13:27:37.000Z","198","3","0","0","0","https://www.youtube.com/watch?v=2smPCrb3dWs"
"65","2TD0pheZdzA","Благодарю ВАС! НАС 10000 подписчиков! Подарок каждому! УРА!","2019-12-23T16:30:19.000Z","862","169","1","0","25","https://www.youtube.com/watch?v=2TD0pheZdzA"
"66","2VGNIUT0xEU","Регрессия в прошлую жизнь «Страх смерти и воровства. Примирение мужчин и женщин рода»","2015-07-02T11:24:35.000Z","1189","10","1","0","3","https://www.youtube.com/watch?v=2VGNIUT0xEU"
"67","2w07nJdBbEo","Полина Сухова. 5 шаг в поиске предназначения. Кто вас мотивирует больше всего","2018-11-12T04:59:01.000Z","330","5","0","0","0","https://www.youtube.com/watch?v=2w07nJdBbEo"
"68","2WS56332JIo","Нетворкинг с Полиной Суховой. Как поднять настроение и выйти в позитивные вибрации","2018-01-13T14:30:15.000Z","156","13","0","0","0","https://www.youtube.com/watch?v=2WS56332JIo"
"69","2zi1U6GBkDA","Полина Сухова. Игра по МАК. Финансы 3","2018-08-18T11:36:33.000Z","24","0","0","0","0","https://www.youtube.com/watch?v=2zi1U6GBkDA"
"70","310YjxzcOwU","Обучение знакам Вселенной и встреча со своей Душой","2015-09-05T20:37:56.000Z","3099","21","2","0","3","https://www.youtube.com/watch?v=310YjxzcOwU"
"71","33RjqEr85HI","Как наладить связь с ангелами-хранителями раз и навсегда! (5 часть)","2016-10-12T10:26:59.000Z","308","3","0","0","0","https://www.youtube.com/watch?v=33RjqEr85HI"
"72","38VZ24E1r00","А ты меня сегодня любишь?","2019-03-29T06:34:28.000Z","582","47","0","0","1","https://www.youtube.com/watch?v=38VZ24E1r00"
"73","3AfndE4TSgo","Причины возникновения сахарного диабета и его лечение","2019-10-21T08:22:52.000Z","752","26","1","0","10","https://www.youtube.com/watch?v=3AfndE4TSgo"
"74","3bJtlDugOwU","Полина Сухова о страхах. Тренинг ""Прорыв"" в Тюмени","2018-03-20T17:47:09.000Z","66","0","0","0","0","https://www.youtube.com/watch?v=3bJtlDugOwU"
"75","3KgGcrhQIiA","Путешествие в Тонкий мир «Встреча с группой родственных душ Совет Мудрецов» Часть 2","2015-06-29T18:04:01.000Z","1426","16","0","0","2","https://www.youtube.com/watch?v=3KgGcrhQIiA"
"76","3Mt0XQt7ocI","Вебинар по Метафорическим картам: Где брать ресурс, энергию, силы, и куда он уходит?","2018-10-04T09:59:37.000Z","355","12","0","0","0","https://www.youtube.com/watch?v=3Mt0XQt7ocI"
"77","3nFlkbBYN5g","Отзывы. Тренинг в Москве ""Регрессия в прошлую жизнь""","2016-04-08T08:02:19.000Z","233",NA,NA,"0","0","https://www.youtube.com/watch?v=3nFlkbBYN5g"
"78","3ONjoRliFkw","Онлайн марафон Полины Суховой. Метафорические ассоциативные карты (МАК), 1 день.","2018-04-17T16:47:58.000Z","598","10","0","0","0","https://www.youtube.com/watch?v=3ONjoRliFkw"
"79","3sGTYBqAFyA","Как правильно просить помощи у Ангелов?","2019-03-27T05:11:02.000Z","6636","225","15","0","16","https://www.youtube.com/watch?v=3sGTYBqAFyA"
"80","3tKF8OVzujA","Дети в семье - развиваем разумно 2 часть","2014-12-09T08:34:52.000Z","39","0","0","0","0","https://www.youtube.com/watch?v=3tKF8OVzujA"
"81","3VAtz04iIl4","Как реагировать на людей, которые раздражают","2015-08-01T09:45:15.000Z","741","9","1","0","0","https://www.youtube.com/watch?v=3VAtz04iIl4"
"82","3vdzzfthoJY","Узнаём свой контракт Души (предназначение) по знакам Зодиака.","2019-03-21T10:02:15.000Z","5892","272","19","0","22","https://www.youtube.com/watch?v=3vdzzfthoJY"
"83","40AnSnhTtPo","Отзыв о методе -РЕГРЕСИИ В ПРОШЛЫЕ ЖИЗНИ- Полины Суховой","2017-08-06T15:39:17.000Z","116",NA,NA,"0","0","https://www.youtube.com/watch?v=40AnSnhTtPo"
"84","41v7vMYFScQ","Отзыв 6","2017-08-06T15:34:52.000Z","184","1","0","0","0","https://www.youtube.com/watch?v=41v7vMYFScQ"
"85","45BFesUuVBk","14-е занятие Курс Регресии часть 2","2017-06-19T21:49:41.000Z","521","12","0","0","0","https://www.youtube.com/watch?v=45BFesUuVBk"
"86","4d2GKQPClls","1-7 Быстрый выход из негативных эмоций","2017-03-21T08:12:43.000Z","418","11","0","0","0","https://www.youtube.com/watch?v=4d2GKQPClls"
"87","4dWpuAk_kRY","Учимся отстаивать свои границы и говорить ""нет"" окружающим.","2019-04-17T13:45:13.000Z","709","28","0","0","0","https://www.youtube.com/watch?v=4dWpuAk_kRY"
"88","4K3WHq5kMH4","Шестой шаг к исцелению. Часть 9. Ключ ко всем дверям","2019-01-02T17:00:09.000Z","1839","52","2","0","6","https://www.youtube.com/watch?v=4K3WHq5kMH4"
"89","4l0UtTnsMck","Полина Сухова. Всё об эгрегорах. Часть 4. Самый негативный эгрегор.","2018-03-02T19:02:15.000Z","421","16","0","0","0","https://www.youtube.com/watch?v=4l0UtTnsMck"
"90","4pMY01pk-ak","Регрессия в Тонкий мир ""Конфликт мировоззрений на протяжение нескольких жизней с человеком""","2015-07-09T07:02:08.000Z","671","5","0","0","0","https://www.youtube.com/watch?v=4pMY01pk-ak"
"91","4qoHN_Rds2k","Онлайн – марафон «Магия стройности и молодости от Полины Суховой», 2 день","2019-01-14T06:53:00.000Z","609","21","0","0","0","https://www.youtube.com/watch?v=4qoHN_Rds2k"
"92","4VXrze58BqU","Полина Сухова. Игра по Метафорическим картам","2018-07-01T06:14:53.000Z","32","0","0","0","0","https://www.youtube.com/watch?v=4VXrze58BqU"
"93","4yoQO8p9kUo","Из Джанхота  с любовью 7","2016-09-17T18:48:44.000Z","77","4","0","0","0","https://www.youtube.com/watch?v=4yoQO8p9kUo"
"94","5_KzPnQE3sI","Онлайн марафон ""От жертвы к Автору 2 0"" Часть 2","2018-10-28T06:59:14.000Z","635","14","0","0","0","https://www.youtube.com/watch?v=5_KzPnQE3sI"
"95","532kLAlJFVw","Ох уж эти детки! 2014 09 10","2014-09-10T18:31:00.000Z","177","1","0","0","0","https://www.youtube.com/watch?v=532kLAlJFVw"
"96","53W6knNZE0o","Женская гармония. Занятие №18 онлайн-школы Психология в каждый дом! 03.03.14","2014-03-03T16:36:00.000Z","171","2","0","0","0","https://www.youtube.com/watch?v=53W6knNZE0o"
"97","54-Jk_k_CDQ","Заезженная ""Обидка""  2 Психология  в каждый дом!","2014-07-28T05:54:33.000Z","361","4","0","0","0","https://www.youtube.com/watch?v=54-Jk_k_CDQ"
"98","58fQfOAYSR0","Мышление мужчины и женщины. Занятие №29 онлайн-школы Психология в каждый дом! 11.04.14","2014-04-11T20:09:50.000Z","1275","18","1","0","0","https://www.youtube.com/watch?v=58fQfOAYSR0"
"99","5aJKWkV3Rwc","Здоровье в 2019 году для всех знаков Зодиака.","2019-03-16T08:47:41.000Z","661","18","0","0","3","https://www.youtube.com/watch?v=5aJKWkV3Rwc"
"100","5fesBkwqmXo","Настраиваемся на 9 ВОЛНУ","2017-05-26T12:00:03.000Z","808","14","0","0","5","https://www.youtube.com/watch?v=5fesBkwqmXo"
"101","5fgue-aJl_8","Вебинар с Полиной Суховой - Дeньги и карма - что общeго?","2016-02-22T08:11:27.000Z","1434","14","1","0","2","https://www.youtube.com/watch?v=5fgue-aJl_8"
"102","5M81BzCwj-4","Отзыв о тренинге Полины Суховой ""Прорыв"" в Тюмени","2018-03-26T12:32:22.000Z","11","0","0","0","0","https://www.youtube.com/watch?v=5M81BzCwj-4"
"103","5mgYRZ4qXKA","1- е занятие. Развенчиваем миф о гипнозе. Часть 1","2017-04-03T16:39:58.000Z","2513","57","0","0","3","https://www.youtube.com/watch?v=5mgYRZ4qXKA"
"104","5qCw-TjhtC4","Полина Сухова. Игра по МАК. Финансы 2","2018-08-18T11:35:21.000Z","50","0","0","0","0","https://www.youtube.com/watch?v=5qCw-TjhtC4"
"105","5QGwhwUdecc","Какие уровни транса опасны, какие полезны.","2018-07-07T20:24:18.000Z","1248","35","0","0","1","https://www.youtube.com/watch?v=5QGwhwUdecc"
"106","5T-Fkdk4ffM","Полина Сухова. Самооценка, перфекционизм, подводим итоги года по Метафорическим картам.","2018-12-17T05:44:50.000Z","553","10","1","0","0","https://www.youtube.com/watch?v=5T-Fkdk4ffM"
"107","5vsaklfjR7M","Регрессия в прошлые жизни «Как быть счастливой в личной жизни? Хочу помочь своему Роду»","2015-07-06T14:24:58.000Z","709","10","0","0","3","https://www.youtube.com/watch?v=5vsaklfjR7M"
"108","5xaCemiHTF8","Ключик к кладовой Вселенной. Всё о ХАЛЯВЕ. 3-й мастер-класс.","2019-05-30T14:55:01.000Z","1086","37","2","0","3","https://www.youtube.com/watch?v=5xaCemiHTF8"
"109","5XDqsFydwO8","Полёт бабочек на Артыбаше - Телечкое озеро","2017-06-04T20:06:14.000Z","247","7","0","0","0","https://www.youtube.com/watch?v=5XDqsFydwO8"
"110","5xp1yGb8Wvo","Скорый ужин для нежданного гостя","2016-10-07T07:36:39.000Z","1633","72","2","0","9","https://www.youtube.com/watch?v=5xp1yGb8Wvo"
"111","5zopFl12IVE","Полная трансформация страхов и психологических травм","2015-05-31T16:18:07.000Z","1977","19","0","0","2","https://www.youtube.com/watch?v=5zopFl12IVE"
"112","60tn9qAtMZg","14-е занятие Курс Регрессии часть 1","2017-06-19T21:38:10.000Z","729","13","1","0","0","https://www.youtube.com/watch?v=60tn9qAtMZg"
"113","649CSOMOlqQ","Что делать с зависимостью детей от комп-х игр?","2017-03-11T08:56:55.000Z","854","26","5","0","4","https://www.youtube.com/watch?v=649CSOMOlqQ"
"114","68HQ8dIwqO8","Знаки судьбы. Учимся видеть подсказки от Ангелов с помощью Метафорических карт","2019-10-03T06:39:30.000Z","1288","38","0","0","2","https://www.youtube.com/watch?v=68HQ8dIwqO8"
"115","6bVv5y6DLvg","Умеете ли вы принимать подарки? Психология в каждый дом!","2014-07-15T06:58:10.000Z","80","2","0","0","0","https://www.youtube.com/watch?v=6bVv5y6DLvg"
"116","6eDzBXNiTuM","Прыжок с парашютом Полины Суховой. Часть 2. Танец в небе.","2019-09-17T06:06:42.000Z","256","30","0","0","5","https://www.youtube.com/watch?v=6eDzBXNiTuM"
"117","6JoWu-N51EY","Полина Сухова. Как узнать первопричину своей болезни или неудачи?","2018-04-10T03:38:46.000Z","2097","42","2","0","0","https://www.youtube.com/watch?v=6JoWu-N51EY"
"118","6oAc7xRWuyY","Полина Сухова. Предназначение человека в Эпоху Водолея.","2018-03-26T17:55:17.000Z","268","3","0","0","0","https://www.youtube.com/watch?v=6oAc7xRWuyY"
"119","6RiOQDzCOYA","Сеанс диагностики по метафорическим картам ""Будущее отношений""","2015-07-26T19:07:27.000Z","231","4","0","0","0","https://www.youtube.com/watch?v=6RiOQDzCOYA"
"120","6RyTNaTQhis","Онлайн-школа ""Психология в каждый дом!"" . Интервью с психологом Неллей Ефимовой","2013-10-03T16:20:37.000Z","154","7","0","0","0","https://www.youtube.com/watch?v=6RyTNaTQhis"
"121","6sbbbF59ap4","Ох уж эти детки","2015-10-19T20:56:05.000Z","836","6","2","0","1","https://www.youtube.com/watch?v=6sbbbF59ap4"
"122","6TfrqfXa_IE","Запись сеанса по НЛП: ""Зачем я не хочу денег?""","2016-02-26T12:48:14.000Z","939","15","0","0","0","https://www.youtube.com/watch?v=6TfrqfXa_IE"
"123","6th4mr8YUBw","2  9 1 Тренинг Регрессия  Джанхот  Гормональная гимнастика 2 часть","2017-09-20T14:57:11.000Z","347","7","0","0","0","https://www.youtube.com/watch?v=6th4mr8YUBw"
"124","6tr_hCLVUg4","Полина Сухова Тренинг ""Регрессия в прошлые жизни."" Джанхот #3 Общение с живой природой","2017-09-11T11:56:12.000Z","102","2","0","0","0","https://www.youtube.com/watch?v=6tr_hCLVUg4"
"125","6TSM27ziFgQ","Полина Сухова  Приглашение на марафон по трасформации страхов","2017-12-18T13:34:13.000Z","206","8","0","0","0","https://www.youtube.com/watch?v=6TSM27ziFgQ"
"126","6vEpw3x3coM","Полина Сухова. Зачем ваша душа воплотилась на Земле. 3- й день","2018-03-23T11:59:43.000Z","325","8","0","0","0","https://www.youtube.com/watch?v=6vEpw3x3coM"
"127","6wAZXn5cJ2Y","Как работать с негативными мыслями и страхами","2016-07-31T07:56:11.000Z","1444","26","0","0","1","https://www.youtube.com/watch?v=6wAZXn5cJ2Y"
"128","6xl5GDvDimI","Как обрести веру?","2019-04-10T06:47:45.000Z","1537","179","2","0","5","https://www.youtube.com/watch?v=6xl5GDvDimI"
"129","6YHLcacWZ-0","Бездетность… Почему? Вебинар с Еленой Пересыпкиной. Центр Лотос","2017-12-17T13:59:08.000Z","222","6","0","0","0","https://www.youtube.com/watch?v=6YHLcacWZ-0"
"130","7_KYMOwNjEQ","Полина Сухова. МАК. Игра «Бегущие по Граблям»","2018-07-16T07:45:07.000Z","74","3","0","0","0","https://www.youtube.com/watch?v=7_KYMOwNjEQ"
"131","7_q2bgEyfZc","Полина Сухова. Тренинг ""Регрессия в прошлые жизни"" 1 день 2 часть","2018-09-06T16:05:59.000Z","175","4","0","0","0","https://www.youtube.com/watch?v=7_q2bgEyfZc"
"132","7917U6tHfYc","Близнецовые Пламена. Критерии гармоничных отношений. Свахи могут помочь? Эксперимент Полины Суховой","2019-12-20T18:04:43.000Z","1517","80","1","0","12","https://www.youtube.com/watch?v=7917U6tHfYc"
"133","7BeNab75XoM","Путешествие длинною в жизнь для осознания причины страха не понравиться кому-то","2017-03-17T17:59:09.000Z","318","2","0","0","0","https://www.youtube.com/watch?v=7BeNab75XoM"
"134","7dM8GTPmqzs","Формула озвучивания своих ожиданий. 15-ый урок из цикла передач «Время позитива»","2017-11-29T15:28:45.000Z","151","12","0","0","0","https://www.youtube.com/watch?v=7dM8GTPmqzs"
"135","7eUY9EbSGgQ","Полина Сухова  Трансформационная игра по Метафорическим картам","2018-06-08T08:21:18.000Z","152","4","0","0","0","https://www.youtube.com/watch?v=7eUY9EbSGgQ"
"136","7FSp-RgFAus","""Застой в отношениях с мужчиной"" Запись сеанса диагностики по метафорическим картам","2015-08-13T13:02:05.000Z","593","3","0","0","0","https://www.youtube.com/watch?v=7FSp-RgFAus"
"137","7iAl2bUi7KE","Основы эзотерической медицины","2016-10-13T21:01:25.000Z","1246","30","1","0","0","https://www.youtube.com/watch?v=7iAl2bUi7KE"
"138","7lBu7vPP5HY","«Открытый урок закрытого курса для целителей (и не только!) по Эзотерической медицине»","2015-10-15T10:52:07.000Z","2090","29","1","0","2","https://www.youtube.com/watch?v=7lBu7vPP5HY"
"139","7MErypf05J0","Нет контакта с телом и душой","2017-03-16T11:02:44.000Z","305","2","1","0","0","https://www.youtube.com/watch?v=7MErypf05J0"
"140","7pYXhRhPOdE","""Отказ Наставников. Иди работай!"" Запись сеанса регрессивного гипноза.","2015-10-22T12:37:49.000Z","7604","65","9","0","5","https://www.youtube.com/watch?v=7pYXhRhPOdE"
"141","7r7x5o3xkwI","Отзыв о тренинге Полины Суховой ""Прорыв"" в Тюмени","2018-03-26T12:30:56.000Z","13","0","0","0","0","https://www.youtube.com/watch?v=7r7x5o3xkwI"
