"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"11","1ZVgfkYRWaM","Taiwan street  Food - FISH CUTTING SKILLS Kingfish, Sashimi and Sushi","2019-09-29T00:00:00.000Z","30792","127","24","0","10","https://www.youtube.com/watch?v=1ZVgfkYRWaM"
"12","3fOOV9CY3hw","龍蝦大釣場超會咬~波士頓龍蝦~加拿大黃金蟹","2019-05-25T08:30:00.000Z","357","0","1","0","0","https://www.youtube.com/watch?v=3fOOV9CY3hw"
"13","3GT2mWCHKxM","FISH CUTTING SKILLS Salmon - Taiwan street food","2019-09-11T11:53:54.000Z","21931","66","14","0","1","https://www.youtube.com/watch?v=3GT2mWCHKxM"
"14","3uuEaWw0On4","45 pounds Spanish Mackerel $200 Fillet by Sharp Knife।Fish Fillet Japanese Knife Techniques","2019-12-23T10:51:44.000Z","98046","348","64","0","10","https://www.youtube.com/watch?v=3uuEaWw0On4"
"15","3xSEk4eU818","帝王蟹、黃金蟹 、、大波、小波、沙公、墨龍通通都有！讓你釣到不要不要的!","2019-05-28T09:30:00.000Z","275","3","0","0","0","https://www.youtube.com/watch?v=3xSEk4eU818"
"16","46-VFptznWI","How to cut Huge Shark - fish market in Asia","2019-12-16T02:10:26.000Z","39317","199","33","0","20","https://www.youtube.com/watch?v=46-VFptznWI"
"17","69cOKkrRZ4I","Knife cuts giant Long-Tail Red Snapper for Sushi & Sashimi","2019-11-23T12:00:02.000Z","22430","114","26","0","6","https://www.youtube.com/watch?v=69cOKkrRZ4I"
"18","6GY8zLlg7bw","Fast fillet tuna & cutting dolphin fish Mahi Mahi -  Asia fish harbor","2019-12-27T11:38:17.000Z","23758","71","15","0","2","https://www.youtube.com/watch?v=6GY8zLlg7bw"
"19","7wnpvfPgzkA","Japanese Street Food   Giant Yellowfin Tuna cutting for Sashimi  Okinawa Seafood Japan","2019-09-27T00:00:00.000Z","21878","74","31","0","1","https://www.youtube.com/watch?v=7wnpvfPgzkA"
"20","A-q9jlG8qaw","Giant bluefin tuna cutting","2019-07-04T11:30:01.000Z","31994","92","26","0","0","https://www.youtube.com/watch?v=A-q9jlG8qaw"
"21","A7mRYgwDuXA","超大錢鰻、波士頓龍蝦 、七彩龍蝦、鮑魚、魟魚、帝王蟹、烏賊","2019-05-23T09:18:00.000Z","71","0","0","0","0","https://www.youtube.com/watch?v=A7mRYgwDuXA"
"22","aLhwECagQvE","Taiwan Street Food   -  YELLOWFIN TUNA CUTTING FOR SUSHI  SASHIMI MEAL","2019-10-06T12:01:15.000Z","77081","186","25","0","7","https://www.youtube.com/watch?v=aLhwECagQvE"
"23","ALYu9yxNiXo","bluefin tuna cutting at fish markert","2019-07-06T11:30:02.000Z","37246","103","18","0","1","https://www.youtube.com/watch?v=ALYu9yxNiXo"
"24","beK6a20QBJU","900 pounds Giant Bluefin Tuna cutting for Sashimi  Donggang fish market Taiwan","2019-06-21T11:45:28.000Z","2625657","6824","1469","0","364","https://www.youtube.com/watch?v=beK6a20QBJU"
"25","bg72r7SnTDA","Juicy Peking Duck Carved  - 北京烤鴨切片","2020-01-05T13:35:35.000Z","2226","19","2","0","3","https://www.youtube.com/watch?v=bg72r7SnTDA"
"26","bt4YLrrfY_M","Salmon Cutting Skills    How to Cut a Salmon for Sashimi and sushi","2019-12-23T08:01:43.000Z","25393","114","13","0","11","https://www.youtube.com/watch?v=bt4YLrrfY_M"
"27","cceOavA6I14","Beef Teppanyaki  - Gourmet Food in Taiwan","2019-10-12T12:00:06.000Z","4538","24","1","0","2","https://www.youtube.com/watch?v=cceOavA6I14"
"28","EHqHdSuhUwo","Monster Fish - 800 Pound Giant Marlin fish cutting","2019-12-19T08:19:24.000Z","473801","1450","369","0","67","https://www.youtube.com/watch?v=EHqHdSuhUwo"
"29","ErdunlYhAJw","Never Seen Before Live Huge Ray Fish  Manta Fish Cutting / Monster Stingray Fish Cutting","2019-12-17T00:00:03.000Z","58679","254","94","0","38","https://www.youtube.com/watch?v=ErdunlYhAJw"
"30","EYkMkYnSjGE","Cuts Octopus alive to  yummy Fried Octopus","2019-10-10T02:27:35.000Z","13593","54","17","0","9","https://www.youtube.com/watch?v=EYkMkYnSjGE"
"31","eyTqrDJ0Pus","Knife Skills Cutting Techniques    Cutting Yellowfin Tuna for sashimi and sushi","2019-09-24T07:26:45.000Z","91641","341","42","0","25","https://www.youtube.com/watch?v=eyTqrDJ0Pus"
"32","FiLetLPVfaI","Giant Marlin fish Cutting with the sharpest knife","2019-11-14T10:52:34.000Z","46747","182","17","0","16","https://www.youtube.com/watch?v=FiLetLPVfaI"
"33","FP-CqO7KEf4","Fish Cutting Skill - Tuna Sashimi and Sushi","2019-10-07T01:56:41.000Z","61385","207","39","0","17","https://www.youtube.com/watch?v=FP-CqO7KEf4"
"34","gfAM7kMyBw0","How To Butcher a Whole Bigeye Tuna for SUSHI & SASHIMI meal","2019-12-17T08:48:58.000Z","70124","288","34","0","17","https://www.youtube.com/watch?v=gfAM7kMyBw0"
"35","GoA4NVbqUx0","Giant Bluefin Tuna catch and cutting for Sashimi","2019-09-12T23:00:00.000Z","18446","62","10","0","0","https://www.youtube.com/watch?v=GoA4NVbqUx0"
"36","HcccJt36SZg","How to fillet a Ginat salmon for sashimi & sushi  salmon cutting skill","2019-12-19T13:39:44.000Z","7398","46","9","0","5","https://www.youtube.com/watch?v=HcccJt36SZg"
"37","IpC6qbLBbfM","Fish Filleting- Bluefin Tuna - How to cut Giant bluefin Tuna","2019-09-10T13:18:28.000Z","17800","67","16","0","1","https://www.youtube.com/watch?v=IpC6qbLBbfM"
"38","issLUZCeOKo","Giant Tuna from cutting to Sashimi and Sushi","2019-10-28T01:10:40.000Z","34037","139","19","0","2","https://www.youtube.com/watch?v=issLUZCeOKo"
"39","JvvXcSSTjMY","How to fillet Pacific saury and Make Sushi & Sashimi    Japanese seafood","2019-11-22T12:00:11.000Z","1295","11","2","0","1","https://www.youtube.com/watch?v=JvvXcSSTjMY"
"40","K29cMYo3f_I","sharpest knife cutting fish  - Tuna and Marlin fish","2020-01-02T13:22:22.000Z","19451","104","16","0","10","https://www.youtube.com/watch?v=K29cMYo3f_I"
"41","kuynj2aTHpM","Giant Marlin Fish Cutting for Sashimi and Sushi","2019-11-03T09:29:18.000Z","38211","172","29","0","12","https://www.youtube.com/watch?v=kuynj2aTHpM"
"42","lCwIH7ghUH8","台灣街头小吃 ~烤魷魚","2019-05-27T03:27:54.000Z","174","0","0","0","0","https://www.youtube.com/watch?v=lCwIH7ghUH8"
"43","LidW2TUS83Q","Monster Yellowfin Tuna Cutting for SUSHI  SASHIMI MEAL","2019-10-26T15:30:40.000Z","27626","133","17","0","9","https://www.youtube.com/watch?v=LidW2TUS83Q"
"44","LPmdHF6Uh2w","$70000 550lb GIANT BLUEFIN TUNA cutting for Sashimi  - Taiwan street food","2019-09-21T04:43:10.000Z","141291","472","103","0","75","https://www.youtube.com/watch?v=LPmdHF6Uh2w"
"45","Lrz3nmn2qyw","Fast Fishes fillet in Asia fish market","2019-12-22T05:48:10.000Z","11142","63","11","0","5","https://www.youtube.com/watch?v=Lrz3nmn2qyw"
"46","Lsuvqupqzr8","Tuna fish fillet cutting for Sashimi meal - Taiwanese Street Food","2019-12-24T08:44:07.000Z","39025","163","16","0","4","https://www.youtube.com/watch?v=Lsuvqupqzr8"
"47","m3O4iyvYNEk","Taiwan street food  Cutting live Cuttlefish for Sashimi and Sushi","2019-09-25T22:00:05.000Z","8459","37","8","0","3","https://www.youtube.com/watch?v=m3O4iyvYNEk"
"48","m4LQC4_Vbsw","Giant Yellowfin Tuna cutting for Sashimi!","2019-09-12T07:00:31.000Z","52008","131","20","0","4","https://www.youtube.com/watch?v=m4LQC4_Vbsw"
"49","mhWV3gIaFoU","600lb Giant Blue Marlin fish cutting skill","2019-12-15T05:18:00.000Z","161498","842","91","0","28","https://www.youtube.com/watch?v=mhWV3gIaFoU"
"50","mX1ApvW6lHw","How to Fillet Big Yellowfin Tuna for Sasimi & Sushi","2019-11-01T11:00:10.000Z","64917","230","35","0","12","https://www.youtube.com/watch?v=mX1ApvW6lHw"
"51","n7szaCUenjQ","Cutting 450 lb Giant Swordfish fish for sashimi and sushi","2019-09-28T14:33:39.000Z","83393","288","67","0","18","https://www.youtube.com/watch?v=n7szaCUenjQ"
"52","nO6Qd5wpjh4","GIANT  TUNA FISH CUTTING Sashimi Bowl   Taiwanese Food","2019-10-29T12:36:43.000Z","37994","172","26","0","6","https://www.youtube.com/watch?v=nO6Qd5wpjh4"
"53","NT1Pf2MS-uo","How To Fillet a Whole Salmon   How To Make Sushi Series","2019-09-29T23:00:02.000Z","53478","165","27","0","5","https://www.youtube.com/watch?v=NT1Pf2MS-uo"
"54","NYOU8u3WMok","Knife cuts red ruby snapper   Asia fish market","2019-12-27T11:12:30.000Z","12010","68","10","0","2","https://www.youtube.com/watch?v=NYOU8u3WMok"
"55","olZbZ37-Amw","How To Fillet a Whole Salmon for Sashimi and Sushi Series   Street food","2019-12-02T07:44:23.000Z","5799","26","5","0","2","https://www.youtube.com/watch?v=olZbZ37-Amw"
"56","OV0bQmy908E","Cutting live Rainbow trout fish - steam & grilled fish","2020-01-05T13:09:20.000Z","4768","31","8","0","5","https://www.youtube.com/watch?v=OV0bQmy908E"
"57","PBdAQOvvRpw","Fast fillet dolphin fish Mahi Mahi -  Asia fish port","2020-01-06T08:52:47.000Z","2524","17","2","0","1","https://www.youtube.com/watch?v=PBdAQOvvRpw"
"58","Q-d9JikZpHc","Longtail Tuna Filleting for Sashimi - Asian street food","2020-01-06T12:50:38.000Z","16440","99","9","0","1","https://www.youtube.com/watch?v=Q-d9JikZpHc"
"59","Q05UTxPwQ10","fish cutting & street performers by  snake charmer  at traditional market in Asia","2019-11-12T11:38:39.000Z","6728","25","10","0","2","https://www.youtube.com/watch?v=Q05UTxPwQ10"
"60","rCj5Ii2pIPw","台灣路邊小吃 街头小吃   中東沙威瑪、烤魷魚","2019-05-24T01:52:30.000Z","111","1","1","0","0","https://www.youtube.com/watch?v=rCj5Ii2pIPw"
"61","RqF6qXCYs2k","台灣漁會叫賣哥","2019-03-14T08:53:00.000Z","183","1","0","0","0","https://www.youtube.com/watch?v=RqF6qXCYs2k"
"62","rwgxenSzZH8","Janapese street food - Fillet Bonito fish for Sashimi and  Smoked fish","2020-01-05T05:03:27.000Z","6227","42","4","0","3","https://www.youtube.com/watch?v=rwgxenSzZH8"
"63","SCqi04eFVEM","Amazing Salmon Filleting And Cutting Skills for Sashimi","2019-09-22T10:05:18.000Z","104833","315","72","0","17","https://www.youtube.com/watch?v=SCqi04eFVEM"
"64","sGwx91AsDxg","Amazing Cutting Live Stingray and grouper - Asian Seafood","2019-10-04T07:14:07.000Z","65581","103","45","0","10","https://www.youtube.com/watch?v=sGwx91AsDxg"
"65","spbQuFn39Fo","440 lb Giant Tuna and Swordfish cuts with the sharpest knife","2019-11-29T09:17:36.000Z","47244","193","27","0","18","https://www.youtube.com/watch?v=spbQuFn39Fo"
"66","SUqwkaXG5Ek","Amazing Super Fast Dolphin Fish (Mahi Mahi)Cutting / fillet Skills by Knife","2019-12-18T08:25:44.000Z","24239","94","16","0","16","https://www.youtube.com/watch?v=SUqwkaXG5Ek"
"67","sVMSpbgnbMY","YELLOWFIN TUNA CUTTING SHOW & SUSHI  SASHIMI MEAL   Taiwanses Street Food","2019-10-15T13:06:12.000Z","230227","917","119","0","43","https://www.youtube.com/watch?v=sVMSpbgnbMY"
"68","sZ3smjUBx4M","How to fillet hairtail fish for Sushi and fry hairtail - street food","2020-01-05T07:07:00.000Z","2251","24","2","0","0","https://www.youtube.com/watch?v=sZ3smjUBx4M"
"69","TlD24LV2SHs","660lb /$10000 Giant black marlin cutting","2019-12-05T01:19:11.000Z","29303","153","12","0","12","https://www.youtube.com/watch?v=TlD24LV2SHs"
"70","TvAZP3pPrDg","台灣街头小吃 ~蚵仔煎","2019-05-27T03:28:02.000Z","70","0","0","0","0","https://www.youtube.com/watch?v=TvAZP3pPrDg"
"71","U-AtTL_bUdo","Live Giant Crabs cutting for steamed Crab","2019-10-11T02:27:38.000Z","13501","63","13","0","5","https://www.youtube.com/watch?v=U-AtTL_bUdo"
"72","uJNf-Cv8HxM","500 lb Giant Marlin cutting for  Sashimi","2019-10-12T16:42:25.000Z","1248171","5388","716","0","646","https://www.youtube.com/watch?v=uJNf-Cv8HxM"
"73","UkIWlwJ8a3A","Amazing Super Fast Tuna Cutting Skills by Knife। Live and Fish Cutting Skills","2019-12-20T09:00:07.000Z","53049","180","35","0","15","https://www.youtube.com/watch?v=UkIWlwJ8a3A"
"74","VfrY7h3S1vw","knife cuts Bonito for Sushi - Asia street food","2019-12-18T02:46:47.000Z","12780","54","7","0","4","https://www.youtube.com/watch?v=VfrY7h3S1vw"
"75","vpELx2ZnQTo","How to Cut Milkfish at tranditional market in Taiwan","2019-11-10T08:27:49.000Z","24803","90","19","0","5","https://www.youtube.com/watch?v=vpELx2ZnQTo"
"76","WULOw_2jQEY","Seafood Tour - Rainbow Crabs seafood market in Taiwan","2019-05-20T05:39:53.000Z","86","0","0","0","0","https://www.youtube.com/watch?v=WULOw_2jQEY"
"77","WXqtspLS-4E","Giant Tuna fish cutting skill - Super Fast and Efficient in Asia fish market","2019-11-11T02:17:55.000Z","57239","192","29","0","17","https://www.youtube.com/watch?v=WXqtspLS-4E"
"78","wZQ8FbXMc7U","漁港小吃~小卷、燒酒螺","2019-05-24T01:51:43.000Z","48","0","0","0","0","https://www.youtube.com/watch?v=wZQ8FbXMc7U"
"79","WZZ-qkiINjM","How To Fillet a Whole Salmon   How To Make Sashimi Series #2","2019-10-31T12:10:38.000Z","14963","64","11","0","3","https://www.youtube.com/watch?v=WZZ-qkiINjM"
"80","Xy3A0fxs9Gs","Giant bluefin tuna cutting for sashimi","2019-06-18T09:43:33.000Z","114818","365","67","0","26","https://www.youtube.com/watch?v=Xy3A0fxs9Gs"
"81","YRoXoiVvnxM","台灣街头小吃 ~手工花生糖","2019-05-25T08:30:00.000Z","94","1","0","0","0","https://www.youtube.com/watch?v=YRoXoiVvnxM"
"82","zfdhfNxGE58","Dong Gang Seafood Market in Kaohsiung  Taiwan","2019-06-18T09:18:47.000Z","139","0","0","0","0","https://www.youtube.com/watch?v=zfdhfNxGE58"
"83","ZTRiyMGO9Y8","Knife cuts Giant Purplish amberjack in Tranditional fish market","2019-12-16T02:54:11.000Z","20055","105","12","0","9","https://www.youtube.com/watch?v=ZTRiyMGO9Y8"
