"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"19","4hEIVG4NdWE","豬肉不做餃子，加上韭菜，不發麵不擀麵，薄皮大餡，鮮嫩多汁，比糯米餅過癮【娟子美食】","2019-12-20T07:35:16.000Z","4121","83","3","0","2","https://www.youtube.com/watch?v=4hEIVG4NdWE"
"20","4z2WlVyfUFs","想吃蔥花餅乾不用去買了，教你在家做，酥脆鹹香，比買的還好吃【娟子美食】","2019-07-30T00:45:04.000Z","3492","57","1","0","1","https://www.youtube.com/watch?v=4z2WlVyfUFs"
"21","51TmBmfQ3bM","南瓜1碗糯米粉，雙手一搓，大鍋一煮，Q彈有嚼勁，太簡單了【娟子美食】","2019-10-07T01:00:00.000Z","3228","51","2","0","2","https://www.youtube.com/watch?v=51TmBmfQ3bM"
"22","53aCZPLeD00","兩個紅薯，教你最好吃的做法，香甜軟糯， 一出鍋就被搶光【娟子美食】","2019-09-07T07:48:38.000Z","100974","854","73","0","39","https://www.youtube.com/watch?v=53aCZPLeD00"
"23","59uxPVq4dxg","一碗麵粉，一碗糯米粉，不用蒸不用炸，軟糯香甜，孩子愛吃，香！【娟子美食】","2019-11-05T07:17:42.000Z","9542","174","4","0","15","https://www.youtube.com/watch?v=59uxPVq4dxg"
"24","5Mk8CJv3uzw","懶人早餐餅，比手抓餅還好吃，外酥裡軟，咬一口酥掉渣，太過癮了【娟子美食】","2019-12-06T11:11:58.000Z","3528","71","3","0","9","https://www.youtube.com/watch?v=5Mk8CJv3uzw"
"25","62H8Ly4IzbM","香酥麻花新做法，一搓一擰，又酥又軟又分層，學會再也不用買了【娟子美食】","2019-12-16T08:46:41.000Z","5509","148","1","0","16","https://www.youtube.com/watch?v=62H8Ly4IzbM"
"26","68QF0q1yNhY","白菜最近火了，加1個雞蛋，鬆軟可口，比肉還香，10斤不夠吃，早餐就吃它！【娟子美食】","2019-11-29T00:00:00.000Z","4806","104","3","0","3","https://www.youtube.com/watch?v=68QF0q1yNhY"
"27","6qsnbY53sLk","超好吃的豆腐卷，外皮酥脆，餡香入味！一頓吃10個，還嫌肚子小【娟子美食】","2019-07-02T11:31:47.000Z","6575","85","4","0","0","https://www.youtube.com/watch?v=6qsnbY53sLk"
"28","7bL9F5TEHOU","麵粉別再做火燒了，換種做法，比包子好吃100倍，鬆軟香甜，大人小孩都愛【娟子美食】","2019-07-10T07:42:56.000Z","3058","52","3","0","1","https://www.youtube.com/watch?v=7bL9F5TEHOU"
"29","7EIU5V6Sc68","麵粉別再蒸包子，加三個西紅柿，不用蒸不用煮，上桌比吃肉還香【娟子美食】","2019-09-17T07:12:15.000Z","6472","128","5","0","4","https://www.youtube.com/watch?v=7EIU5V6Sc68"
"30","7q1PjF_JX2Y","秋天多吃蓮藕，教你好吃的做法，健康又美味，做法簡單一看就會【娟子美食】","2019-10-13T01:00:01.000Z","88403","783","45","0","33","https://www.youtube.com/watch?v=7q1PjF_JX2Y"
"31","8fv02Qzf_zQ","1根山藥加2個雞蛋，沒想到這麼好吃，簡單幾步就搞定，太香了【娟子美食】","2019-09-18T11:01:05.000Z","90461","1587","45","0","38","https://www.youtube.com/watch?v=8fv02Qzf_zQ"
"32","8R-T9kTnCII","天冷這樣吃紅豆，加一碗糯米粉，吃著軟糯香甜，做法還簡單【娟子美食】","2019-11-25T01:09:46.000Z","122198","869","32","0","28","https://www.youtube.com/watch?v=8R-T9kTnCII"
"33","9Dll5iegO7k","蝦+西兰花+胡萝卜，教你好吃做法，不用一滴水，上桌瞬間被搶光！【娟子美食】","2019-10-04T01:00:00.000Z","4830","98","7","0","5","https://www.youtube.com/watch?v=9Dll5iegO7k"
"34","9E9VyVlyRbs","西蘭花別炒雞蛋了，最有營養的做法，低卡又飽腹，讓你越吃越瘦【娟子美食】","2019-10-29T07:23:35.000Z","113622","764","37","0","40","https://www.youtube.com/watch?v=9E9VyVlyRbs"
"35","aaAWAAzEFfE","懶人早餐吃法，一把青菜，一塊豆腐，營養美味，比油條餃子好吃【娟子美食】","2019-11-07T09:02:14.000Z","10261","233","5","0","21","https://www.youtube.com/watch?v=aaAWAAzEFfE"
"36","aclD_XEihKw","涼皮別買著吃了，在家就能做，不洗面一次做幾十張，簡單又好吃！特解饞【娟子美食】","2019-07-16T10:19:23.000Z","878","22","0","0","1","https://www.youtube.com/watch?v=aclD_XEihKw"
"37","aJUzTkim6VA","這個餅最近火了，外面賣8元一個，教你在家做，醬香濃郁，吃一口滿嘴香【娟子美食】","2019-07-12T08:17:08.000Z","5586","66","6","0","1","https://www.youtube.com/watch?v=aJUzTkim6VA"
"38","AWGaPYFOUac","一塊豬肉，一把韭菜，不揉麵不醒面，皮酥餡嫩，一次10個不夠吃，太香啦！【娟子美食】","2019-11-22T09:47:21.000Z","58943","283","18","0","10","https://www.youtube.com/watch?v=AWGaPYFOUac"
"39","b-J1_0bibTk","白菜最好吃的做法，試試這樣做的菜角，皮酥餡嫩，咬一口滿嘴香【娟子美食】","2020-01-08T08:32:27.000Z","1413","45","3","0","7","https://www.youtube.com/watch?v=b-J1_0bibTk"
"40","B1kIKWf2N7U","秋天要多吃這菜，比青菜好吃，不炒不炸，皮薄餡大，比吃肉還香【娟子美食】","2019-09-22T01:30:02.000Z","753639","4673","243","0","196","https://www.youtube.com/watch?v=B1kIKWf2N7U"
"41","BATXWsf9UhU","3個雞蛋，教你做個個空心的白吉饃，勁道宣軟，吃著更健康！ 【娟子美食】","2019-08-28T06:09:31.000Z","6056","92","6","0","1","https://www.youtube.com/watch?v=BATXWsf9UhU"
"42","bdxwJ8szHf0","菠菜神奇的麵食做法，比煎餅還過癮，柔軟筋道，一頓10個不夠吃【娟子美食】","2020-01-07T08:00:04.000Z","3341","71","1","0","4","https://www.youtube.com/watch?v=bdxwJ8szHf0"
"43","BMJ1ENio3Ew","豆腐別炒菜，加一根辣椒，教你做成美味的水煎包，清香十足！ 【娟子美食】","2019-08-31T05:56:02.000Z","9118","128","3","0","1","https://www.youtube.com/watch?v=BMJ1ENio3Ew"
"44","bTEkkta-R7Y","豆角新吃法，不用水不用油，簡單還好吃，做法超詳細【娟子美食】","2019-07-03T11:29:43.000Z","803","10","1","0","0","https://www.youtube.com/watch?v=bTEkkta-R7Y"
"45","By2qpVzoPVc","一碗麵粉+一杯牛奶，教你自製盘阳饼，口感松软香甜，2分钟就学会【娟子美食】","2019-10-23T07:25:25.000Z","20797","309","14","0","25","https://www.youtube.com/watch?v=By2qpVzoPVc"
"46","C3pLxFy7ftY","苦瓜雞蛋不用炒，這樣做原汁原味，不愛吃苦瓜的也會喜歡吃【娟子美食】","2019-10-16T07:27:48.000Z","18148","309","17","0","15","https://www.youtube.com/watch?v=C3pLxFy7ftY"
"47","CA4y5Icie5s","1斤板栗+200g麵粉，教你做當紅小吃，全程製作零難度，看完你也會做！【娟子美食】","2019-10-28T06:03:00.000Z","9250","194","10","0","16","https://www.youtube.com/watch?v=CA4y5Icie5s"
"48","ch44w5HwhdA","豆腐+胡蘿蔔，簡單兩步，外酥裡軟，好吃不油膩，全家人都喜歡【娟子美食】","2019-11-17T00:00:03.000Z","15013","198","7","0","17","https://www.youtube.com/watch?v=ch44w5HwhdA"
"49","CLjBUeSDHlI","南瓜別再炒著吃，教你特別做法，不用一滴油，出鍋比吃肉都香【娟子美食】","2019-09-15T01:00:01.000Z","34492","369","27","0","13","https://www.youtube.com/watch?v=CLjBUeSDHlI"
"50","CqH-o_Ragl4","生煎包別買著吃了，自己做，外皮酥脆內層鬆軟，1次就成功【娟子美食】","2019-07-20T03:03:51.000Z","5056","74","0","0","1","https://www.youtube.com/watch?v=CqH-o_Ragl4"
"51","cucv_LTskoI","西蘭花蔬菜餅這樣做，筷子攪一攪，又軟又香不油膩，孩子點名要吃【娟子美食】","2019-12-25T08:17:26.000Z","5594","149","5","0","15","https://www.youtube.com/watch?v=cucv_LTskoI"
"52","DC6vgHY06XE","茄子新吃法，不用炒，不用燉，這樣做比吃肉都過癮【娟子美食】","2019-10-12T10:26:40.000Z","25200","455","26","0","26","https://www.youtube.com/watch?v=DC6vgHY06XE"
"53","deA7t_ag-vo","麵粉別再蒸饅頭了，這樣一擀一卷，層次豐富，咬一口直掉渣【娟子美食】","2019-07-04T11:16:45.000Z","5553","84","4","0","4","https://www.youtube.com/watch?v=deA7t_ag-vo"
"54","dIjeoldrWLU","1個蘿蔔，1塊豆腐，教你做懶人早餐，比油條香，吃著過癮，全家都愛【娟子美食】","2019-12-09T09:13:43.000Z","3197","61","2","0","10","https://www.youtube.com/watch?v=dIjeoldrWLU"
"55","DT-1FE-DUXw","早餐別吃油條了，教你辣椒新吃法，香辣好吃，3分鐘出鍋，做法很簡單！【娟子美食】","2019-12-08T08:15:07.000Z","1642","55","2","0","6","https://www.youtube.com/watch?v=DT-1FE-DUXw"
"56","eaX8XFjFOfE","一塊南瓜+2個雞蛋，教你一個最獨特的小吃做法，比包子還好吃！ 【娟子美食】","2019-09-25T08:17:32.000Z","14991","231","9","0","7","https://www.youtube.com/watch?v=eaX8XFjFOfE"
"57","eB59UKGNrqI","餡餅別做死面的，換個花樣，不揉面不擀面簡單好吃好消化【娟子美食】","2019-06-29T11:13:41.000Z","4475","71","2","0","4","https://www.youtube.com/watch?v=eB59UKGNrqI"
"58","EPWLJ0TQRcg","早餐懶人做法，不做麵包花卷，一次20個，半月不起早，舒服【娟子美食】","2019-12-01T00:00:04.000Z","6883","123","5","0","7","https://www.youtube.com/watch?v=EPWLJ0TQRcg"
"59","EXkBnWw6omw","青椒不要再炒了，這樣做色香味美，簡單又好吃【娟子美食】","2019-09-21T12:09:10.000Z","1092716","8584","342","0","265","https://www.youtube.com/watch?v=EXkBnWw6omw"
"60","FAl3XpMr9E0","天冷多吃這麵食，多層柔軟，比包子花卷簡單，上桌就被吃光【娟子美食】","2019-12-30T07:52:54.000Z","1383","41","3","0","1","https://www.youtube.com/watch?v=FAl3XpMr9E0"
"61","fJbUKS8cx8o","胡蘿蔔別炒菜了，這樣做才美味，清香軟糯，10分鐘就搞定！ 【娟子美食】","2019-09-02T11:32:17.000Z","4301","62","2","0","0","https://www.youtube.com/watch?v=fJbUKS8cx8o"
"62","Fm5mAWVh-jI","餃子皮+紫薯，教你會拉絲的紫薯餅，外脆裡軟，比月餅還好吃！ 【娟子美食】","2019-08-29T08:12:49.000Z","34619","421","25","0","15","https://www.youtube.com/watch?v=Fm5mAWVh-jI"
"63","fMhdPz1eybE","白菜懶人新吃法，不蒸不煎，肉嫩鮮香，好吃不爛，一周4次吃不夠【娟子美食】","2020-01-04T09:25:47.000Z","2438","78","2","0","2","https://www.youtube.com/watch?v=fMhdPz1eybE"
"64","FQxpNsbkj4s","1把葡萄乾，3袋牛奶，筷子一攪，大鍋一倒，香甜可口，比果凍還好吃【娟子美食】","2019-10-05T01:00:00.000Z","2691","44","4","0","7","https://www.youtube.com/watch?v=FQxpNsbkj4s"
"65","g-n7bwjX0Dw","1個雞蛋，半斤面，教你在家做放心油條，簡單易學，比賣的都好吃【娟子美食】","2019-08-09T06:50:00.000Z","98388","1016","45","0","41","https://www.youtube.com/watch?v=g-n7bwjX0Dw"
"66","g2b3U0dlVfk","白菜不燉肉，教你最新吃法，不用1滴油，卻比肉香，一大盆不夠吃【娟子美食】","2019-11-15T12:33:44.000Z","13527","264","14","0","12","https://www.youtube.com/watch?v=g2b3U0dlVfk"
"67","G2ScQInPaK4","土豆這樣做才好吃，加一碗糯米粉，軟糯香甜又拉絲，味道真棒【娟子美食】","2019-10-19T08:12:46.000Z","51116","572","31","0","25","https://www.youtube.com/watch?v=G2ScQInPaK4"
"68","gaOV0J4TmqY","紫薯最美味的吃法，兩手一壓一揉，大人小孩搶著吃！ 【娟子美食】","2019-10-03T01:45:01.000Z","9883","126","6","0","4","https://www.youtube.com/watch?v=gaOV0J4TmqY"
"69","GCwdLFyjQSs","秋天要多吃山藥，告訴你一個新吃法，加2個雞蛋，簡單一做比肉還香【娟子美食】","2019-09-29T01:15:02.000Z","3798","75","4","0","6","https://www.youtube.com/watch?v=GCwdLFyjQSs"
"70","gCxKTi9kwj8","蘿蔔+雞蛋，不用炒不用煮，脆嫩可口，好吃不油膩！比油條好吃，省錢【娟子美食】","2019-11-26T10:35:44.000Z","21906","196","15","0","14","https://www.youtube.com/watch?v=gCxKTi9kwj8"
"71","gIyB_B9ACfw","過年吃白菜，不炒不燉，酥脆好吃，做法很簡單，10個不夠吃，香【娟子美食】","2020-01-05T06:00:09.000Z","5364","107","3","0","7","https://www.youtube.com/watch?v=gIyB_B9ACfw"
"72","gulG6BKILeI","草莓+吐司太好吃了，簡單幾步，外酥里嫩，比蛋糕還好吃【娟子美食】","2019-08-08T06:53:09.000Z","1814","30","1","0","2","https://www.youtube.com/watch?v=gulG6BKILeI"
"73","gxlcbh2zmoY","冬至土豆不要炒著吃，教你懶人做法，不加一滴水，軟糯鹹香，上桌就搶光【娟子美食】","2019-12-19T09:08:30.000Z","8886","198","3","0","11","https://www.youtube.com/watch?v=gxlcbh2zmoY"
"74","H4od4o2QvRs","南瓜新吃法，250g糯米粉+半塊南瓜，無水無油，簡單一做，補血又養顏【娟子美食】","2019-09-13T09:00:04.000Z","120581","1249","63","0","43","https://www.youtube.com/watch?v=H4od4o2QvRs"
"75","H4Txek22NsY","3個雞蛋，1碗麵粉，教你快速發麵，做出來的發麵餅，蓬鬆暄軟！ 【娟子美食】","2019-08-20T08:02:51.000Z","11930","220","12","0","6","https://www.youtube.com/watch?v=H4Txek22NsY"
"76","HHwi_cCE6Wk","紅薯這樣做太香了，加上麵粉，比蛋糕還好吃，一周吃4次不嫌多【娟子美食】","2019-10-25T06:58:41.000Z","74003","677","40","0","47","https://www.youtube.com/watch?v=HHwi_cCE6Wk"
"77","HOeqzIgotnk","青椒不用炒，加一根火腿，手不沾面，外酥內軟，比披薩好吃，做法很簡單【娟子美食】","2019-11-13T10:27:28.000Z","2569","79","1","0","12","https://www.youtube.com/watch?v=HOeqzIgotnk"
"78","hq20HDCMsB8","菠菜最新吃法，不用炒，不用煮，比餃子簡單，一次3斤不夠吃【娟子美食】","2019-11-03T00:00:04.000Z","24903","282","16","0","24","https://www.youtube.com/watch?v=hq20HDCMsB8"
"79","hXHq-7vKrnE","早餐別再吃油條了，豆腐+韭菜，教你新做法，外脆裡軟，比肉還香！【娟子美食】","2019-11-27T12:03:57.000Z","3353","73","3","0","6","https://www.youtube.com/watch?v=hXHq-7vKrnE"
"80","i7Gmn_nM9iA","天冷多吃蘿蔔，教你新做法，不炒不燉也不醃，出鍋饞得流口水【娟子美食】","2019-12-22T10:00:04.000Z","5397","148","8","0","7","https://www.youtube.com/watch?v=i7Gmn_nM9iA"
"81","iDKcPpFhk8g","早餐別油條豆漿了，教你白菜懶人做法，鮮嫩多汁，比餃子簡單【娟子美食】","2019-11-25T10:48:26.000Z","7350","114","3","0","10","https://www.youtube.com/watch?v=iDKcPpFhk8g"
"82","IOGtAstytoo","豆腐皮+胡蘿蔔，教你春捲新吃法，層層美味，簡單又好吃【娟子美食】","2019-09-05T07:24:19.000Z","6804","143","6","0","1","https://www.youtube.com/watch?v=IOGtAstytoo"
"83","J_Kaq3ppmVk","土豆別再炒菜了，教你新吃法，加一根香腸，特別的香，越吃越上癮！ 【娟子美食】","2019-09-01T00:00:06.000Z","2358","37","3","0","1","https://www.youtube.com/watch?v=J_Kaq3ppmVk"
"84","jAWJXZ6zDyI","1根山藥加1把紅棗，這樣一做，軟糯又營養，一口一個停不下來【娟子美食】","2019-10-26T08:09:08.000Z","8778","129","4","0","9","https://www.youtube.com/watch?v=jAWJXZ6zDyI"
"85","jCa6vKjh7cU","冬天多吃紅薯，加一碗麵粉，拌一拌蒸一蒸，柔軟筋道，超好吃【娟子美食】","2019-12-17T09:29:14.000Z","3667","90","3","0","8","https://www.youtube.com/watch?v=jCa6vKjh7cU"
"86","JHbCBuZPdyQ","1根山藥2個雞蛋，不加水不發麵，做出來香甜蓬鬆，比麵包還暄軟【娟子美食】","2019-07-19T02:20:14.000Z","4328","57","3","0","0","https://www.youtube.com/watch?v=JHbCBuZPdyQ"
"87","jQBFmjKiyJk","冬天多吃玉米麵，加小白菜這樣做，天天吃都不膩，一頓能吃5個，好吃【娟子美食】","2019-12-27T09:32:10.000Z","2164","67","1","0","3","https://www.youtube.com/watch?v=jQBFmjKiyJk"
"88","k_wYF2KzozM","青菜不在炒著吃了，教你懶人新吃法，不炒不炸不涼拌，出鍋比肉香！ 【娟子美食】","2019-09-19T08:43:48.000Z","15423","209","11","0","8","https://www.youtube.com/watch?v=k_wYF2KzozM"
"89","KGca8xl73-I","過年餃子這樣吃，一棵白菜，3個雞蛋，皮薄餡大，比肉餡餃子還香【娟子美食】","2019-12-23T09:42:08.000Z","3707","73","3","0","5","https://www.youtube.com/watch?v=KGca8xl73-I"
"90","KK2Z1w-KQV0","西葫蘆+雞蛋，秘製新吃法，乾淨營養鮮美，孩子喜歡，比吃肉都過癮【娟子美食】","2019-11-12T10:03:39.000Z","9300","150","5","0","15","https://www.youtube.com/watch?v=KK2Z1w-KQV0"
"91","kpEPLxy5gUg","南瓜加韭菜最近火了，教你懶人做法，不炒不蒸不煮，上桌就搶光！【娟子美食】","2019-11-10T00:00:06.000Z","9253","137","5","0","11","https://www.youtube.com/watch?v=kpEPLxy5gUg"
"92","kzFQBEbadVE","1碗麵粉，一把小蔥，無需發麵，外酥裡軟蔥香濃，天天吃都不膩【娟子美食】","2020-01-02T09:28:32.000Z","8492","163","6","0","10","https://www.youtube.com/watch?v=kzFQBEbadVE"
"93","l5c1zzOM918","蘿蔔懶人做法，不揉麵不擀麵，加3個雞蛋，軟嫩鹹香，早餐就吃它【娟子美食】","2019-12-05T08:59:39.000Z","6483","88","7","0","7","https://www.youtube.com/watch?v=l5c1zzOM918"
"94","lCfi18fVaes","花生別油炸，加一碗麵粉，簡單一做，香甜酥脆，咬一口滿嘴香【娟子美食】","2019-08-18T14:30:07.000Z","5504","86","8","0","0","https://www.youtube.com/watch?v=lCfi18fVaes"
"95","lE7EEeQm3oo","麵粉裏包1把紅豆，鬆軟甜蜜，做法簡單，健康營養，太好吃了【娟子美食】","2019-07-09T11:17:00.000Z","2684","33","2","0","0","https://www.youtube.com/watch?v=lE7EEeQm3oo"
"96","LJmphZonxq0","大米新做法，不用煮還不用熬粥，做出的饅頭營養又好吃，越嚼越香【娟子美食】","2019-07-01T10:44:48.000Z","2496","38","1","0","1","https://www.youtube.com/watch?v=LJmphZonxq0"
"97","lK1WEgd6FKM","蘿蔔丸子好吃有訣竅，不加一滴水，金黃酥脆，涼了也不硬，太好吃了【娟子美食】","2019-12-29T00:00:04.000Z","8324","129","7","0","14","https://www.youtube.com/watch?v=lK1WEgd6FKM"
"98","lo5gpORuHLI","天冷多吃胡蘿蔔，加上雞蛋木耳，不用發麵，比油條香，比餃子好吃【娟子美食】","2019-12-03T07:15:00.000Z","3882","76","4","0","6","https://www.youtube.com/watch?v=lo5gpORuHLI"
"99","LQ2uDq-RLjo","韭菜餡餅這樣做太好吃，我家一周吃3次，薄皮大餡，比煎包好吃10倍【娟子美食】","2019-07-15T02:39:02.000Z","5774","70","2","0","4","https://www.youtube.com/watch?v=LQ2uDq-RLjo"
"100","lQmAKLU3H5k","半個南瓜，70克麵粉，揉一揉，卷一卷，軟糯香甜，做法很簡單！【娟子美食】","2019-11-14T13:07:50.000Z","4970","113","3","0","15","https://www.youtube.com/watch?v=lQmAKLU3H5k"
"101","mmbpCfRfQa8","一碗麵粉，一個雞蛋，你最想不到的做法，比饅頭簡單，比油條好吃【娟子美食】","2019-10-06T01:30:05.000Z","8949","205","6","0","17","https://www.youtube.com/watch?v=mmbpCfRfQa8"
"102","MrjclzI9dME","餃子皮不做餃子，教你早餐懶人吃法，加上蘿蔔，酥脆好吃，10個不過癮，做法簡單【娟子美食】","2019-12-04T08:28:27.000Z","24940","184","6","0","16","https://www.youtube.com/watch?v=MrjclzI9dME"
"103","MYwzs2egmKA","油條新做法，雙色雙面的香酥大油條，口感豐富，比買的還好吃【娟子美食】","2019-07-22T02:17:51.000Z","1255","17","0","0","2","https://www.youtube.com/watch?v=MYwzs2egmKA"
"104","nItZ_tReZbk","蘋果別再生吃，加2個雞蛋，不炸不蒸，做成煎餅，比餃子還好吃【娟子美食】","2019-12-12T10:33:50.000Z","6673","137","1","0","10","https://www.youtube.com/watch?v=nItZ_tReZbk"
"105","nTSuAqN_SnE","麵粉別再做包子了，這招最簡單，1分鐘就做5000個疙瘩，保證個個圓溜溜【娟子美食】","2019-07-06T22:00:06.000Z","1642","28","3","0","3","https://www.youtube.com/watch?v=nTSuAqN_SnE"
"106","NylLNqLQi9Q","胡蘿蔔還在炒著吃？一個青椒+半根胡蘿蔔+兩根火腿，輕鬆做出營養美味餐【娟子美食】","2019-09-10T05:44:01.000Z","6100","84","5","0","4","https://www.youtube.com/watch?v=NylLNqLQi9Q"
"107","oenDlB9Q28g","芝麻+肉，這樣做太好吃了！鮮香滑嫩，簡單易做，比豆腐肉捲好吃多了【娟子美食】","2019-07-25T02:41:27.000Z","3747","40","4","0","0","https://www.youtube.com/watch?v=oenDlB9Q28g"
"108","OolKEKOpSFs","麵粉別蒸饅頭了，教你好吃的做法，多層又柔軟，出鍋瞬間吃光光【娟子美食】","2019-09-30T01:30:01.000Z","9269","167","3","0","5","https://www.youtube.com/watch?v=OolKEKOpSFs"
"109","ow3uMSZEPno","麵粉別做手抓餅了，教你新做法，做一次10天不起早，出鍋比吃肉香【娟子美食】","2019-11-08T09:59:18.000Z","17066","220","10","0","23","https://www.youtube.com/watch?v=ow3uMSZEPno"
"110","P390dyq6pLs","300克麵粉，3個雞蛋，做韭菜煎餃，不出水不破皮，酥脆鮮香，1大盤不夠吃【娟子美食】","2019-12-14T00:00:05.000Z","5662","125","4","0","7","https://www.youtube.com/watch?v=P390dyq6pLs"
"111","PEyY4CQrKzE","不要再吃韭菜雞蛋了，加2個青茄子，營養美味，吃一次就念念不忘！ 【娟子美食】","2019-09-23T09:15:53.000Z","3158","73","0","0","5","https://www.youtube.com/watch?v=PEyY4CQrKzE"
"112","pinpvpBpVD8","蘿蔔+雞蛋這樣做，比紅燒肉還好吃，開胃下飯，孩子吃不停【娟子美食】","2019-11-06T10:17:02.000Z","18050","253","14","0","22","https://www.youtube.com/watch?v=pinpvpBpVD8"
"113","po_qYtTmO7E","土豆別再炒菜了，做成菜角更好吃，吃一口滿嘴香，比韭菜的好吃多了！ 【娟子美食】","2019-08-25T12:15:38.000Z","7316","135","8","0","2","https://www.youtube.com/watch?v=po_qYtTmO7E"
"114","pP7A8v6vo2Y","胡蘿蔔最好吃的做法，不炒不燉不涼拌，這樣做比吃肉都香，超簡單【娟子美食】","2019-10-09T09:43:01.000Z","27938","387","8","0","18","https://www.youtube.com/watch?v=pP7A8v6vo2Y"
"115","PtC5NP8YPXU","蘿蔔不要再醃，加2個雞蛋，不破皮不露餡，清淡美味，一次5個不夠吃【娟子美食】","2019-11-20T10:07:30.000Z","15871","186","10","0","14","https://www.youtube.com/watch?v=PtC5NP8YPXU"
"116","PZWwU4UlIMw","韭菜不包餃子，加兩個雞蛋，教你麵食新吃法，比油條包子還香【娟子美食】","2019-11-09T12:15:00.000Z","103663","1078","57","0","41","https://www.youtube.com/watch?v=PZWwU4UlIMw"
