"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"1010","wQWZEci7xrc","【全民星攻略】爸媽都希望孩子高人一等！台灣人長不高竟是這原因！20190225 曾國城 陳峙嘉Part4 EP5","2019-02-26T13:00:16.000Z","1142","5","0","0","0","https://www.youtube.com/watch?v=wQWZEci7xrc"
"1011","ws8Mx-HhR24","【明星便利店】一箭命中甜甜圈！過關機器王仁甫實力大爆發！20181009 解婕翎 黃志瑋 Part4 EP14","2018-10-10T06:00:02.000Z","4010","15","1","0","1","https://www.youtube.com/watch?v=ws8Mx-HhR24"
"1012","wsQBxvFdIUM","大腦新生挑戰者！高山峰要向貝克宇看齊？只因崔佩儀狂炫耀？！20191030  阿龍 曾國城 完整版 EP147【#全民星攻略】","2019-10-31T04:00:09.000Z","21389","69","6","0","35","https://www.youtube.com/watch?v=wsQBxvFdIUM"
"1013","wsXBazevjB8","【明星便利店】怎麼會嫁給這種老公呢？季芹暗諷甫甫夫人的肌肉無用武之地？！20181108 朱海君 張芯瑜 Part2 EP32","2018-11-09T11:00:07.000Z","697","3","1","0","0","https://www.youtube.com/watch?v=wsXBazevjB8"
"1014","WSyTiLqc3wY","日本餐廳為何都送冰水？原來不是怕熱水燙到人？！20190613 曾國城 袁艾菲 馮凱 Part1 EP68【全民星攻略】","2019-06-14T10:00:05.000Z","1187","8","1","0","0","https://www.youtube.com/watch?v=WSyTiLqc3wY"
"1015","wUTKswAoEMk","家庭號的偶像－影歌視三棲的超級大咖！澎恰恰一路過關斬驚呆城哥？20190522 呂雪鳳 曾國城 完整版 EP55【#全民星攻略】","2019-05-23T04:00:05.000Z","143089","438","70","0","137","https://www.youtube.com/watch?v=wUTKswAoEMk"
"1016","wwyKG6ClhDI","濃郁滑順的湯頭有祕方！大火小火這樣調才對！20190429 曾國城 林美貞 Part1 EP41【全民星攻略】","2019-04-30T10:00:17.000Z","377","4","0","0","0","https://www.youtube.com/watch?v=wwyKG6ClhDI"
"1017","WXbWOFLCwII","高跟鞋讓女人又愛又恨！太常穿會讓「這部位」走樣？！20190604 曾國城 賴薇如 Part3 EP62【全民星攻略】","2019-06-05T12:00:09.000Z","611","7","0","0","1","https://www.youtube.com/watch?v=WXbWOFLCwII"
"1018","WXlw8qu-eBU","「這動物」竟比樹懶還要慢？一秒移動距離不到一公分？！20190613 曾國城 梁正群 Part2 EP68【全民星攻略】","2019-06-14T11:00:05.000Z","553","5","1","0","0","https://www.youtube.com/watch?v=WXlw8qu-eBU"
"1019","wxWr0fPSh7I","【明星便利店】不蘇胡！人家想要季妹妹來按摩！仁甫親自出馬協志凍未條？！20181030 張景嵐 郭源元 Part2 EP26","2018-10-31T11:00:26.000Z","5686","34","6","0","5","https://www.youtube.com/watch?v=wxWr0fPSh7I"
"1020","WYeVo4gR9GU","過了橋就會死？雪霸山上竟有一座魚的奈何橋？！20190417 曾國城 苦苓 Part3 EP35【全民星攻略】","2019-04-18T12:00:03.000Z","494","2","0","0","2","https://www.youtube.com/watch?v=WYeVo4gR9GU"
"1021","wzLKSms3xI8","香蕉哥哥答題勢如破竹！興奮喊：草莓她最愛機票了？！20190923 曾國城 香蕉哥哥 Part3 EP125【全民星攻略】","2019-09-24T12:00:11.000Z","4193","24","3","0","1","https://www.youtube.com/watch?v=wzLKSms3xI8"
"1022","wZPlVaoHRcw","陳啟鵬生動講解歷史故事！韓信為了管理士兵發明「這東西」？20191125 曾國城 陳啟鵬 Part2 EP161【全民星攻略】","2019-11-26T11:00:10.000Z","1728","9","1","0","2","https://www.youtube.com/watch?v=wZPlVaoHRcw"
"1023","x_FHoYaomgI","「一廂情願」的主角是誰？趙天麟被城哥虧故事不單純？！20190701 曾國城 趙天麟 Part3 EP77【全民星攻略】","2019-07-02T12:00:08.000Z","623","4","0","0","1","https://www.youtube.com/watch?v=x_FHoYaomgI"
"1024","x0o8fMK8Yvw","凡走過必喀擦！台灣人最愛在這裡自拍？！20190422 曾國城 夏宇童 Part1 EP37【全民星攻略】","2019-04-23T10:00:06.000Z","501","3","0","0","0","https://www.youtube.com/watch?v=x0o8fMK8Yvw"
"1025","x0YSc8NXY7c","吃喝玩樂養出好氣色！出門前媽祖竟幫曾相為「加油」打氣？20191202 曾國城 TOMO 完整版 EP165【#全民星攻略】","2019-12-03T04:00:03.000Z","17600","67","8","0","23","https://www.youtube.com/watch?v=x0YSc8NXY7c"
"1026","x48OyLQ2k3M","【明星便利店】好糗！協志自豪：我當憲兵的！燙襯衫燙成菜脯？！20181011 趙正平 陳為民 Part3 EP16","2018-10-12T12:00:10.000Z","1317","7","0","0","0","https://www.youtube.com/watch?v=x48OyLQ2k3M"
"1027","X5bubhKgses","詐騙集團出新招！「這手法」居詐騙排行之冠？！20190610 曾國城 邱明玉 Part3 EP65【全民星攻略】","2019-06-11T12:00:10.000Z","465","1","0","0","2","https://www.youtube.com/watch?v=X5bubhKgses"
"1028","x5HoVGSTBr0","熊貓眼讓人看起來好無神！改掉這個習慣擺脫黑眼圈！20190502 曾國城 徐昊 Part1 EP44【全民星攻略】","2019-05-03T10:00:14.000Z","703","7","0","0","0","https://www.youtube.com/watch?v=x5HoVGSTBr0"
"1029","X7pfV6o-Fes","哪位皇帝一年可吃上百頓火鍋？劉爾金大秀滿漢全席順口溜？！20190710 曾國城 劉爾金 Part1 EP83【全民星攻略】","2019-07-11T10:00:07.000Z","446","3","4","0","0","https://www.youtube.com/watch?v=X7pfV6o-Fes"
"1030","Xa5MxBmfJmY","好糗！朱陸豪還沒選題就先搶答？眾人笑翻：老師冷靜！20190904 曾國城 朱陸豪Part2 EP115【全民星攻略】","2019-09-05T11:00:05.000Z","1218","9","1","0","0","https://www.youtube.com/watch?v=Xa5MxBmfJmY"
"1031","xabwIt8Dsq4","【#全民星攻略】明星老闆商戰－待演藝圈非長久之計？經營副業也想貨出去、發大財！20190314 曾國城 張景嵐 完整版 EP16","2019-03-15T04:00:04.000Z","72911","179","35","0","82","https://www.youtube.com/watch?v=xabwIt8Dsq4"
"1032","XaW1Ni-Tdj0","【明星便利店】棚內首錄篇 孫協志、王仁甫、季芹、何妤玟9/17日起週一至週五 晚間9點 東森綜合32頻道","2018-09-12T10:00:10.000Z","5639","37","1","0","10","https://www.youtube.com/watch?v=XaW1Ni-Tdj0"
"1033","XB15nMi-inA","Terry答題念念有詞好嚇人？大家都擔心他會精神分裂？！媽咪&寶貝24個小知識一次報你知！《蔡尚樺來解題》EP10【全民星攻略】","2019-12-07T09:30:02.000Z","6755","27","3","0","1","https://www.youtube.com/watch?v=XB15nMi-inA"
"1034","xbd8s2Vwslc","段慧琳為了大獎超拚命？連化妝時間都不浪費！？20190813 曾國城 段慧琳 Part1 EP102【全民星攻略】","2019-08-14T10:00:10.000Z","724","4","0","0","0","https://www.youtube.com/watch?v=xbd8s2Vwslc"
"1035","xCN3hgTpgck","【明星便利店】首當店長就要拆散情侶檔？！許孟哲：最喜歡看你們失和啦！20181004 許孟哲 康茵茵 完整版 EP12","2018-10-04T14:00:13.000Z","113587","517","50","0","138","https://www.youtube.com/watch?v=xCN3hgTpgck"
"1036","XczPvIZBlGM","艾菲爾鐵塔是仿效什麼型態建造？陳海茵做足功課輕鬆挑戰！？20190718 曾國城 陳海茵 patr1 EP88【全民星攻略】","2019-07-19T10:00:08.000Z","1496","11","1","0","1","https://www.youtube.com/watch?v=XczPvIZBlGM"
"1037","xfbSlYbu2nM","事業愛情兼顧的人妻人夫！徐展元當眾kiss谷懷萱，讓城哥直呼受不了？！20191218 曾國城 招名威 完整版EP175【#全民星攻略】","2019-12-19T04:00:04.000Z","28567","82","11","0","29","https://www.youtube.com/watch?v=xfbSlYbu2nM"
"1038","XGUOBMRcHgo","本土與留洋的PK賽！佩甄新節目跟城城互槓？竟放話要搶收視率？20191119 曾國城 小嫻 完整版 EP158【#全民星攻略】","2019-11-20T04:00:04.000Z","22128","80","11","0","26","https://www.youtube.com/watch?v=XGUOBMRcHgo"
"1039","XH2jJPO1RS4","韓國明星的減肥食譜！用這個當主食熱量更低！20190423 曾國城 高蕾雅 Part3 EP38【全民星攻略】","2019-04-24T12:00:03.000Z","601","1","0","0","0","https://www.youtube.com/watch?v=XH2jJPO1RS4"
"1040","xHxckwqnI18","【#全民星攻略】舞台劇演員臨場反應賽－史上最荒唐的戀愛哲學！情侶最容易在這一天分手？！20190312 曾國城 納豆 完整版 EP14","2019-03-13T04:00:08.000Z","57085","128","17","0","71","https://www.youtube.com/watch?v=xHxckwqnI18"
"1041","XJ4Ebps9Fd0","【全民星攻略】這個機場超豪華！四層樓溜滑梯玩到爽！20190325 曾國城 王少偉 Part4 EP21","2019-03-26T13:00:05.000Z","1821","6","1","0","0","https://www.youtube.com/watch?v=XJ4Ebps9Fd0"
"1042","XjKxNkArpAY","巴鈺看到獎品太開心？驚喜喊：上帝知道我需要什麼！20191121 曾國城 巴鈺 Part1 EP160【全民星攻略】","2019-11-22T10:00:05.000Z","18449","52","9","0","5","https://www.youtube.com/watch?v=XjKxNkArpAY"
"1043","XLjKmo4zsUM","泡溫泉前不要吃這個！可能引發心肌梗塞或中風？！20190423 曾國城 班 傑 Part4 EP38【全民星攻略】","2019-04-24T13:00:07.000Z","693","5","0","0","2","https://www.youtube.com/watch?v=XLjKmo4zsUM"
"1044","xLM4d25joc8","皇帝滿漢全席吃不完？一萬多人靠販賣剩菜維生？！20190605 曾國城 王博麟 Part2 EP63【全民星攻略】","2019-06-06T11:00:09.000Z","600","2","0","0","0","https://www.youtube.com/watch?v=xLM4d25joc8"
"1045","XM0nwzUUCM0","【明星便利店】想入鏡門都沒有！季妹妹竟被狠甩巴掌？20180925 趙正平 小禎 Part4 EP6","2018-09-26T06:00:02.000Z","2117","6","2","0","2","https://www.youtube.com/watch?v=XM0nwzUUCM0"
"1046","xNgtsc-_g3g","【明星便利店】闖關遊戲太難紛紛落敗？仁甫店長大放送，粉絲有福啦！20181008 郭彥均 田舞陽 Part2 EP13","2018-10-09T04:00:06.000Z","867","3","0","0","0","https://www.youtube.com/watch?v=xNgtsc-_g3g"
"1047","xOmRMp4hp1M","【完整版】美麗知識王篇－許孟哲跟孫協志要出書？《傻傻兄弟》演藝圈生涯蠢事全都錄？！《明星便利店》20181115 王仁甫 孫協志 EP36","2018-11-16T02:30:02.000Z","39078","137","11","0","63","https://www.youtube.com/watch?v=xOmRMp4hp1M"
"1048","XpiUHaStk54","【明星便利店】我們真的沒常識嗎？集體掛超崩潰！老兵團靠哈密瓜過關？！20181101 徐瑋吟 張立東 Part1 EP28","2018-11-02T10:00:09.000Z","1299","4","0","0","2","https://www.youtube.com/watch?v=XpiUHaStk54"
"1049","XpWFTQywWuU","真有兩把刷子的名人專家！林鶴軒駕照考六次才過？倒車上安全島讓教練超傻眼？！20191219 曾國城 林彥君 完整版 EP176【#全民星攻略】","2019-12-20T04:00:04.000Z","16673","77","13","0","21","https://www.youtube.com/watch?v=XpWFTQywWuU"
"1050","XrjTHE-VAMs","【明星商品】重量級蝦大爺體重不一般！賞你滿滿Q彈蛋白質！","2018-10-09T11:00:07.000Z","828","4","0","0","0","https://www.youtube.com/watch?v=XrjTHE-VAMs"
"1051","XrR0IzbRKiE","【全民星攻略】護理師也霧煞煞？！切菜被割到的傷口該怎麼照顧才不留疤？20190305 曾國城 玉兔Part1 EP10","2019-03-06T10:00:03.000Z","850","5","0","0","0","https://www.youtube.com/watch?v=XrR0IzbRKiE"
"1052","xStEuN2H5W0","【明星便利店】中秋、露營必備！好清洗、好攜帶的烤肉爐大家搶著要？！20180924 王晴 沈玉琳 Part3 EP5","2018-09-25T05:00:02.000Z","1373","5","1","0","0","https://www.youtube.com/watch?v=xStEuN2H5W0"
"1053","xVIzCuC621k","美金上的華盛頓為何苦瓜臉？謝哲青答案出乎意料？！20190722曾國城 謝哲青 part1 EP89 【全民星攻略】","2019-07-23T10:00:27.000Z","197510","1290","69","0","137","https://www.youtube.com/watch?v=xVIzCuC621k"
"1054","xvooJ3Mpxvg","天冷的時候該怎麼撩妹？Teddy竟然被志冰姐打槍？！20190708 曾國城 Teddy Part4 EP81【全民星攻略】","2019-07-09T13:00:14.000Z","1549","16","0","0","0","https://www.youtube.com/watch?v=xvooJ3Mpxvg"
"1055","XvUk3ayVROM","陳國玉詳細講解婦科手術！城城：你以為我來諮詢的嗎？！20191001 曾國城 陳國玉 Part3 EP130【全民星攻略】","2019-10-02T12:00:14.000Z","1077","10","1","0","0","https://www.youtube.com/watch?v=XvUk3ayVROM"
"1056","xWAFjw66YNw","玉兔建議大隻的人別穿雙排扣？城城慌張：我這件算嗎？！20191029 曾國城 玉兔 Part2 EP146【全民星攻略】","2019-10-30T11:00:16.000Z","1406","10","2","0","0","https://www.youtube.com/watch?v=xWAFjw66YNw"
"1057","XxeDb1kREHc","城哥被洪于茜問是否有痔瘡？立馬變臉：你進來檢查？！20191225 曾國城 洪于茜 Part1 EP179【全民星攻略】","2019-12-26T10:00:09.000Z","909","3","1","0","0","https://www.youtube.com/watch?v=XxeDb1kREHc"
"1058","xZ3de4L9Alg","臺灣婦女癌症第一殺手！男生也可打子宮頸癌疫苗？！20190605 曾國城 曾智希 Part1 EP63【全民星攻略】","2019-06-06T10:00:17.000Z","571","6","1","0","0","https://www.youtube.com/watch?v=xZ3de4L9Alg"
"1059","Y_7bVrSZwoM","【明星便利店】夫妻恩怨一次發洩！季芹狠打王仁甫屁股毫不手軟？！20181127 張文綺 趙正平 Part4 EP42","2018-11-28T13:00:05.000Z","13917","44","4","0","1","https://www.youtube.com/watch?v=Y_7bVrSZwoM"
"1060","Y17bh1pC3E4","哪個國家有「美女王國」之稱？廖家儀竟爆出比賽驚人傳說？20190729 曾國城 廖家儀 Part3 EP93【全民星攻略】","2019-07-30T12:00:04.000Z","651","0","0","0","0","https://www.youtube.com/watch?v=Y17bh1pC3E4"
"1061","y4CRU29yIkg","高敏敏沒得獎品打算買回去！想讓女兒崇拜還要給婆婆看？！20190910 曾國城 高敏敏 Part1 EP118【全民星攻略】","2019-09-11T10:00:20.000Z","2266","7","0","0","1","https://www.youtube.com/watch?v=y4CRU29yIkg"
"1062","YbmfqvdtjO4","鄭允嚴揭看牙醫無痛真相？城哥竟出現超歪想法？！20191205 曾國城 鄭允嚴 Part2 EP168【全民星攻略】","2019-12-06T11:00:15.000Z","715","5","1","0","0","https://www.youtube.com/watch?v=YbmfqvdtjO4"
"1063","yCDzya3nj1c","骨折風險比別人低23%！喝這個飲料竟然有助膠原形成？！20190513 曾國城 凱文 Part1 EP49【全民星攻略】","2019-05-14T10:00:07.000Z","801","6","2","0","0","https://www.youtube.com/watch?v=yCDzya3nj1c"
"1064","ydgsaTtMTP8","2019精彩回顧！重溫8位名人精彩答題！讓人起雞皮疙瘩的優異表現！【#全民星攻略】","2020-01-05T09:00:10.000Z","19025","93","9","0","14","https://www.youtube.com/watch?v=ydgsaTtMTP8"
"1065","YdTZiPs8-5Y","【全民星攻略】天冷打開熱水就胡亂洗？先沖這裡降低中風發生！20190313 曾國城 許晶晶 Part5 EP15","2019-03-14T14:00:03.000Z","2781","8","2","0","0","https://www.youtube.com/watch?v=YdTZiPs8-5Y"
"1066","YgJc85RV4Hc","多元理財投資避風險！「這星座」比金牛座厲害？！20190620 曾國城 江中博 Part2 EP72【全民星攻略】","2019-06-21T11:00:04.000Z","569","0","0","0","0","https://www.youtube.com/watch?v=YgJc85RV4Hc"
"1067","ygkI7JNjTUU","「這件事」可增加手術成功率？梁惠雯：婦科醫生都很擅長夾娃娃？！20190703 曾國城 梁惠雯 Part4 EP79【全民星攻略】","2019-07-04T13:00:07.000Z","424","1","0","0","0","https://www.youtube.com/watch?v=ygkI7JNjTUU"
"1068","YgX4dOLvrEk","「這族群」消費力超高！名嘴立委問政火力全開？！20190618 曾國城 江永昌 Part1 EP70【全民星攻略】","2019-06-19T10:00:12.000Z","801","3","1","0","0","https://www.youtube.com/watch?v=YgX4dOLvrEk"
"1069","YIGyBQEYt10","復仇者VS魔王挑戰者！蔡尚樺認為蜥蜴揮手是紓解壓力？城哥笑翻：那是外丹功啦！20191021 趙駿亞 曾國城 完整版 EP141【#全民星攻略】","2019-10-22T04:00:03.000Z","18717","63","8","0","41","https://www.youtube.com/watch?v=YIGyBQEYt10"
"1070","yl_HTITrjQA","【明星便利店】少年兵團的就是不一樣！何妤玟很會吃是被欺負訓練出來的？！20180926 小甜甜 斯亞 Part4 EP7","2018-09-27T06:00:03.000Z","2974","3","1","0","1","https://www.youtube.com/watch?v=yl_HTITrjQA"
"1071","Yle1B5atEHE","【明星便利店】做決定還要拐個彎？季芹人生哲學：事情有時候就是這麼簡單！20181113 茵茵 梁以辰 Part4 EP34","2018-11-14T13:00:08.000Z","1176","5","0","0","0","https://www.youtube.com/watch?v=Yle1B5atEHE"
"1072","YmncnCZE1PU","林佑俽配音配上癮！用小丸子原音在現場答題？！20190926 曾國城 林佑俽 Part3 EP128【全民星攻略】","2019-09-27T12:00:04.000Z","4376","22","1","0","1","https://www.youtube.com/watch?v=YmncnCZE1PU"
"1073","yMRILDc7vVc","選秀王的益智大戰－音樂激發大腦的潛能！林吟蔚太緊張還衝去拉肚子？！20190606 曾國城 完整版 EP64【#全民星攻略】","2019-06-07T04:00:11.000Z","29829","69","14","0","56","https://www.youtube.com/watch?v=yMRILDc7vVc"
"1074","YmTxrgMbi48","CNN票選第一名臺灣小吃！連珍珠奶茶都被它比下來？！20190502 曾國城 林彥君 Part4 EP44【全民星攻略】","2019-05-03T13:00:10.000Z","2359","15","0","0","1","https://www.youtube.com/watch?v=YmTxrgMbi48"
"1075","YNkCzNqbQ0M","「這星座」是接吻高手冠軍？白瑜：會有電療感？！20191008 曾國城 白瑜 Part1 EP134【全民星攻略】","2019-10-09T10:00:08.000Z","1836","9","2","0","0","https://www.youtube.com/watch?v=YNkCzNqbQ0M"
"1076","yo9kLF0w-wc","創業青年第一夢幻職業好特別？答案讓Madeleine超錯愕？！20191021 曾國城 Madeleine Part3 EP141【全民星攻略】","2019-10-22T12:00:10.000Z","255","0","0","0","0","https://www.youtube.com/watch?v=yo9kLF0w-wc"
"1077","yObVJaL-piY","【全民星攻略】位置不同輩分差很大！泰國「合十禮」手該擺哪才有禮？20190311 曾國城 陳木榮 Part3 EP13","2019-03-12T12:00:14.000Z","2093","8","1","0","1","https://www.youtube.com/watch?v=yObVJaL-piY"
"1078","yociNtVgj9E","【全民星攻略】疊字賣萌讓城城好想吐！香蕉哥哥第一題就被日本美食KO？！20190307 曾國城 香蕉哥哥Part3 EP12","2019-03-08T12:00:09.000Z","922","4","0","0","2","https://www.youtube.com/watch?v=yociNtVgj9E"
"1079","yok3yEJ0YEs","【明星便利店】記者會直播完整版｜孫協志 王仁甫 季芹 何妤玟｜9/17起 鎖定東森綜合32頻道","2018-09-13T08:03:43.000Z","26239","167","17","0","41","https://www.youtube.com/watch?v=yok3yEJ0YEs"
"1080","YOPMA3ty-k0","椎間盤突出原因好複雜？吳定謙想反悔卻被城哥虧？！20190624 曾國城 吳定謙 Part3 EP73【全民星攻略】","2019-06-25T12:00:06.000Z","1241","7","0","0","1","https://www.youtube.com/watch?v=YOPMA3ty-k0"
"1081","YQ1xHLjaWq4","小孩「這舉動」讓爸媽好頭痛？沒想到能促進大腦發展？！20190527 曾國城 Julie Part1 EP57【全民星攻略】","2019-05-28T10:07:53.000Z","506","5","0","0","0","https://www.youtube.com/watch?v=YQ1xHLjaWq4"
