"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"262","WtXPGutotT4","#81【宋七力問答】童言童語生實相(一) 節錄自第28集:唯心識變","2017-04-22T14:08:38.000Z","23013","208","102","0",NA,"https://www.youtube.com/watch?v=WtXPGutotT4"
"263","WWHHnPENDqc","NO.35集【實相頓禪】-【宋七力主講】","2015-09-24T14:26:59.000Z","59067","475","185","0",NA,"https://www.youtube.com/watch?v=WWHHnPENDqc"
"264","X-Pn25wMZt4","#8 本尊道讚譽系列 - 小朋友,真幸福!見分身,吃天食(冰淇淋),變蝴蝶...","2017-09-29T15:46:02.000Z","935","12","8","0","0","https://www.youtube.com/watch?v=X-Pn25wMZt4"
"265","x8qBhHVGBk4","#52 本尊道讚譽系列 - 她老公幸福的日子來臨了 ~","2017-11-18T12:07:17.000Z","53409","941","1053","0","0","https://www.youtube.com/watch?v=x8qBhHVGBk4"
"266","XaqSaGE9sX0","NO.65集【如來明妃】-【宋七力主講】","2015-09-17T16:15:33.000Z","40996","347","114","0",NA,"https://www.youtube.com/watch?v=XaqSaGE9sX0"
"267","xiQw9f_L5pE","#72【宋七力問答】何謂正法？ 何謂實相？實相=異象=正法 節錄自: 空相","2017-03-28T11:02:42.000Z","7288","54","11","0",NA,"https://www.youtube.com/watch?v=xiQw9f_L5pE"
"268","xIvmXvzP_xM","NO.12集【諸法皆空】-【宋七力主講】","2015-10-01T17:37:40.000Z","74138","499","215","0",NA,"https://www.youtube.com/watch?v=xIvmXvzP_xM"
"269","xNV2FRxrwyg","#50【宋七力問答】明王明妃 - 節錄自第54集: 如實知自心","2017-02-22T13:29:02.000Z","6636","74","9","0",NA,"https://www.youtube.com/watch?v=xNV2FRxrwyg"
"270","xSi2d6l8j6c","NO.49集【現法涅槃】(日本語字幕) -【講演者：宋七力 - 宗教学名誉博士】","2015-11-23T18:17:32.000Z","10347","103","43","0",NA,"https://www.youtube.com/watch?v=xSi2d6l8j6c"
"271","xuo2t_R0G9E","#53【宋七力問答】英國愛丁堡博士之學道三部曲(三)【當下即是】-節錄自第85集:彼岸即實相","2017-02-23T11:42:40.000Z","5497","73","8","0",NA,"https://www.youtube.com/watch?v=xuo2t_R0G9E"
"272","xZsdD3AQRbo","#12 本尊道讚譽系列-開了天眼之後，體驗到從來沒有過的快樂和喜悅。","2017-10-10T07:55:13.000Z","4090","53","18","0","0","https://www.youtube.com/watch?v=xZsdD3AQRbo"
"273","Y-tY4FXI5g8","#54【宋七力問答】天堂與地獄? 無漏與有漏種子! 節錄自第28集: 唯心識變","2017-02-25T12:14:23.000Z","7604","88","10","0",NA,"https://www.youtube.com/watch?v=Y-tY4FXI5g8"
"274","y33SL97ygc4","NO.15集【見性周遍】(日本語字幕) -【講演者：宋七力】","2015-11-23T18:13:00.000Z","16729","174","91","0",NA,"https://www.youtube.com/watch?v=y33SL97ygc4"
"275","yDBg_4pwdpY","【靈魂的覺醒】","2017-10-13T11:11:25.000Z","629974","3471","2726","0","4","https://www.youtube.com/watch?v=yDBg_4pwdpY"
"276","yeY5oqFL_Is","#38【宋七力問答】眾神的來源 ? 節錄自52集: 真如法身","2017-02-15T15:27:22.000Z","15293","126","29","0",NA,"https://www.youtube.com/watch?v=yeY5oqFL_Is"
"277","YFJesOKq_KI","#41 本尊道讚譽系列-自古多情空餘恨，往生老公摟小三??心起忌妒丟石頭，本體識變破情執。","2017-10-28T23:45:21.000Z","6204","72","50","0","0","https://www.youtube.com/watch?v=YFJesOKq_KI"
"278","ygydof0MlRI","#93【宋七力問答】如何證金剛心? 節錄自第78集: 守明抱妃","2017-05-24T12:57:32.000Z","5176","54","19","0",NA,"https://www.youtube.com/watch?v=ygydof0MlRI"
"279","YGYrlfAe9uA","NO.46集【空空涅槃】(日本語字幕) -【講演者：宋七力 - 宗教学名誉博士】","2015-11-23T18:16:59.000Z","10517","147","32","0",NA,"https://www.youtube.com/watch?v=YGYrlfAe9uA"
"280","YjPte0F-6po","#49【宋七力問答】《涅槃經》何謂涅槃? 四種涅槃的差別? 節錄自第59集: 自明法身","2017-02-21T11:39:55.000Z","6561","60","17","0",NA,"https://www.youtube.com/watch?v=YjPte0F-6po"
"281","YTFF9_xeias","#6【宋七力問答】【金剛經】主題:生實相 見如來 - 節錄自第86集: 實相見如來","2017-01-30T03:45:17.000Z","21629","141","25","0",NA,"https://www.youtube.com/watch?v=YTFF9_xeias"
"282","Yu6YAE3c4r8","#32【宋七力問答】何謂大日(宗) ? 節錄自第30集: 涅槃即世間","2017-02-12T11:34:36.000Z","15723","121","20","0",NA,"https://www.youtube.com/watch?v=Yu6YAE3c4r8"
"283","YWvoLwUUePI","#49 本尊道讚譽系列-她每天看五集DVD... 接著產生了種種現象","2017-11-08T11:29:14.000Z","23617","311","260","0","2","https://www.youtube.com/watch?v=YWvoLwUUePI"
"284","yXMcw0d_ga0","#96【宋七力問答】分身依類現形 - 節錄自第20集: 自受法樂","2017-05-29T00:12:19.000Z","11275","119","32","0",NA,"https://www.youtube.com/watch?v=yXMcw0d_ga0"
"285","Z_HyvWkJdDI","#73【宋七力問答】遊諸覺華，享受涅槃樂 - 節錄自第49集: 現法涅槃","2017-03-29T11:34:48.000Z","4304","63","8","0",NA,"https://www.youtube.com/watch?v=Z_HyvWkJdDI"
"286","z3pA-l6UOt0","NO.10集【色即空．空即色】-【宋七力主講】","2015-10-01T17:34:45.000Z","111575","685","388","0",NA,"https://www.youtube.com/watch?v=z3pA-l6UOt0"
"287","Z3VzozTfqXQ","#33本尊道讚譽系列-來自大陸的她因1994年一張眉心放光照，開了天眼時時與光同在...","2017-10-16T12:39:47.000Z","3220","36","23","0","0","https://www.youtube.com/watch?v=Z3VzozTfqXQ"
"288","z6ZmfaLGifY","#34 本尊道讚譽系列-本心喻為大日，大日從心出....","2017-10-17T11:14:10.000Z","4448","61","27","0","0","https://www.youtube.com/watch?v=z6ZmfaLGifY"
"289","zAvoLL8xKnk","#21【宋七力問答】七月普渡的意義- 節錄自第27集: 萬法唯識","2017-02-05T10:52:05.000Z","6993","41","2","0",NA,"https://www.youtube.com/watch?v=zAvoLL8xKnk"
"290","zB13_uZxc1Y","NO.23集【體用不二】-【宋七力主講】","2015-09-25T14:13:45.000Z","47954","412","161","0",NA,"https://www.youtube.com/watch?v=zB13_uZxc1Y"
"291","zCRfZM4HF9Y","#9 本尊道讚譽系列-靈魂若能攝受到大日照明，就有圓光! 不必再當孤魂野鬼了","2017-09-30T12:50:44.000Z","8595","75","42","0","0","https://www.youtube.com/watch?v=zCRfZM4HF9Y"
"292","ZkC7lGce4Hc","#7【宋七力問答】何謂極樂世界？節錄自第1集: 唯心淨土","2017-01-30T02:21:18.000Z","16661","89","23","0",NA,"https://www.youtube.com/watch?v=ZkC7lGce4Hc"
"293","zN7EXUXq6PI","NO.55集【六根見性】-【宋七力主講 宗教學名譽博士】","2015-09-23T14:28:04.000Z","32405","319","79","0",NA,"https://www.youtube.com/watch?v=zN7EXUXq6PI"
"294","ZoHrx-4YIhk","#83【宋七力問答】本尊道初體驗- 節錄自第84集: 純素之道","2017-04-23T12:33:01.000Z","10784","90","28","0",NA,"https://www.youtube.com/watch?v=ZoHrx-4YIhk"
"295","Zq2K0PJB0MM","#98【宋七力問答】明心見性 -節錄自第17集: 分身實相","2017-06-08T23:15:49.000Z","9913","114","22","0",NA,"https://www.youtube.com/watch?v=Zq2K0PJB0MM"
"296","zQinx0CIl3k","啟動靈魂","2019-02-28T00:29:10.000Z","25624","542","74","0","31","https://www.youtube.com/watch?v=zQinx0CIl3k"
"297","ZRWQWlZvhrk","#17【宋七力問答】如何守元抱一? 節錄自第87集: 如如不動","2017-02-05T10:49:45.000Z","11875","95","3","0",NA,"https://www.youtube.com/watch?v=ZRWQWlZvhrk"
"298","ZTHbZOQL5lo","NO.19集【自性平等】-【宋七力主講】","2015-09-30T15:25:17.000Z","50561","440","116","0",NA,"https://www.youtube.com/watch?v=ZTHbZOQL5lo"
"299","zU6doFpGWX8","#25【宋七力問答】有救世主?大宗師?  節錄自第68集: 真如自性","2017-02-12T11:37:10.000Z","9580","78","10","0",NA,"https://www.youtube.com/watch?v=zU6doFpGWX8"
"300","ZyZlGOuSF88","#54 本尊道讚譽系列-當兵腳痛乘坐輪椅的他，為何瞬間無藥而癒?","2018-01-08T11:34:13.000Z","67533","1050","941","0","0","https://www.youtube.com/watch?v=ZyZlGOuSF88"
"301","zzZC9hLkiMg","NO.34集【中道解脫】(日本語字幕) -【講演者：宋七力】","2015-11-23T18:14:58.000Z","19032","186","101","0",NA,"https://www.youtube.com/watch?v=zzZC9hLkiMg"
