"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"46","d8xLuR8d4oM","Rescue The Poor Dog Who Was Found With A Rope Embedded Into Her Neck From Being Tied Up For So Long","2019-12-16T12:08:31.000Z","54764","1652","52","0","165","https://www.youtube.com/watch?v=d8xLuR8d4oM"
"47","DLCW0pCsDqA","The Sick Homeless Dog Who Was Unable To Stand Was Taken To Hospital For Treatment","2019-10-05T14:37:08.000Z","8024","352","17","0","24","https://www.youtube.com/watch?v=DLCW0pCsDqA"
"48","DmnqJC1Fdcc","Introduce About The Pet Festival 2019 In Our Country","2019-10-14T15:51:56.000Z","481","56","0","0","12","https://www.youtube.com/watch?v=DmnqJC1Fdcc"
"49","DPBA_Uy2F64","Rescue of A Homeless Chihuahua With Wounds On His Whole Body","2019-08-20T15:56:38.000Z","6689","319","11","0","19","https://www.youtube.com/watch?v=DPBA_Uy2F64"
"50","dpec4janQvk","Rescue Four Puppies Who Suffered From Mange, Parasites, Bacterial Infections & Malnutrition","2019-09-19T13:22:29.000Z","538","65","1","0","7","https://www.youtube.com/watch?v=dpec4janQvk"
"51","DUeY3IfDRCo","Rescue A Poor Kitten With Broken Paw","2019-08-24T12:44:31.000Z","1256","44","2","0","3","https://www.youtube.com/watch?v=DUeY3IfDRCo"
"52","EeBXIWyq86s","Help a Poor Paralyzed Dog Live Happier in Our Shelter","2019-11-02T14:28:22.000Z","1177","142","2","0","14","https://www.youtube.com/watch?v=EeBXIWyq86s"
"53","ees_pUOW9pc","The Blind and Paralyzed Poor Dog Found in an Abandoned Warehouse Hopes to Save Her Life","2020-01-02T15:41:56.000Z","18899","724","20","0","79","https://www.youtube.com/watch?v=ees_pUOW9pc"
"54","eTLajPvbX6Y","The Poor Homeless Kitten With an Injured Eye Is Too Young To Live Alone | Animal Shelter","2019-11-07T13:00:07.000Z","14532","556","19","0","55","https://www.youtube.com/watch?v=eTLajPvbX6Y"
"55","f8tZYy-io_Y","We Are Very Sad Because We Only Rescue 3 Out of 5 Puppies Abandoned In The Cardboard Box","2019-10-24T13:00:08.000Z","5533","342","9","0","35","https://www.youtube.com/watch?v=f8tZYy-io_Y"
"56","FG99BoP5i0w","Rescue A Abandoned Dog With Giant Tumor On His Body | Rescue Dogs","2019-08-19T15:55:49.000Z","1267","81","2","0","5","https://www.youtube.com/watch?v=FG99BoP5i0w"
"57","fGQjhGHIrUI","Rescue Poor Kitten Put In The Garbage Can | Animal Shelter","2019-08-21T16:02:47.000Z","405422","7767","277","0","506","https://www.youtube.com/watch?v=fGQjhGHIrUI"
"58","fsxb7rMufcM","Rescue Poor Dog At The Construction Site Who Is Convulsing | Rescue Dogs","2019-08-16T16:51:49.000Z","3601","259","4","0","20","https://www.youtube.com/watch?v=fsxb7rMufcM"
"59","GkP1OORhUOQ","Welcome Two New Members To Our Happy Family | Animal Shelter","2019-11-11T13:00:02.000Z","1615","167","2","0","16","https://www.youtube.com/watch?v=GkP1OORhUOQ"
"60","GplfMzynrqA","Rescue The Poor Stray Cat With a Huge Wound on Her Back","2020-01-07T13:16:15.000Z","7071","373","3","0","31","https://www.youtube.com/watch?v=GplfMzynrqA"
"61","GPuZb9_NTPY","Pet Adoption Day 17/11/2019 | Six Puppies and One Kitten Were Adopted","2019-11-17T13:32:00.000Z","1108","133","2","0","28","https://www.youtube.com/watch?v=GPuZb9_NTPY"
"62","h64mM_u5d1E","The Poor Puppy May Be Blind If She Is Not Saved and Treated","2019-10-31T01:00:04.000Z","26306","1251","33","0","87","https://www.youtube.com/watch?v=h64mM_u5d1E"
"63","HbOWjqR8KCI","Rescued an Old Homeless Dog Who Fainted Because of The  Cold of Winter | Animal Shelter","2019-12-15T14:29:30.000Z","3201","329","2","0","37","https://www.youtube.com/watch?v=HbOWjqR8KCI"
"64","hjHDRNDcNKs","We Met The Luckiest Dog Who Lived In A Wonderful Family | Animal Shelter","2019-09-04T15:47:29.000Z","1605","111","0","0","11","https://www.youtube.com/watch?v=hjHDRNDcNKs"
"65","HL-cOh4XgBE","Animal Shelter | Happy Time With Visitors","2019-10-30T13:53:11.000Z","1636","164","0","0","29","https://www.youtube.com/watch?v=HL-cOh4XgBE"
"66","hS6lSrU4MQU","Poor Puppies Always Feel Scared and Nervous Even After Being Looked After By Us","2019-12-03T17:22:20.000Z","1578","164","0","0","32","https://www.youtube.com/watch?v=hS6lSrU4MQU"
"67","iCHdNHI1qOo","The Brave Puppy With An Injured Eye Was Rescued And Miraculously Recovered","2019-10-07T13:02:54.000Z","4706","254","4","0","23","https://www.youtube.com/watch?v=iCHdNHI1qOo"
"68","iM21bKVweHE","Rescue A Poor Stray Puppy & AMAZING Transformation","2019-10-29T13:00:14.000Z","99903","3245","72","0","171","https://www.youtube.com/watch?v=iM21bKVweHE"
"69","IOpQVuZIZh8","Poor Puppies Were Saved at 10 PM. Fortunately, Nothing Worse Happened!","2019-08-31T13:00:05.000Z","1252","99","2","0","12","https://www.youtube.com/watch?v=IOpQVuZIZh8"
"70","IRP9h9p0g6g","Injured Paralyzed Dog Makes a Amazing Recovery | You are Amazing Volunteers","2019-10-19T12:57:37.000Z","3595","180","2","0","20","https://www.youtube.com/watch?v=IRP9h9p0g6g"
"71","IZxbXuQwKz0","Rescue Nine Abandoned Puppies From A Landfill | Rescue dogs","2019-08-15T16:21:04.000Z","2323","183","6","0","7","https://www.youtube.com/watch?v=IZxbXuQwKz0"
"72","jJDUW9VTZTc","Typhoon Hagibis | Rescue Poor Homeless Dogs Swept Away By Floodwaters","2019-10-17T13:00:12.000Z","5031","236","11","0","27","https://www.youtube.com/watch?v=jJDUW9VTZTc"
"73","JRt4QghyrcM","The Poor Mother and Four Puppies Were Taken Care Of At Our Shelter","2019-09-28T17:22:22.000Z","670","78","1","0","10","https://www.youtube.com/watch?v=JRt4QghyrcM"
"74","kHzAZCtMmnI","Botfly Larvae and Maggot Removal from Dog Eyes to Save His Sight","2019-08-24T02:51:33.000Z","772452","8414","496","0","416","https://www.youtube.com/watch?v=kHzAZCtMmnI"
"75","KMIAHIQeTIo","The Recovery Of Two Puppies Rescued In The Sewer","2019-09-03T16:23:05.000Z","499","46","0","0","6","https://www.youtube.com/watch?v=KMIAHIQeTIo"
"76","KmJ_KWtWsI4","The Most Beautiful Seahorses I've Seen [HD]","2019-07-11T15:00:03.000Z","945","42","1","0","1","https://www.youtube.com/watch?v=KmJ_KWtWsI4"
"77","KVOL81SS2VI","Rescue Two Abandoned Dogs Suffering From Disease And Illness","2019-08-22T05:27:59.000Z","409","54","1","0","1","https://www.youtube.com/watch?v=KVOL81SS2VI"
"78","lHurqlRf51k","Rescue Two Puppies Were Abandoned On The Road","2019-08-22T15:35:20.000Z","2530","128","2","0","3","https://www.youtube.com/watch?v=lHurqlRf51k"
"79","LSIJoOz7k54","I Found The Poor Dog With a Broken Leg While Bringing Food For These Homeless Dogs","2019-11-18T13:00:05.000Z","4187","319","4","0","34","https://www.youtube.com/watch?v=LSIJoOz7k54"
"80","M31BMaGxDgI","Rescue The Most Beautiful Puppies Were Born Under A Sewer-The Poor Mother Couldn't Save Her Children","2019-09-02T12:32:23.000Z","6837","296","7","0","18","https://www.youtube.com/watch?v=M31BMaGxDgI"
"81","mTpMziDKkoQ","Why Did You Abandon Me ? Was It Because I Was Old ? | When I Was Young Everyone Liked And Loved Me !","2019-09-01T11:39:18.000Z","1759","84","1","0","14","https://www.youtube.com/watch?v=mTpMziDKkoQ"
"82","mVcrJMn6fiQ","Rescue An Abandoned Dog With Broken Legs","2019-08-24T16:23:32.000Z","1486","106","1","0","4","https://www.youtube.com/watch?v=mVcrJMn6fiQ"
"83","N2tzgtniwBI","A Poor Sick Dog Rescued From Under an Abandoned House | Animal Shelter","2019-11-04T13:00:07.000Z","108325","2841","54","0","164","https://www.youtube.com/watch?v=N2tzgtniwBI"
"84","NESOpmeRNmY","Rescue 7 Puppies Were Left on The Side of a Busy Road","2019-10-21T14:43:47.000Z","4078","264","4","0","23","https://www.youtube.com/watch?v=NESOpmeRNmY"
"85","nleJL20TedM","The Poor ""Fossil"" Dog Was Rescued Before Being Taken Away By The Garbage Truck","2019-12-18T12:45:00.000Z","77086","2860","62","0","199","https://www.youtube.com/watch?v=nleJL20TedM"
"86","nP54pHX85HQ","I Met My Cute Friends Today, and Helped Them Understand How To Take Care of Their Pets","2019-11-30T22:00:06.000Z","398","95","1","0","13","https://www.youtube.com/watch?v=nP54pHX85HQ"
"87","oArynlOeRrY","Be Strong and Smile Even If Life Hurts Sometimes | Animal Shelter","2019-09-21T15:59:21.000Z","974","104","3","0","12","https://www.youtube.com/watch?v=oArynlOeRrY"
"88","oGIYfgvRYSU","A Lovely Peaceful Afternoon With Kind Friends | Animal Shelter","2019-12-11T15:37:47.000Z","838","120","0","0","14","https://www.youtube.com/watch?v=oGIYfgvRYSU"
"89","OIEhqtPKQJg","Pet Adoption Day 27/10/2019 - Find New Families For Poor Dogs and Cats | Animal Shelter","2019-10-27T13:45:16.000Z","796","100","2","0","8","https://www.youtube.com/watch?v=OIEhqtPKQJg"
"90","oiTx1is7iZI","Rescue A Beautiful Poor Dog Who Was Abandoned Just Because She Has A Tumor","2019-10-12T13:00:13.000Z","268619","5490","135","0","238","https://www.youtube.com/watch?v=oiTx1is7iZI"
"91","oNHsC_7D-Uw","Non Stop Work Day and Night In Our Animal Shelter","2019-09-18T12:35:23.000Z","276","41","0","0","6","https://www.youtube.com/watch?v=oNHsC_7D-Uw"
"92","OqMKaLNGlZQ","The Weirdest Fish You Didn't Know Existed | The Strangest Creatures [HD]","2019-07-10T08:51:24.000Z","881","45","0","0","1","https://www.youtube.com/watch?v=OqMKaLNGlZQ"
"93","oRKPZM7io00","The Top 10 Animal Rescues with Animal Shelter | This Will Melt Your Heart Compilation","2019-09-29T22:00:44.000Z","127017","798","125","0","36","https://www.youtube.com/watch?v=oRKPZM7io00"
"94","Pli0V1FPuLA","Vlog 8/10/2019 Animal Adoption Day Organized By Our Shelter | Cutest Kitten & Puppy In The World","2019-10-08T15:14:07.000Z","851","76","2","0","8","https://www.youtube.com/watch?v=Pli0V1FPuLA"
"95","pO6kn5C9e_s","International Cat Day | Rescue Poor Little Kittens | Try Not To Cry Cats","2019-08-08T19:57:40.000Z","33349","895","48","0","86","https://www.youtube.com/watch?v=pO6kn5C9e_s"
"96","PwQp8PmwcWc","Sad Story About Three Poor Puppies Will Live Without Mother","2019-08-28T23:03:00.000Z","812","20","3","0","4","https://www.youtube.com/watch?v=PwQp8PmwcWc"
"97","Q4WMuld3Z_I","Rescue The Poor Puppy Who Fell Down A Ditch | Don't Cry Baby!","2019-10-16T12:45:11.000Z","5411","294","11","0","21","https://www.youtube.com/watch?v=Q4WMuld3Z_I"
"98","QBYv4w6wrXM","A Very Sad Story That Made Us Cry | Why Are There So Many Bad People In The World","2019-09-21T23:46:58.000Z","3229","169","18","0","20","https://www.youtube.com/watch?v=QBYv4w6wrXM"
"99","qcdmGmBX8Bg","Save 11 Starving Puppies In The Mountain Cave","2019-09-10T16:42:39.000Z","2392","124","3","0","17","https://www.youtube.com/watch?v=qcdmGmBX8Bg"
"100","Qf5EPZODqWo","Rescue a Poor Kitten Trapped In a Sewer | Animal Shelter","2019-08-29T13:10:59.000Z","29436","949","34","0","58","https://www.youtube.com/watch?v=Qf5EPZODqWo"
"101","qHQ8SdIHrWo","Two Puppies Was Rescued In The Sewer | Poor Puppies Cried For Help","2019-08-17T17:39:17.000Z","618","52","0","0","3","https://www.youtube.com/watch?v=qHQ8SdIHrWo"
"102","qp6qNKKa0AI","A Poor Homeless Dog with Many Body Injuries Needs Our Help | Animal Shelter","2019-12-02T12:30:03.000Z","25573","900","70","0","74","https://www.youtube.com/watch?v=qp6qNKKa0AI"
"103","qrqCYPk3egE","The Homeless Paralyzed Dog Saved Has Found A Happy Life In Our Shelter","2019-09-04T14:15:39.000Z","16053","660","24","0","37","https://www.youtube.com/watch?v=qrqCYPk3egE"
"104","qx8FzgDu-9k","Stray Dog Gleefully Reunited With Family | This Video Will Make You Cry","2019-10-28T13:00:16.000Z","2526","194","0","0","20","https://www.youtube.com/watch?v=qx8FzgDu-9k"
"105","QZ6rcMLHa_Q","Our Happiness Is Simply To See You Playful Healthy Every Day","2019-10-04T13:15:00.000Z","572","61","2","0","8","https://www.youtube.com/watch?v=QZ6rcMLHa_Q"
"106","reM8bjdEBmM","Rescue A Poor Dog With Nose, Ears Chopped Off After Being Abused | Animal Shelter","2019-11-20T13:00:14.000Z","61822","2206","60","0","318","https://www.youtube.com/watch?v=reM8bjdEBmM"
"107","RheWk_xmTxw","We Celebrate Christmas With Two Lovely Little Friends | Animal Shelter","2019-12-26T09:47:46.000Z","1191","177","2","0","32","https://www.youtube.com/watch?v=RheWk_xmTxw"
"108","S0zukbkA_Yg","An Abandoned Dog Was Hit By A Car and Luckily We Arrived At The Right Time","2019-08-28T13:55:04.000Z","2531","99","4","0","4","https://www.youtube.com/watch?v=S0zukbkA_Yg"
"109","SIDBrCl9gMQ","The Poor Dog Was Rescued After His Front Legs Got Trapped In a Boar Trap Hidden In The Jungle","2019-12-23T15:39:56.000Z","4597","363","3","0","24","https://www.youtube.com/watch?v=SIDBrCl9gMQ"
"110","sL6G2LEskz8","A Sad and Scared Dog Was Rescued | Thank The Warehouse Staff For Caring and Saving Him","2019-09-13T23:55:38.000Z","2096","122","3","0","16","https://www.youtube.com/watch?v=sL6G2LEskz8"
"111","sOVzOQ1BjQ0","Rescue A Poor Homeless Kitten Stuck In Car | Animal Shelter","2019-10-23T13:00:09.000Z","780","89","0","0","8","https://www.youtube.com/watch?v=sOVzOQ1BjQ0"
"112","svMvqNsqDow","Rescue A Homeless Dog With Terrible Wound On Head | He Made An Incredible Transformation","2019-09-03T12:19:51.000Z","195330","2909","78","0","96","https://www.youtube.com/watch?v=svMvqNsqDow"
"113","SXa9dz7ui04","Botfly Larvae and Maggot Removal from Dog Head to Save Him | Happy To See Him Recover","2019-09-15T15:33:37.000Z","244010","5227","122","0","287","https://www.youtube.com/watch?v=SXa9dz7ui04"
"114","sxFqPn2zjKU","Rescue A Scared Homeless Dog With An Injured Cheek | Animal Shelter","2019-12-04T14:19:33.000Z","3342","293","2","0","28","https://www.youtube.com/watch?v=sxFqPn2zjKU"
"115","T2-zU-slNrg","Animal Shelter - Time For Love 14/11/2019","2019-11-14T13:00:06.000Z","918","141","2","0","21","https://www.youtube.com/watch?v=T2-zU-slNrg"
"116","Tdcm0RRRZ8A","Dog Trapped With A Severely Broken Leg Had To Be Amputated To Save Him","2019-12-22T15:43:54.000Z","4153","322","2","0","21","https://www.youtube.com/watch?v=Tdcm0RRRZ8A"
"117","TgsK84Kshs4","Monkeys Take Care Of Their Babies | The Cutest MONKEYS [HD]","2019-07-08T13:44:02.000Z","1766","48","0","0","1","https://www.youtube.com/watch?v=TgsK84Kshs4"
"118","THiNLPVAXzE","The Amazing Recovery of The Homeless Dog Rescued Outside The Hospital","2019-09-07T15:15:47.000Z","2987","202","2","0","22","https://www.youtube.com/watch?v=THiNLPVAXzE"
"119","TqmQ6VaqXCA","Rescue A Poor Dog With Rubber Band Tied Around Its Neck","2019-08-18T13:27:51.000Z","8272","454","6","0","25","https://www.youtube.com/watch?v=TqmQ6VaqXCA"
"120","tUIfJZNqI4g","The Poor Homeless Dog With a Serious Injury Had a Miraculous Recovery","2019-11-12T15:45:21.000Z","53260","1704","42","0","103","https://www.youtube.com/watch?v=tUIfJZNqI4g"
"121","tVLqBzU5umo","The Rainy Season Is Not Easy For Homeless Dogs Here | Animal Shelter","2019-11-21T13:06:40.000Z","2569","197","5","0","34","https://www.youtube.com/watch?v=tVLqBzU5umo"
"122","U-S032i2KDA","Rescue An Abandoned Dog That Will Melt Your Heart Unbelievable Transformation","2019-08-25T14:23:47.000Z","16974","584","13","0","29","https://www.youtube.com/watch?v=U-S032i2KDA"
"123","uEwciWaFrUs","The Most Beautiful Puppies Were Born Under A Container and They Are Being Fostered at Our Shelter","2019-11-08T13:00:20.000Z","2345","205","4","0","17","https://www.youtube.com/watch?v=uEwciWaFrUs"
"124","UGSniqZ_Rx0","I Was Crazy To See Poor Puppies Being Abused | Animal Shelter","2019-10-22T13:00:06.000Z","34287","1202","33","0","105","https://www.youtube.com/watch?v=UGSniqZ_Rx0"
"125","uJgopGWmbzY","The Poor Dog Has Not Received Care From His Owner | He Needs To Be Loved","2019-10-06T12:58:57.000Z","5042","237","4","0","21","https://www.youtube.com/watch?v=uJgopGWmbzY"
"126","ukIwkH27Nek","Rescue A Homeless Dog With Giant Tumor On Her Knee","2019-08-26T00:06:48.000Z","502790","2575","210","0","60","https://www.youtube.com/watch?v=ukIwkH27Nek"
"127","uOv9bG8HKaw","The Poor Brave Puppy With Broken Legs Was Saved and He Made an Amazing Recovery","2019-10-09T13:22:55.000Z","3887","260","5","0","24","https://www.youtube.com/watch?v=uOv9bG8HKaw"
"128","uyaZcawtV0U","Always Love and Cherish Your Dog | A Dog Loves You More Than He Loves Himself","2019-11-22T17:15:45.000Z","2069","201","0","0","36","https://www.youtube.com/watch?v=uyaZcawtV0U"
"129","v1mCwjk0mWQ","It's Simply ""Love You"" Forever | Animal Shelter","2019-11-09T12:45:00.000Z","1008","132","0","0","17","https://www.youtube.com/watch?v=v1mCwjk0mWQ"
"130","vDDh_x6GJjs","A Sad Story About A Poor Homeless Dog Being Hit By Car In a Container Yard","2019-12-24T12:45:01.000Z","3639","263","26","0","50","https://www.youtube.com/watch?v=vDDh_x6GJjs"
"131","vL-pnIh_9DE","Rescue An Abandoned Dog With A Big Tumor | Amazing Transformation Of Starving Dog","2019-08-02T16:19:24.000Z","163525","3486","108","0","144","https://www.youtube.com/watch?v=vL-pnIh_9DE"
"132","VXcaiyqFIqE","The Homeless Pregnant Dog Was Helped To Give Birth To 4 Cute Puppies","2019-10-15T15:54:56.000Z","3209","201","5","0","14","https://www.youtube.com/watch?v=VXcaiyqFIqE"
"133","W1QHUTLf5qc","Fun Facts About Horseshoe Crabs | Horseshoe crab Facts [HD]","2019-07-11T05:00:03.000Z","757","16","0","0","1","https://www.youtube.com/watch?v=W1QHUTLf5qc"
"134","w35BNrsNtz8","The poor dog with broken legs had a new life with prosthetic legs","2019-09-12T15:34:57.000Z","1168","89","1","0","9","https://www.youtube.com/watch?v=w35BNrsNtz8"
"135","W8nhMIRBAmk","A Poor Little Monkey","2019-07-27T19:49:05.000Z","7377","446","7","0","20","https://www.youtube.com/watch?v=W8nhMIRBAmk"
