"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"145","Urcneu7-XCE","#133【ASMR】こそこそお話/睡前悄悄話","2019-09-12T17:03:55.000Z","2606","91","2","0","5","https://www.youtube.com/watch?v=Urcneu7-XCE"
"146","UuONBDpQTZQ","#77【宅男的人間冒險】杏眾模擬器p.2","2019-05-31T17:45:53.000Z","1016","44","0","0","5","https://www.youtube.com/watch?v=UuONBDpQTZQ"
"147","vixqlTkyPpg","#109【Dark Souls 3】大顆壽司第一夜之崩潰的序曲","2019-07-29T17:34:34.000Z","1584","78","2","0","4","https://www.youtube.com/watch?v=vixqlTkyPpg"
"148","VQvaOV1IiaQ","#102【雑談】虛擬女友的Q&A","2019-07-17T15:14:00.000Z","2454","136","2","0","6","https://www.youtube.com/watch?v=VQvaOV1IiaQ"
"149","WCTurbBBCaM","#41【惡魔獵人5】 維吉爾過來讓人家打一下拜託 その4","2019-03-26T14:56:17.000Z","345","21","0","0","0","https://www.youtube.com/watch?v=WCTurbBBCaM"
"150","wqH8I0jZYQ8","#129【Overwatch】鬥陣特攻戰記","2019-09-09T15:40:19.000Z","1116","62","0","0","1","https://www.youtube.com/watch?v=wqH8I0jZYQ8"
"151","wscoCxybGig","#72【Overwatch】朝練オーバーウォッチ","2019-05-18T05:35:20.000Z","378","22","0","0","1","https://www.youtube.com/watch?v=wscoCxybGig"
"152","xe_x2w8rNZE","#119 【MHW】獵龍的時間到囉-捏角篇","2019-08-16T17:10:01.000Z","1109","66","0","0","5","https://www.youtube.com/watch?v=xe_x2w8rNZE"
"153","xSmE1M7V5FM","#80【雑談】ハーフ女子寝起きトーク","2019-06-06T04:58:27.000Z","1302","41","0","0","3","https://www.youtube.com/watch?v=xSmE1M7V5FM"
"154","XXs5wp3ctUM","#38 【惡魔獵人5】 所以老公大魔王是誰 その3","2019-03-26T03:57:02.000Z","299","17","0","0","0","https://www.youtube.com/watch?v=XXs5wp3ctUM"
"155","y2x3JCd6UZc","#124【Portal】傳送門不是任意門嗎","2019-08-27T16:50:35.000Z","1246","66","0","0","2","https://www.youtube.com/watch?v=y2x3JCd6UZc"
"156","ykzcShiJ0k0","#121 【雑談】寝起きもしもし","2019-08-19T09:28:17.000Z","1361","99","1","0","4","https://www.youtube.com/watch?v=ykzcShiJ0k0"
"157","YLt4uhsSi7k","#105【雑談】韓國超級辣雞麵","2019-07-21T15:05:10.000Z","5399","209","1","0","7","https://www.youtube.com/watch?v=YLt4uhsSi7k"
"158","YrHZiKhj6yw","#135 【ASMR】北極ラーメン激辛味噌食雑談","2019-09-25T16:00:29.000Z","1540","105","0","0","3","https://www.youtube.com/watch?v=YrHZiKhj6yw"
"159","YxK4TaknDkE","#55【日本語雑談】激辛チャレンジしながら日本語を勉強","2019-04-18T11:40:58.000Z","504","30","1","0","0","https://www.youtube.com/watch?v=YxK4TaknDkE"
"160","Z-_5lwUWNlU","#96【TFT】聯盟戰棋第一夜","2019-07-09T16:18:12.000Z","7422","105","13","0","4","https://www.youtube.com/watch?v=Z-_5lwUWNlU"
"161","Z6DDJ4SJqBY","#31 【Let's Go 精靈寶可夢】 與皮卡丘一起冒險part.3","2019-03-11T15:02:35.000Z","310","22","0","0","0","https://www.youtube.com/watch?v=Z6DDJ4SJqBY"
"162","z9eFIVlMK_Q","【Overcook2】地獄廚房生死鬥第一季 ft.塔綾絲,ルイス,糜粉棠","2019-06-15T15:08:42.000Z","1093","63","0","0","3","https://www.youtube.com/watch?v=z9eFIVlMK_Q"
"163","z9zesPcZX7w","#94【雑談】我的妹妹是遊戲宅","2019-07-04T15:03:30.000Z","2805","160","0","0","9","https://www.youtube.com/watch?v=z9zesPcZX7w"
"164","ZASNg28UQK4","#65【Apex Legends】單人勇闖王者峽谷","2019-05-07T15:06:03.000Z","372","24","0","0","0","https://www.youtube.com/watch?v=ZASNg28UQK4"
"165","zcj8XLaZ7WU","#144【Project Winter】千萬不要相信人","2019-10-16T14:30:07.000Z","1472","65","0","0","2","https://www.youtube.com/watch?v=zcj8XLaZ7WU"
"166","Zk9_aIeUsDM","#37 【惡魔獵人5】 我有一雙翅膀 その2","2019-03-21T00:46:45.000Z","341","24","0","0","2","https://www.youtube.com/watch?v=Zk9_aIeUsDM"
"167","ZKQbtnhu7Qo","#145【ライザのアトリエ 〜常闇の女王と秘密の隠れ家〜】初見練金工廠系列 part.3","2019-10-17T15:37:50.000Z","844","54","0","0","1","https://www.youtube.com/watch?v=ZKQbtnhu7Qo"
"168","zOMlbKh2eAo","#134 ミルの新衣装お披露目/ミル新衣發表會","2019-09-24T14:31:58.000Z","1562","141","0","0","4","https://www.youtube.com/watch?v=zOMlbKh2eAo"
"169","zTZnIiz_wWg","はじめましてええええええええええええええええええええええ！【自己紹介】","2018-12-26T10:40:13.000Z","44314","2220","21","0","321","https://www.youtube.com/watch?v=zTZnIiz_wWg"
"170","ZuxZmRIrIfU","#10 【スマブラ】挑戦者が現れました！/新的挑戰者出現了!【大亂鬥】","2019-01-24T13:14:54.000Z","404","14","1","0","0","https://www.youtube.com/watch?v=ZuxZmRIrIfU"
"171","zVnIyIVx86w","【Vtuber】36D行頭超可愛妹子爆誕","2019-12-27T09:00:11.000Z","50426","2797","20","0","399","https://www.youtube.com/watch?v=zVnIyIVx86w"
"172","ZwTjAP2sMm4","虛擬女友給孤單寂寞的你們的【聖誕節特別影片】","2019-12-25T10:00:14.000Z","32485","2124","20","0","433","https://www.youtube.com/watch?v=ZwTjAP2sMm4"
"173","ZwV_k9UrHj8","#19 【PUBG】與路人雙排蹦出新滋味","2019-02-13T18:57:23.000Z","551","38","0","0","3","https://www.youtube.com/watch?v=ZwV_k9UrHj8"
"174","ZyygQ6ld8Ao","#111【Dark Souls 3】不打贏妖王 不休息","2019-08-03T11:04:22.000Z","810","57","1","0","0","https://www.youtube.com/watch?v=ZyygQ6ld8Ao"
