"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"11","1ltHsIPisas","【菜鳥女王】單挑！秀總！","2019-11-09T09:00:00.000Z","12877","273","6","0","25","https://www.youtube.com/watch?v=1ltHsIPisas"
"12","1So7shiHA8Q","暗戀的各種(變態)行為","2017-11-06T11:32:38.000Z","238872","2056","133","0","77","https://www.youtube.com/watch?v=1So7shiHA8Q"
"13","2dqgXR4dGcU","【走心劇場Ep.18】你教會我的那些事","2019-10-13T06:16:53.000Z","13724","512","11","0","66","https://www.youtube.com/watch?v=2dqgXR4dGcU"
"14","2Pc1CaSw7iA","【職人心聲Ep.19】-外送員臉上究竟是雨水還是淚水？！","2018-11-27T10:54:29.000Z","114129","1686","63","0","141","https://www.youtube.com/watch?v=2Pc1CaSw7iA"
"15","2tMwvOxZtSw","如何陪伴陷入憂鬱的人？","2018-03-17T11:00:00.000Z","6059","286","3","0","31","https://www.youtube.com/watch?v=2tMwvOxZtSw"
"16","2ybkxZp39LY","延禧攻略神還原：最經典的對白，最爆笑的改編","2018-09-14T10:25:21.000Z","47403","651","42","0","40","https://www.youtube.com/watch?v=2ybkxZp39LY"
"17","35dNRBr4jzg","【走心劇場Ep.15】七夕浪漫特輯-謝謝你，一直在我身邊","2019-07-29T10:00:00.000Z","18443","517","13","0","78","https://www.youtube.com/watch?v=35dNRBr4jzg"
"18","3qKIOQFQCcw","有些事，不能只有我一個人做","2018-04-26T06:46:55.000Z","17708","278","10","0","10","https://www.youtube.com/watch?v=3qKIOQFQCcw"
"19","42rpGeoljeY","【人生選擇題Ep.08】- 如何讓老闆幫我加薪","2019-04-15T05:11:48.000Z","23501","426","19","0","32","https://www.youtube.com/watch?v=42rpGeoljeY"
"20","42Uf67sPGlY","你說我演，同事的大逆襲","2018-04-10T06:43:30.000Z","23763","592","5","0","19","https://www.youtube.com/watch?v=42Uf67sPGlY"
"21","482MjPVfqqM","【職人心聲Ep.09】設計師的內心小劇場","2018-03-26T11:00:01.000Z","137764","1572","48","0","74","https://www.youtube.com/watch?v=482MjPVfqqM"
"22","4DqXnGtDO-c","【經典現象Ep.7】減肥路上有你有我，這些現象你看了絕對秒懂","2019-06-25T05:11:47.000Z","96993","1193","46","0","110","https://www.youtube.com/watch?v=4DqXnGtDO-c"
"23","4inYNX3X4As","什麼事讓Kevin老師眼眶含淚？幕後辛酸大揭密","2019-10-02T10:48:36.000Z","3131","108","3","0","16","https://www.youtube.com/watch?v=4inYNX3X4As"
"24","4VCphPQ2OCE","遲到了！？ 4大方法幫你挽救形象","2018-07-10T06:10:26.000Z","13814","384","2","0","27","https://www.youtube.com/watch?v=4VCphPQ2OCE"
"25","4yrqaYAJ0Wg","【經典語錄Ep.6】你被這樣敷衍過嗎？讓你秒懂的喇叭王經典語錄","2019-06-21T05:52:01.000Z","84092","1195","44","0","87","https://www.youtube.com/watch?v=4yrqaYAJ0Wg"
"26","5-js93fWKUo","【經典現象Ep.4】單身可能是選擇，也可能只是等待，無論是哪一種都要過得好","2019-02-14T05:39:12.000Z","73577","1357","37","0","158","https://www.youtube.com/watch?v=5-js93fWKUo"
"27","56YxuaTxads","【職人心聲Ep.02】護理師的內心小劇場","2017-12-15T07:27:41.000Z","455424","3766","209","0","160","https://www.youtube.com/watch?v=56YxuaTxads"
"28","5hf9MbL0FQk","【蘇瀅vlog系列】2019成人展Vlog-男女性暗示大不同","2019-09-18T10:43:46.000Z","10683","199","7","0","29","https://www.youtube.com/watch?v=5hf9MbL0FQk"
"29","5K85hskPWZo","【人生選擇題Ep.06】-當女友問等下吃什麼時....","2019-02-06T08:56:59.000Z","15775","363","12","0","40","https://www.youtube.com/watch?v=5K85hskPWZo"
"30","65aJRqrcY-0","【男女拚蘇瀅Ep.04】男女拚蘇瀅-交往久了沒話聊是正常的嗎？","2019-01-04T09:51:16.000Z","40768","895","10","0","63","https://www.youtube.com/watch?v=65aJRqrcY-0"
"31","6dL3bM7jqPY","【職人心聲Ep.29】飯店奧客在牆上拉屎？房務員崩潰怒吼！","2019-04-03T06:12:45.000Z","125543","1844","42","0","175","https://www.youtube.com/watch?v=6dL3bM7jqPY"
"32","6ezPY9Pzylg","你擁有「挫折復原力」嗎？","2018-02-12T05:41:16.000Z","9809","461","6","0","47","https://www.youtube.com/watch?v=6ezPY9Pzylg"
"33","6m4Ok9Nqy-0","【職人心聲Ep.35】我聽到了 - 護理人員篇","2019-10-18T09:00:00.000Z","125050","1920","52","0","141","https://www.youtube.com/watch?v=6m4Ok9Nqy-0"
"34","6pDHNVnoYz8","遇到推銷終極戰術，真的沒有脫身辦法了嗎？","2019-07-23T09:00:00.000Z","36387","727","28","0","91","https://www.youtube.com/watch?v=6pDHNVnoYz8"
"35","78m3J29qE9w","職場宮鬥劇-我怎麼可能失寵？！","2018-11-09T10:22:31.000Z","20401","340","7","0","28","https://www.youtube.com/watch?v=78m3J29qE9w"
"36","7QJyLWKtsT8","【人生選擇題Ep.05】恐怖女友再次出題：我跟前女友誰比較正？","2019-01-30T09:13:53.000Z","14388","362","6","0","48","https://www.youtube.com/watch?v=7QJyLWKtsT8"
"37","7TtS1mFwZq0","魔性笑聲","2017-11-01T09:53:59.000Z","118259","990","103","0","66","https://www.youtube.com/watch?v=7TtS1mFwZq0"
"38","8_Ti-mEOxhQ","蘇瀅-臉書破20萬的回饋影片來啦！","2019-05-24T08:19:30.000Z","8555","542","4","0","114","https://www.youtube.com/watch?v=8_Ti-mEOxhQ"
"39","8-UpgGVtdbw","【男女拚蘇瀅Ep.09】女追男攻略！？看似不主動，就讓他悄悄愛上你","2019-02-12T06:17:03.000Z","314356","4467","109","0","448","https://www.youtube.com/watch?v=8-UpgGVtdbw"
"40","8LLDIdOzpL0","你怎麼忍心不理我？破解冷戰全攻略《上》","2018-09-28T15:10:19.000Z","12808","400","4","0","36","https://www.youtube.com/watch?v=8LLDIdOzpL0"
"41","8oG_F5LeFE0","2017蘇瀅作品集","2017-10-13T05:49:22.000Z","75765","447","61","0","18","https://www.youtube.com/watch?v=8oG_F5LeFE0"
"42","907PSjhvQuI","【男女拚蘇瀅Ep.06】相愛容易，相處難！情人的各種壞習慣，你能包容嗎？","2019-01-22T04:35:55.000Z","22905","523","4","0","97","https://www.youtube.com/watch?v=907PSjhvQuI"
"43","90FPZ5G1a-U","【人生選擇題Ep.07】- 當女友問你明天是甚麼日子時....","2019-03-19T06:30:01.000Z","20576","484","24","0","130","https://www.youtube.com/watch?v=90FPZ5G1a-U"
"44","9AXgJ-IFt2w","蘇瀅來聊天啦！","2019-02-23T08:17:05.000Z","4446","158","4","0","20","https://www.youtube.com/watch?v=9AXgJ-IFt2w"
"45","9GPj4dBLsK4","【職人心聲Ep.18】週年慶櫃姐，看盡人生百態心好累","2018-11-06T10:01:07.000Z","139629","1601","46","0","89","https://www.youtube.com/watch?v=9GPj4dBLsK4"
"46","9Hl2l1tT8oQ","【經典現象Ep.8】江祖平來啦！挑戰你對迷信最深層的恐懼","2019-07-10T10:00:04.000Z","170945","2307","55","0","242","https://www.youtube.com/watch?v=9Hl2l1tT8oQ"
"47","9RO6VVDpqqs","蘇瀅--你說我演3","2018-05-06T08:39:19.000Z","24743","389","8","0","24","https://www.youtube.com/watch?v=9RO6VVDpqqs"
"48","9UOmj4SIPiU","幹話搭訕系列-- 蘇瀅特集4","2018-06-29T12:34:47.000Z","193967","1639","34","0","65","https://www.youtube.com/watch?v=9UOmj4SIPiU"
"49","A99nqhheDgk","【職人心聲Ep.23】組長最怕遇到的慣老闆和慣員工，你上榜了嗎？","2019-01-24T05:52:19.000Z","101268","1435","38","0","354","https://www.youtube.com/watch?v=A99nqhheDgk"
"50","aD9K3ALs1js","蘇瀅！快問快答(上)","2018-06-26T11:52:27.000Z","7607","257","2","0","16","https://www.youtube.com/watch?v=aD9K3ALs1js"
"51","adyRSvGr_CQ","小資女終極省錢術","2017-11-08T10:50:08.000Z","35383","338","37","0","20","https://www.youtube.com/watch?v=adyRSvGr_CQ"
"52","aENsTCXoSOA","仙女下凡","2017-11-16T11:29:36.000Z","6144","102","8","0","2","https://www.youtube.com/watch?v=aENsTCXoSOA"
"53","Af2kCaUu_G4","性迷思EP2 - 男生高潮會呻吟嗎","2019-11-27T09:29:34.000Z","278514","3768","96","0","286","https://www.youtube.com/watch?v=Af2kCaUu_G4"
"54","aHUAlANPEBA","【職人心聲Ep.31】長大後不一定會被記得的老師-幼教老師的心聲","2019-07-16T09:00:00.000Z","197582","3314","104","0","257","https://www.youtube.com/watch?v=aHUAlANPEBA"
"55","AIP6S36df6s","【走心劇場Ep.9】真正的友情，不用迎合","2018-08-31T10:07:32.000Z","18128","622","5","0","35","https://www.youtube.com/watch?v=AIP6S36df6s"
"56","AJsmFmMwx6I","【職人心聲Ep.27】酸民走開！霸氣記者直播嗆觀眾，吼出背後辛酸","2019-03-12T09:42:01.000Z","95973","1784","40","0","208","https://www.youtube.com/watch?v=AJsmFmMwx6I"
"57","al2GZUe9Ihk","貴婦蘇奈噁--正能量篇","2017-12-19T10:54:31.000Z","81890","633","38","0","22","https://www.youtube.com/watch?v=al2GZUe9Ihk"
"58","aNfc9O36APw","為什麼我還是單身？！","2018-04-12T11:06:03.000Z","6223","207","3","0","20","https://www.youtube.com/watch?v=aNfc9O36APw"
"59","asOgY2eqOM8","【白癡問題 EP2】很閒的同事篇","2019-12-24T06:30:41.000Z","21662","458","6","0","56","https://www.youtube.com/watch?v=asOgY2eqOM8"
"60","AUQUiH_AWUs","蘇瀅！你說我演5","2018-06-07T10:10:56.000Z","37795","640","13","0","18","https://www.youtube.com/watch?v=AUQUiH_AWUs"
"61","AVLyNxrMaUs","蘇瀅，你說我演--第2彈","2018-05-02T04:40:45.000Z","23598","406","5","0","21","https://www.youtube.com/watch?v=AVLyNxrMaUs"
"62","B-oknY6eC6M","蘇瀅 說鬼故事2","2018-05-17T12:59:14.000Z","47287","904","31","0","57","https://www.youtube.com/watch?v=B-oknY6eC6M"
"63","b03IP8JU-04","【經典現象Ep.14】生病看醫生還是看Google？","2019-11-20T09:00:08.000Z","32396","527","9","0","53","https://www.youtube.com/watch?v=b03IP8JU-04"
"64","b98NYHVX12E","單戀，是這種心情","2018-04-09T12:05:01.000Z","42938","604","17","0","37","https://www.youtube.com/watch?v=b98NYHVX12E"
"65","b9CUBRPtGh8","【蘇瀅vlog系列】2019成人展最受歡迎的竟然是......","2019-09-13T09:00:07.000Z","9384","176","4","0","15","https://www.youtube.com/watch?v=b9CUBRPtGh8"
"66","B9IWAgMewEY","【職人心聲Ep.24】保母要發飆了！家長說好的陪伴呢？","2019-02-01T04:11:02.000Z","234912","2456","96","0","129","https://www.youtube.com/watch?v=B9IWAgMewEY"
"67","bAn7Pygr0cU","冷戰僵持不下？破解攻略大公開(下)","2018-10-02T10:45:39.000Z","9044","381","9","0","35","https://www.youtube.com/watch?v=bAn7Pygr0cU"
"68","bEOZEA1eT9Q","【經典現象Ep.10】那些年我們學開車的陰影：易怒又幽默的駕訓教練","2019-07-31T09:00:04.000Z","46357","943","23","0","90","https://www.youtube.com/watch?v=bEOZEA1eT9Q"
"69","BL9ikiVfHko","情人節，單身的好處","2018-02-15T02:35:52.000Z","246673","2621","103","0","136","https://www.youtube.com/watch?v=BL9ikiVfHko"
"70","BSEYw2x5yuA","【經典現象Ep.6】工讀生現象學 - 打過工的你一定秒懂","2019-04-19T08:20:25.000Z","98718","1281","39","0","73","https://www.youtube.com/watch?v=BSEYw2x5yuA"
"71","bTPrBh6jYuI","看我的直播配飯吃","2019-04-12T10:45:34.000Z","4025","106","3","0","19","https://www.youtube.com/watch?v=bTPrBh6jYuI"
"72","c-RnWMJwYDw","【人生選擇題Ep.03】男友心中最恐懼的問題：「我今天哪裡不一樣？」","2019-01-11T09:41:50.000Z","12653","341","6","0","47","https://www.youtube.com/watch?v=c-RnWMJwYDw"
"73","c7kKS7Xx4eo","蘇瀅！你說我演4","2018-05-24T07:17:02.000Z","33895","503","15","0","21","https://www.youtube.com/watch?v=c7kKS7Xx4eo"
"74","CbQaW7pvk08","十年前的我 VS. 十年後的我","2018-06-11T05:08:30.000Z","134670","2272","75","0","134","https://www.youtube.com/watch?v=CbQaW7pvk08"
"75","cqDWZOIMPQc","【菜鳥女王】 EP6+7 - 死對頭拚輸贏","2019-11-15T08:42:28.000Z","8751","166","8","0","18","https://www.youtube.com/watch?v=cqDWZOIMPQc"
"76","d06WlZLoz98","你可不可以說重點？！","2018-05-18T05:29:13.000Z","3724","160","1","0","8","https://www.youtube.com/watch?v=d06WlZLoz98"
"77","d5IKKfzCMMo","好同事讓你不孤單，壞同事讓你做不完！","2019-02-19T06:56:03.000Z","13617","337","6","0","26","https://www.youtube.com/watch?v=d5IKKfzCMMo"
"78","dCaUPx9PxBk","【菜鳥女王】 EP2+3 調教惡同事","2019-11-02T09:00:07.000Z","12583","282","5","0","32","https://www.youtube.com/watch?v=dCaUPx9PxBk"
"79","DQbpNC6cwmI","蘇瀅！快問快答(下)","2018-06-27T06:00:01.000Z","5032","237","3","0","26","https://www.youtube.com/watch?v=DQbpNC6cwmI"
"80","dRfd3tT5GbY","噓！千萬不要跟別人說！","2018-01-26T07:49:26.000Z","148443","1368","65","0","82","https://www.youtube.com/watch?v=dRfd3tT5GbY"
"81","DvoKA2ZoJVI","你知道女生那些總是喬不攏的困擾嗎？","2018-12-10T10:24:18.000Z","14460","270","10","0","28","https://www.youtube.com/watch?v=DvoKA2ZoJVI"
"82","dVuDAzivhnA","蘇瀅！你說我演9","2018-07-17T06:29:22.000Z","24699","415","9","0","28","https://www.youtube.com/watch?v=dVuDAzivhnA"
"83","DZKRaw6aM0g","《幹話搭訕系列》蘇瀅特集3","2018-05-30T06:00:56.000Z","159873","1090","22","0","37","https://www.youtube.com/watch?v=DZKRaw6aM0g"
"84","e_QyhATm8s8","【真心話調查局Ep.2】家族聚會的眉眉角角，你遇過嗎？","2019-10-25T09:00:10.000Z","39422","598","23","0","55","https://www.youtube.com/watch?v=e_QyhATm8s8"
"85","edI6GvjOkc8","用對方法喝水，也能變美麗？！","2019-06-16T14:40:56.000Z","4244","182","2","0","19","https://www.youtube.com/watch?v=edI6GvjOkc8"
"86","ehGpctfw97A","沒有團員的人--醫療人員","2018-02-15T10:30:00.000Z","47267","1036","21","0","75","https://www.youtube.com/watch?v=ehGpctfw97A"
"87","EMws7Tdd9vI","下班來跟蘇瀅聊天","2019-03-15T12:21:24.000Z","3953","118","2","0","9","https://www.youtube.com/watch?v=EMws7Tdd9vI"
"88","eR6Z9MNeaSE","【走心劇場Ep.19】為你好，該由誰來決定？","2019-11-07T09:20:12.000Z","10284","465","4","0","49","https://www.youtube.com/watch?v=eR6Z9MNeaSE"
"89","EUVbd3zf24k","「愛之旅順道玩」-一趟說走就走的小旅行","2018-11-15T10:05:08.000Z","6174","278","2","0","41","https://www.youtube.com/watch?v=EUVbd3zf24k"
"90","fADj0CyTiTc","給杰德的幸福天堂禮物VS.給波特的終極地獄禮物","2018-12-24T10:15:27.000Z","24460","501","7","0","83","https://www.youtube.com/watch?v=fADj0CyTiTc"
"91","fcxD1X3XmGQ","【人生選擇題Ep.02】-如何成功跟媽媽要到零用錢？","2018-12-11T09:36:39.000Z","24957","505","6","0","73","https://www.youtube.com/watch?v=fcxD1X3XmGQ"
"92","fi0E3xEtqEY","你不是易胖體質，只是不清楚新陳代謝有多重要！","2019-05-14T08:46:33.000Z","6131","188","9","0","22","https://www.youtube.com/watch?v=fi0E3xEtqEY"
"93","fifHhACS8SM","【職人心聲Ep.28】美妝部落客遭酸民踢館，霸氣回嗆讓網友暴動","2019-03-28T09:08:04.000Z","94802","1805","51","0","136","https://www.youtube.com/watch?v=fifHhACS8SM"
"94","FLSoQew4UNY","【人生選擇題Ep.01】史上最強對決！野蠻女友VS.偷吃男友","2018-11-16T10:21:31.000Z","62904","1018","20","0","58","https://www.youtube.com/watch?v=FLSoQew4UNY"
"95","fT1maKk2QDQ","【男女拚蘇瀅Ep.05】哪一個比較慘：失去真愛VS.沒真正愛過","2019-01-15T09:06:35.000Z","41208","841","10","0","150","https://www.youtube.com/watch?v=fT1maKk2QDQ"
"96","fXIsV6iywYw","【職人心聲Ep.37】小吃攤販的這些地雷你踩過嗎？","2019-12-07T08:49:19.000Z","122768","1946","29","0","157","https://www.youtube.com/watch?v=fXIsV6iywYw"
"97","G6MM9rR3zF4","蘇瀅高雄淨灘行，竟然撿到奇怪的18禁垃圾！","2019-06-18T08:41:20.000Z","60741","993","18","0","96","https://www.youtube.com/watch?v=G6MM9rR3zF4"
"98","Gl0pkh2VOGc","【職人心聲Ep.22】學生沒在聽、家長沒在管 「家教老師」要！爆！啦！","2019-01-18T07:22:33.000Z","156798","1890","60","0","122","https://www.youtube.com/watch?v=Gl0pkh2VOGc"
"99","gM2MJW4b_0I","貴婦蘇奈噁--我這個人就是講話直","2017-12-26T08:24:30.000Z","229442","2104","250","0","122","https://www.youtube.com/watch?v=gM2MJW4b_0I"
"100","gnk7eTj68DY","追求夢想遇上家庭革命，怎麼辦？","2018-03-09T06:23:20.000Z","3558","153","3","0","12","https://www.youtube.com/watch?v=gnk7eTj68DY"
"101","gtdS8aTGpbk","為什麼我們對越親的人越容易發脾氣？","2018-02-16T10:30:01.000Z","18160","611","16","0","60","https://www.youtube.com/watch?v=gtdS8aTGpbk"
"102","gUHlK4VOisA","【走心劇場Ep.12】職場腹黑學 – 遇到這種人千萬小心","2019-03-22T05:48:34.000Z","161740","2138","90","0","508","https://www.youtube.com/watch?v=gUHlK4VOisA"
"103","Gvv2ZDQ9IgY","【走心劇場Ep.3】標籤","2017-11-09T10:49:22.000Z","40205","589","32","0","37","https://www.youtube.com/watch?v=Gvv2ZDQ9IgY"
"104","GVZhATuP9OE","【走心劇場Ep.6】別再欺騙自己","2018-04-27T09:55:38.000Z","94233","1295","43","0","86","https://www.youtube.com/watch?v=GVZhATuP9OE"
"105","H212qogBlwo","【走心劇場Ep.11】看完這個，讓所有在外地打拼的孩子們都想回家了","2018-09-21T13:56:42.000Z","19699","760","11","0","40","https://www.youtube.com/watch?v=H212qogBlwo"
"106","h9ADeh5U2DY","用錢滾錢來賺旅費！？嗨購狂歡節 最狂挑戰","2019-10-08T10:00:14.000Z","4431","134","5","0","15","https://www.youtube.com/watch?v=h9ADeh5U2DY"
"107","hGED6glxyCo","蘇瀅的愛情心理學小教室 --吃醋(上)","2017-11-12T09:27:33.000Z","16681","144","12","0","9","https://www.youtube.com/watch?v=hGED6glxyCo"
"108","hH3J53BEg0I","【人生選擇題Ep.10】 - 恐怖女友驚悚度升級","2019-09-06T09:00:11.000Z","19912","481","19","0","74","https://www.youtube.com/watch?v=hH3J53BEg0I"
"109","HKjmrI_pw3w","【走心劇場Ep.17】不要讓稱謂，成為你的枷鎖","2019-09-04T09:00:03.000Z","27889","767","14","0","128","https://www.youtube.com/watch?v=HKjmrI_pw3w"
"110","Hlj1G-6xdUc","《幹話搭訕系列》蘇瀅特集1","2018-05-12T13:00:25.000Z","66720","637","7","0","19","https://www.youtube.com/watch?v=Hlj1G-6xdUc"
"111","HNjJblxpwz4","不要為了賭一口氣，讓人生有遺憾","2019-06-28T09:34:01.000Z","21561","675","16","0","97","https://www.youtube.com/watch?v=HNjJblxpwz4"
"112","Id9UoOHTG6U","幹話搭訕系列--蘇瀅特集5","2018-08-30T12:04:14.000Z","94531","781","11","0","23","https://www.youtube.com/watch?v=Id9UoOHTG6U"
"113","IfaC4HbrYwk","沒咖啡就無法清醒嗎？健康提神方法在這裡","2019-05-31T09:45:40.000Z","5396","165","6","0","18","https://www.youtube.com/watch?v=IfaC4HbrYwk"
"114","ii56F4fFppI","想要讓心儀的他注意到你? 蘇瀅教你這一招","2018-08-24T12:00:26.000Z","7523","227","4","0","21","https://www.youtube.com/watch?v=ii56F4fFppI"
"115","imeAg5uDYpU","蘇瀅！你說我演11","2018-08-08T10:30:35.000Z","20394","405","5","0","20","https://www.youtube.com/watch?v=imeAg5uDYpU"
"116","InCLevytkuA","蘇瀅！你說我演7","2018-07-02T12:19:07.000Z","29909","562","7","0","41","https://www.youtube.com/watch?v=InCLevytkuA"
"117","IpQ6TQ49IAM","【走心劇場Ep.10】你對家人時常缺乏耐心嗎？請花兩分鐘看完這部影片","2018-10-24T10:39:47.000Z","20283","769","13","0","82","https://www.youtube.com/watch?v=IpQ6TQ49IAM"
"118","iyOWM6ldBvg","【經典現象Ep.5】公主現象學 - 令人退避三舍的公主病，妳上榜了嗎？","2019-04-09T10:43:31.000Z","284716","3107","174","0","257","https://www.youtube.com/watch?v=iyOWM6ldBvg"
"119","J45r69UUVlE","情侶 約會，誰付錢？！","2018-05-14T04:45:51.000Z","7788","171","7","0","26","https://www.youtube.com/watch?v=J45r69UUVlE"
"120","jif3eLLd1yw","【白癡問題EP1】週年慶篇","2019-12-10T09:00:09.000Z","24755","554","8","0","35","https://www.youtube.com/watch?v=jif3eLLd1yw"
"121","JjjAB4Lx5JQ","【男女拚蘇瀅Ep.11】兩個問題，看你適不適合談遠距離戀愛！","2019-05-28T08:03:37.000Z","62873","2079","16","0","189","https://www.youtube.com/watch?v=JjjAB4Lx5JQ"
"122","jKsBWCs-lBI","【走心劇場Ep.5】有時候該學會說不","2018-04-18T09:58:52.000Z","17026","293","5","0","34","https://www.youtube.com/watch?v=jKsBWCs-lBI"
"123","jmFFNKCEIpI","如何有效的溝通","2018-04-11T10:09:06.000Z","4786","161","1","0","7","https://www.youtube.com/watch?v=jmFFNKCEIpI"
"124","jmKm061bfDI","【職人心聲Ep.01】櫃姐的內心小劇場","2017-11-29T10:08:28.000Z","325368","2421","161","0","152","https://www.youtube.com/watch?v=jmKm061bfDI"
"125","jn7-raEY0xA","【職人心聲Ep.03】安親班老師的內心小劇場","2018-01-05T09:51:29.000Z","1396979","11689","997","0","774","https://www.youtube.com/watch?v=jn7-raEY0xA"
"126","JrmdM6CQLcs","3/25來跟蘇瀅拼輸贏","2019-03-25T10:23:06.000Z","4151","128","5","0","13","https://www.youtube.com/watch?v=JrmdM6CQLcs"
"127","jruhgEMNXBc","奧客無極限-挑戰餐飲業服務生的底線","2019-01-02T10:22:34.000Z","30237","589","16","0","47","https://www.youtube.com/watch?v=jruhgEMNXBc"
"128","jYvFbR4IkBQ","最殘忍的演技大挑戰！腳底按摩+吃梅精，還要裝沒事！","2019-04-26T11:12:22.000Z","29271","482","12","0","27","https://www.youtube.com/watch?v=jYvFbR4IkBQ"
"129","K4tOQkivpf0","【走心劇場Ep.2】和不同對象吵架之後","2017-11-02T09:04:37.000Z","69990","668","41","0","23","https://www.youtube.com/watch?v=K4tOQkivpf0"
"130","ka6R9tVLyBw","【職人心聲Ep.34】Kevin老師來演職人啦！快來看整體造型師的心聲","2019-10-01T10:46:07.000Z","57518","995","24","0","53","https://www.youtube.com/watch?v=ka6R9tVLyBw"
"131","kgLeu36W74A","【職人心聲Ep.06】服務生的內心小劇場","2018-02-01T07:18:16.000Z","400261","3777","183","0","250","https://www.youtube.com/watch?v=kgLeu36W74A"
"132","kMshqdpHB-0","【經典語錄Ep.5】這些經典的直銷語錄，你聽過嗎？","2019-08-28T09:00:19.000Z","63405","1254","114","0","294","https://www.youtube.com/watch?v=kMshqdpHB-0"
"133","kRA1RE_aS6g","如果沒有買就發發福袋，你的人生會如何？","2019-04-04T11:49:35.000Z","9748","188","8","0","57","https://www.youtube.com/watch?v=kRA1RE_aS6g"
"134","KVF9Q2Y5vGw","【【經典語錄Ep.4】】打過麻將的人，聽到一定會笑噴的經典語錄","2019-08-13T09:00:02.000Z","423043","2693","210","0","205","https://www.youtube.com/watch?v=KVF9Q2Y5vGw"
"135","KYTZtyY7CdA","【就敢大聲說Ep.02】零失敗率「搭訕神技」大公開！？","2019-09-10T09:14:12.000Z","13780","282","9","0","34","https://www.youtube.com/watch?v=KYTZtyY7CdA"
"136","lj54iDZWaKs","【職人心聲Ep.05】警察的內心小劇場","2018-01-18T09:05:44.000Z","804435","9847","661","0","1046","https://www.youtube.com/watch?v=lj54iDZWaKs"
"137","lJfG6FUlz8c","【男女拚蘇瀅Ep.07】為什麼你就是不懂？我要的陪伴不是這個！","2019-01-29T09:34:49.000Z","32896","771","6","0","68","https://www.youtube.com/watch?v=lJfG6FUlz8c"
"138","LnsaPi2HMd0","【男女拚蘇瀅Ep.10】《幹話撩妹王vs.18禁女王》大爆波特王私下相處秘辛！","2019-05-17T09:35:01.000Z","25310","578","3","0","53","https://www.youtube.com/watch?v=LnsaPi2HMd0"
"139","lOWTI0q-Kao","【就敢大聲說Ep.05】男生介不介意女生沒除毛？","2019-12-27T09:00:09.000Z","166324","1405","27","0","144","https://www.youtube.com/watch?v=lOWTI0q-Kao"
"140","LSeUGKFlejI","成熟才做得到的事","2018-03-15T11:00:04.000Z","23932","620","6","0","38","https://www.youtube.com/watch?v=LSeUGKFlejI"
"141","M-uHaKtgY_c","職場諜對諜--老闆！我要加薪！","2018-03-12T11:11:44.000Z","206212","1760","84","0","49","https://www.youtube.com/watch?v=M-uHaKtgY_c"
"142","M28dU1xM1HU","職場諜對諜--什麼都不能阻止我下班！","2018-03-13T11:00:01.000Z","111814","1121","41","0","89","https://www.youtube.com/watch?v=M28dU1xM1HU"
"143","m7U_qO-Jds0","【職人心聲Ep.21】- 網拍人員篇","2019-01-09T09:57:59.000Z","71071","1223","24","0","78","https://www.youtube.com/watch?v=m7U_qO-Jds0"
"144","meoglwyo3h0","【經典現象Ep.8】愛到不要不要的！毛孩爸媽一定秒懂的幾件事","2019-07-05T10:00:08.000Z","76445","1345","36","0","89","https://www.youtube.com/watch?v=meoglwyo3h0"
