"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"12","0XwSUf5Zq_I","《工商》洋蔥皮卡 VS 旅團 | 火紅 雞眼 | 獵人 HUNTER | 17直播","2017-08-09T11:09:46.000Z","572619","4286","173","0","429","https://www.youtube.com/watch?v=0XwSUf5Zq_I"
"13","1_Pe6Yz8A9I","Onion Man | 運動漫畫裡的中二老梗劇情番外篇 - Z學的危機","2018-10-19T12:00:00.000Z","367984","6686","155","0","752","https://www.youtube.com/watch?v=1_Pe6Yz8A9I"
"14","1p0CHH3QuPU","Onion Man | 鱉仙人 (唱歌)","2017-03-09T11:55:50.000Z","818269","4567","130","0","170","https://www.youtube.com/watch?v=1p0CHH3QuPU"
"15","1vDcdt7my2w","Onion Man | 3年的夢想","2017-01-26T12:10:36.000Z","678719","3008","126","0","178","https://www.youtube.com/watch?v=1vDcdt7my2w"
"16","2_930gewgAI","Onion Man | 撿肥皂 (唱歌)","2017-03-05T12:37:41.000Z","502963","2786","98","0","144","https://www.youtube.com/watch?v=2_930gewgAI"
"17","2-9v34Bhlww","Onion Man | 那些借錢不還的朋友part.2_惡搞""牠""電影橋段_IT","2017-10-01T12:00:54.000Z","1785054","13951","588","0","901","https://www.youtube.com/watch?v=2-9v34Bhlww"
"18","23893p6MUWs","Onion Man | 想靠畫貼圖爆富？洋蔥畫貼圖打拼史！ | 真實故事系列","2019-12-22T12:00:11.000Z","565791","15794","258","0","3219","https://www.youtube.com/watch?v=23893p6MUWs"
"19","29FRReTOdUQ","Onion Man | 嗆屁嗆","2016-12-29T11:24:19.000Z","376326","3105","81","0","127","https://www.youtube.com/watch?v=29FRReTOdUQ"
"20","2FnhPt6RObo","Onion Man | 單身男子暴躁失控嗆記者 : 不然你想怎樣","2019-01-12T12:12:26.000Z","745409","12574","191","0","974","https://www.youtube.com/watch?v=2FnhPt6RObo"
"21","2G5wu61uCM0","Onion Man | 運動漫畫裡的中二老梗劇情(三)-新的敵人","2018-04-29T12:56:02.000Z","1048551","7826","161","0","1047","https://www.youtube.com/watch?v=2G5wu61uCM0"
"22","2gcLNk3sMiE","Onion Man | 運動漫畫裡的中二老梗劇情(六)-師徒對決","2018-08-19T12:00:01.000Z","949101","8351","179","0","2568","https://www.youtube.com/watch?v=2gcLNk3sMiE"
"23","2oK_QR3I3NU","Onion Man | 難得的聚會遇到災難?? 哼，沒辦法 只好倚靠""它""的神級力量了 #麥香綠茶神級好喝","2018-08-09T12:00:00.000Z","728985","7203","282","0","1237","https://www.youtube.com/watch?v=2oK_QR3I3NU"
"24","2oZ33Q726J4","Onion Man | 從學渣變學霸，洋蔥憧憬著的男人 | 真實回憶故事","2020-01-05T12:00:14.000Z","553137","33010","165","0","5478","https://www.youtube.com/watch?v=2oZ33Q726J4"
"25","2pwtYN1yYmI","Onion Man | 我討厭聊星座","2017-06-11T10:22:09.000Z","840766","8102","144","0","1233","https://www.youtube.com/watch?v=2pwtYN1yYmI"
"26","2SdledxJAT4","Onion Man | 高中的曖昧小故事","2017-06-02T10:32:43.000Z","711010","6201","135","0","347","https://www.youtube.com/watch?v=2SdledxJAT4"
"27","2yrUz_ST6X8","Onion Man | 動畫v.s現實之單挑的理由_(中二病)","2017-10-15T11:49:58.000Z","1066166","8533","179","0","465","https://www.youtube.com/watch?v=2yrUz_ST6X8"
"28","3kN9vEnAWlo","Onion Man | 考試最常發生的嘔事","2017-01-16T13:00:22.000Z","1201004","8075","171","0","389","https://www.youtube.com/watch?v=3kN9vEnAWlo"
"29","3XHreRLQ-Mo","Onion Man | 牙通牙．改","2017-07-30T11:08:39.000Z","270334","2998","135","0","333","https://www.youtube.com/watch?v=3XHreRLQ-Mo"
"30","3zo7s1M_ags","Onion Man | 憤世嫉俗的黑暗組織，洋蔥的身世之謎 | 驚奇洋蔥《工商》","2019-05-02T12:00:01.000Z","676681","9636","323","0","1022","https://www.youtube.com/watch?v=3zo7s1M_ags"
"31","4jnL-PyuHVE","Onion Man | 放屁高手-洋蔥","2018-07-22T12:00:00.000Z","1485151","16263","437","0","1232","https://www.youtube.com/watch?v=4jnL-PyuHVE"
"32","50U9mj7714E","Onion Man | 校園廁所奇談，馬桶鬼之亂！  FT. 阿啾 鹿人與泥鰍小劇場","2019-11-09T12:00:13.000Z","406587","9110","197","0","1077","https://www.youtube.com/watch?v=50U9mj7714E"
"33","52xLnX-MIZI","Onion Man | 當個現代人好累 | 交朋友好累 | 好多帳號受不鳥 | 臉書 | IG | 抖音","2018-10-21T12:00:01.000Z","883746","13847","150","0","1302","https://www.youtube.com/watch?v=52xLnX-MIZI"
"34","5is1xdO-jTw","Onion Man | 不為誰而吃的午餐","2017-05-21T10:13:47.000Z","897051","7955","319","0","385","https://www.youtube.com/watch?v=5is1xdO-jTw"
"35","5QANj7OncDg","Onion Man | 擊退可怕的考試怪人，就靠洋蔥超人","2019-03-25T12:00:01.000Z","514948","7745","375","0","983","https://www.youtube.com/watch?v=5QANj7OncDg"
"36","5uXv0OshjnQ","Onion Man | 癡情男洋蔥 (唱歌)","2017-04-04T11:11:41.000Z","880757","5276","152","0","129","https://www.youtube.com/watch?v=5uXv0OshjnQ"
"37","5zAFdWQfanw","Onion Man | 患難見真情之車站篇","2017-10-25T11:36:10.000Z","756813","6160","106","0","429","https://www.youtube.com/watch?v=5zAFdWQfanw"
"38","63XmNpNZAJk","Onion Man｜黑鳳梨酥試吃大公開！","2015-11-25T02:46:49.000Z","95257","1184","32","0","123","https://www.youtube.com/watch?v=63XmNpNZAJk"
"39","6IHc665qVT0","Onion Man | 特級廚師測驗(唱歌","2016-12-27T11:54:09.000Z","638672","3370","97","0","116","https://www.youtube.com/watch?v=6IHc665qVT0"
"40","6lkllPlsLGE","Onion Man | 春節矛盾大對決 絕對不給紅包叔叔 vs 絕對拿到紅包弟弟 (與桃園市政府合作)","2018-02-16T12:26:10.000Z","808897","6498","202","0","458","https://www.youtube.com/watch?v=6lkllPlsLGE"
"41","6vrqd6_eiq4","Onion Man | 機巴的桌子(唱歌)","2017-01-17T06:32:16.000Z","429806","1957","38","0","34","https://www.youtube.com/watch?v=6vrqd6_eiq4"
"42","6WnYx2IKCPo","Onion Man | 如果衣服會說話","2016-12-24T16:27:26.000Z","520085","3068","67","0","82","https://www.youtube.com/watch?v=6WnYx2IKCPo"
"43","70fCrW-zbiE","Onion Man | 生活最大的難題之等下吃甚麼 | 每天內心都上演戰爭","2019-01-20T12:00:01.000Z","639129","8137","141","0","557","https://www.youtube.com/watch?v=70fCrW-zbiE"
"44","7ES_ErdakEs","Onion Man | 可怕的""秘密"" 第二集 | 沉不住氣的洋蔥","2019-08-04T12:03:04.000Z","842019","11998","184","0","1424","https://www.youtube.com/watch?v=7ES_ErdakEs"
"45","7H5JxCXSDvM","Onion Man |  洋蔥 V.S. 石間一郎 (唱歌)","2017-06-25T11:31:28.000Z","903818","4750","140","0","218","https://www.youtube.com/watch?v=7H5JxCXSDvM"
"46","7vBjk6RgkYY","Onion Man | 幻想肥宅-洋蔥 | 洋蔥版倩女幽魂 | 女鬼小倩","2019-12-18T13:21:30.000Z","303949","7256","154","0","1785","https://www.youtube.com/watch?v=7vBjk6RgkYY"
"47","7X7UGWznnOQ","Onion Man | 網路有肥宅之最強宵夜爭霸戰 | 中國有嘻哈 中國新說唱","2017-09-10T12:43:33.000Z","572982","4824","129","0","677","https://www.youtube.com/watch?v=7X7UGWznnOQ"
"48","8aW_n6A6gJw","Onion Man | 玩傳說對決要有品，別搞中離","2018-07-31T13:00:00.000Z","926308","9114","250","0","1012","https://www.youtube.com/watch?v=8aW_n6A6gJw"
"49","8uZi3yTy2cU","Onion Man | 告白......","2017-11-04T11:49:38.000Z","487921","5785","93","0","304","https://www.youtube.com/watch?v=8uZi3yTy2cU"
"50","8w6BlwKjG6I","Onion Man | 麥當當的店員很嚴格 | 中國有嘻哈 | 中國新說唱 | Pgone | Gai | TT | 熱狗 | 張震嶽 | 我覺得不行","2017-08-06T12:58:26.000Z","1616597","13398","392","0","719","https://www.youtube.com/watch?v=8w6BlwKjG6I"
"51","9_Nl-eEhdJM","Onion Man | 網路買賣東西的不爽事 | 超賭爛 | 好想扁紅傑","2018-09-16T12:00:00.000Z","1723787","20973","343","0","2082","https://www.youtube.com/watch?v=9_Nl-eEhdJM"
"52","9b6ylNYB6S4","Onion Man | 有些人就是愛開讓人尷尬的玩笑...","2017-01-07T12:12:16.000Z","635564","4970","86","0","135","https://www.youtube.com/watch?v=9b6ylNYB6S4"
"53","9d1nj1y7Vyw","《工商》Onion Man | 洋蔥的決定","2017-08-31T12:01:48.000Z","702455","6211","174","0","353","https://www.youtube.com/watch?v=9d1nj1y7Vyw"
"54","9FebIpraemQ","Onion Man | 葉問 群集","2017-05-10T11:18:31.000Z","2164585","16566","792","0","891","https://www.youtube.com/watch?v=9FebIpraemQ"
"55","9GEchFcoZjw","Onion Man | 可以實現任何願望!!? 魔法少男博鈞 | 打敗惡魔肥宅","2019-05-09T12:00:01.000Z","803287","8510","204","0","1314","https://www.youtube.com/watch?v=9GEchFcoZjw"
"56","9HAY_Oh29VQ","Onion Man | 爬上肥宅之巔!! 阿文的試煉 | 風雲變色 | 紫禁之巔","2018-07-15T12:00:01.000Z","817330","13457","337","0","1196","https://www.youtube.com/watch?v=9HAY_Oh29VQ"
"57","9hplex7UVNQ","Onion Man | 獵捕爸王鱷魚....(唱歌)","2017-02-08T10:47:06.000Z","790683","4407","122","0","270","https://www.youtube.com/watch?v=9hplex7UVNQ"
"58","9iRCN7IDCFI","Onion Man | 當你點的餐最慢才到.....","2017-05-17T10:12:38.000Z","1021588","8042","229","0","544","https://www.youtube.com/watch?v=9iRCN7IDCFI"
"59","9kly9q5Dp7Y","Onion Man | 腹仇者聯盟3-宵夜之戰 惡搞預告【ft.鹿人與泥鰍小劇場 蛋事超有事】| 復仇者聯盟4","2018-04-07T12:00:03.000Z","552355","9284","190","0","619","https://www.youtube.com/watch?v=9kly9q5Dp7Y"
"60","9kU2_UkpvXA","Onion Man | 其實換角度思考，人生會更快樂","2017-09-24T11:59:39.000Z","428256","4843","92","0","288","https://www.youtube.com/watch?v=9kU2_UkpvXA"
"61","A7Jwe2XM16E","Onion Man | 吝嗇之王庭哥 (下) | 真實故事系列","2019-12-08T12:00:12.000Z","620148","11315","165","0","2641","https://www.youtube.com/watch?v=A7Jwe2XM16E"
"62","A9hIFUZti-Q","Onion Man | 等待訊息回覆的煎熬","2018-01-07T12:36:57.000Z","304866","3254","83","0","267","https://www.youtube.com/watch?v=A9hIFUZti-Q"
"63","AL0cvO3rI7U","Onion Man | 網路有肥宅2 - Gai 和 Pg one 槓上了!? | 中國有嘻哈 | Bridge | TT | 熱狗 | 張震嶽 | 我覺得不行 | VAVA","2017-09-02T12:07:51.000Z","794347","6547","161","0","352","https://www.youtube.com/watch?v=AL0cvO3rI7U"
"64","AoKtUXCXRpw","Onion Man | 洋蔥變成妹子！體驗女森的生活！| 性轉辣妹蔥","2019-08-02T12:00:04.000Z","488655","10116","298","0","3247","https://www.youtube.com/watch?v=AoKtUXCXRpw"
"65","AoVRpKZsGwU","Onion Man | 小美的秘密(唱歌)","2017-09-08T12:22:22.000Z","720938","5010","104","0","251","https://www.youtube.com/watch?v=AoVRpKZsGwU"
"66","au4jZp2lWAE","《工商》Onion Man | 人生本就不公平，我厭倦這一切","2019-05-29T12:00:01.000Z","538228","8810","403","0","1227","https://www.youtube.com/watch?v=au4jZp2lWAE"
"67","AUqBEBC6QP0","Onion Man | 我真的是邊緣肥宅嗎  Q&A(下) 20萬訂閱回饋 | 問與答","2018-05-02T11:52:22.000Z","480272","9159","104","0","1305","https://www.youtube.com/watch?v=AUqBEBC6QP0"
"68","BAO8lE3_QwU","Onion Man | 12星座 超準分析 | 星座劇場","2018-05-20T12:00:00.000Z","786928","17128","882","0","4035","https://www.youtube.com/watch?v=BAO8lE3_QwU"
"69","BECmNqMfM94","【Onion Man】大雄的大平台","2016-12-08T08:28:51.000Z","765103","7618","311","0","430","https://www.youtube.com/watch?v=BECmNqMfM94"
"70","bflKSuRwD5E","Onion Man | 走路會遇到的尷尬事","2017-06-04T13:03:49.000Z","1170583","9341","161","0","391","https://www.youtube.com/watch?v=bflKSuRwD5E"
"71","bfM71qyLWX0","Onion Man | xx in 北京 (唱歌)","2017-03-04T14:13:00.000Z","344666","1994","76","0","100","https://www.youtube.com/watch?v=bfM71qyLWX0"
"72","bjAUOBKpCeM","Onion Man | 洋蔥的跨年回憶 | 2018最後特別篇 | 好感慨啊 | 2019","2018-12-30T12:00:07.000Z","688988","11669","227","0","1071","https://www.youtube.com/watch?v=bjAUOBKpCeM"
"73","bsp7vEMs1Vg","Onion Man | 冬天必須使出的絕招 | 地震 小劇場","2018-02-04T12:00:03.000Z","939013","11061","210","0","702","https://www.youtube.com/watch?v=bsp7vEMs1Vg"
"74","BwmZmQPwc7c","Onion Man | 洋蔥 vs 夾娃娃機 夾娃娃的人是怎樣的心情呢","2018-03-18T12:00:01.000Z","1530866","14659","337","0","1158","https://www.youtube.com/watch?v=BwmZmQPwc7c"
"75","C1SE9xFME-o","Onion Man | 運動漫畫裡的中二老梗劇情(八) - 紅傑解開封印 超華麗球技!!!","2018-10-14T12:15:48.000Z","1157936","12463","230","0","1700","https://www.youtube.com/watch?v=C1SE9xFME-o"
"76","c51rf5Q9U2k","Onion Man | 被已讀的感覺就是這樣...第二集 | 已讀不回","2017-04-23T12:03:39.000Z","981598","7172","139","0","424","https://www.youtube.com/watch?v=c51rf5Q9U2k"
"77","cHOtaIVuP1s","Onion Man | 可怕的鬼魂陳靜(唱歌)","2016-12-22T09:11:25.000Z","535161","3014","57","0","154","https://www.youtube.com/watch?v=cHOtaIVuP1s"
"78","CJMy3qs8D7A","Onion Man | 到底該不該買switch或ps4，買電動是很奢侈的行為嗎?","2019-07-05T12:00:01.000Z","408076","17121","125","0","73952","https://www.youtube.com/watch?v=CJMy3qs8D7A"
"79","cMoV1rPH35k","Onion Man | 運動漫畫裡的中二老梗劇情(一)","2017-12-03T12:21:30.000Z","1880476","9971","311","0","508","https://www.youtube.com/watch?v=cMoV1rPH35k"
"80","CNf540cVr88","Onion Man | 單角度男","2017-02-10T13:23:47.000Z","211613","1552","35","0","55","https://www.youtube.com/watch?v=CNf540cVr88"
"81","cnyHdWwkgWA","Onion Man | 洋蔥的七大中二丟臉回憶","2019-02-03T12:04:23.000Z","1656850","22225","413","0","4381","https://www.youtube.com/watch?v=cnyHdWwkgWA"
"82","CVaTShnO46U","Onion Man | 期中考見真情_友情小劇場","2017-11-19T12:13:11.000Z","1130305","10643","168","0","727","https://www.youtube.com/watch?v=CVaTShnO46U"
"83","cXBtvmGz0Y8","Onion Man | 七、八年級生的潮流進化史(下) | 那些年 | 回憶 | 感動最終回","2018-11-25T12:03:17.000Z","982200","10842","178","0","1254","https://www.youtube.com/watch?v=cXBtvmGz0Y8"
"84","d7mwZ1h70uo","Onion Man | 網路買賣東西的不爽事 第二集 | 超賭爛 | 買低賣高哥","2018-09-30T12:00:04.000Z","1435907","11544","267","0","952","https://www.youtube.com/watch?v=d7mwZ1h70uo"
"85","dBq9jjkhbP4","Onion Man | 海獅短篇(唱歌)","2017-06-21T11:30:23.000Z","322040","2386","54","0","122","https://www.youtube.com/watch?v=dBq9jjkhbP4"
"86","dcZ-JZ13JZw","Onion Man | 失戀乘法(唱歌)","2017-01-21T09:45:12.000Z","638485","3884","90","0","184","https://www.youtube.com/watch?v=dcZ-JZ13JZw"
"87","DfHH7cwWzfw","Onion Man | 不要碰我肩膀","2017-05-27T12:43:32.000Z","1163320","8432","215","0","277","https://www.youtube.com/watch?v=DfHH7cwWzfw"
"88","DQVrhVZSuFU","Onion Man | 洋蔥騎車大爆摔，痛到叫媽媽！ | 真實故事系列","2019-06-02T12:00:02.000Z","1173285","21636","321","0","2174","https://www.youtube.com/watch?v=DQVrhVZSuFU"
"89","dSVfAeJ7-uk","Onion Man | 兒時的回憶，洋蔥的初戀篇 ( RO 仙境傳說 - 守護永恆的愛 )","2017-12-25T12:13:58.000Z","751018","6225","134","0","544","https://www.youtube.com/watch?v=dSVfAeJ7-uk"
"90","dYXIiH3rl98","【Onion Man x 神來也麻將】| 過年麻將大對決卻遇到千般阻撓 洋蔥究竟打不打得到麻將哩?","2018-02-14T12:00:04.000Z","633048","5420","176","0","407","https://www.youtube.com/watch?v=dYXIiH3rl98"
"91","e5i9s_DNWSo","Onion Man | 你說....(唱歌)","2017-02-03T11:31:20.000Z","288758","1816","54","0","78","https://www.youtube.com/watch?v=e5i9s_DNWSo"
"92","e7NepOn-f_A","Onion Man | 你遇過地雷超多的朋友嗎 | 易怒體質","2019-11-03T12:00:11.000Z","413731","10640","211","0","1570","https://www.youtube.com/watch?v=e7NepOn-f_A"
"93","E8dOtj-rXuU","Onion Man | 英雄(唱歌)","2017-01-31T05:24:00.000Z","796508","3713","71","0","119","https://www.youtube.com/watch?v=E8dOtj-rXuU"
"94","eEjfWMarLM0","Onion Man | 暗爽","2017-05-19T10:28:37.000Z","592090","3810","77","0","92","https://www.youtube.com/watch?v=eEjfWMarLM0"
"95","eGiXWTDxTeQ","Onion Man | 洋蔥是如何成為洋蔥的? Q&A(上) 20萬訂閱回饋 | 問與答","2018-04-20T12:00:04.000Z","796688","8713","163","0","652","https://www.youtube.com/watch?v=eGiXWTDxTeQ"
"96","EH9SXpZuJsw","Onion Man | 有錢你老木 | 洋蔥小短片 | 嘴砲王","2018-03-09T12:00:01.000Z","818230","8478","177","0","461","https://www.youtube.com/watch?v=EH9SXpZuJsw"
"97","EI3B6-5hy3o","Onion Man | 洋蔥的七大中二丟臉回憶(二)","2019-10-06T12:00:11.000Z","962656","14504","249","0","1810","https://www.youtube.com/watch?v=EI3B6-5hy3o"
"98","EI7QQ-PedBc","Onion man | 洋蔥的歸宿-肥宅們的天堂（合作）","2018-07-06T11:02:55.000Z","609897","6059","373","0","1325","https://www.youtube.com/watch?v=EI7QQ-PedBc"
"99","eJoxqpG6P6Q","Onion Man | 洋蔥的髒話進化史 | 說髒話就是沒素養嗎? | 真實故事","2019-08-25T12:00:08.000Z","929279","16705","271","0","3182","https://www.youtube.com/watch?v=eJoxqpG6P6Q"
"100","EQr2Vuf3Hgw","Onion Man | 被已讀的感覺就是這樣... | 已讀不回","2017-01-03T12:54:15.000Z","1246179","6264","191","0","248","https://www.youtube.com/watch?v=EQr2Vuf3Hgw"
"101","EyPyH7k54ds","Onion Man | 吵架三部曲第一集 | 莫名奇妙就爆氣，情緒控管超爛的朋友!?? | 這肥宅EQ真低","2019-03-31T12:02:03.000Z","871771","11240","155","0","1324","https://www.youtube.com/watch?v=EyPyH7k54ds"
"102","f8N3lZXIrIY","Onion Man | 感人小劇場-童年的我與豬血糕_(惡搞 龍珠 超 )","2017-12-10T12:24:52.000Z","926918","6902","186","0","596","https://www.youtube.com/watch?v=f8N3lZXIrIY"
"103","f9k5_X3RnDw","Onion Man | 洋蔥讀高中時的各種忍術 | 高中回憶第二集","2019-09-01T12:00:07.000Z","951256","13905","264","0","3471","https://www.youtube.com/watch?v=f9k5_X3RnDw"
"104","fgfB5KMkuSQ","Onion Man | 負能量小劇場-人生好累","2018-04-22T12:00:06.000Z","1006920","9917","184","0","764","https://www.youtube.com/watch?v=fgfB5KMkuSQ"
"105","fi-JMpuZkc0","Onion Man | 洋蔥憶當年的奇葩同學們 | 回歸吧!! 英雄們!!","2019-08-26T12:00:13.000Z","623116","10701","255","0","2348","https://www.youtube.com/watch?v=fi-JMpuZkc0"
"106","Fj0klaLk27A","Onion Man | 充滿偏見的時代","2017-07-02T11:27:59.000Z","813772","5834","125","0","189","https://www.youtube.com/watch?v=Fj0klaLk27A"
"107","Fja7WEq7Ty0","Onion Man | 綁鞋帶見真情","2017-10-22T11:47:55.000Z","423036","4174","72","0","298","https://www.youtube.com/watch?v=Fja7WEq7Ty0"
"108","Fo7UrybKntU","Onion Man | 街道驚魂 |  蟑螂的可怕","2017-07-09T11:39:47.000Z","898077","7700","113","0","407","https://www.youtube.com/watch?v=Fo7UrybKntU"
"109","Foxjhj1iEws","Onion Man | 阿文新貼圖上市!!","2017-04-28T09:58:26.000Z","234145","1864","56","0","54","https://www.youtube.com/watch?v=Foxjhj1iEws"
"110","frtQXrU6nYM","Onion Man | 當便意襲來時的感覺 | 大便集結 ft.鹿人與泥鰍小劇場 阿啾小劇場 蛋哥超有事 | 復仇者聯盟4 | avengers assemble","2019-07-28T12:00:09.000Z","832492","19323","404","0","1973","https://www.youtube.com/watch?v=frtQXrU6nYM"
"111","fX1XiWp_djc","Onion Man | 那個小氣到爆炸的男人 | 吝嗇鬼洋蔥 | 大劫難","2019-02-24T12:00:05.000Z","893743","11397","197","0","1021","https://www.youtube.com/watch?v=fX1XiWp_djc"
"112","g51DIPiiQX4","Onion Man | 運動漫畫裡的中二老梗劇情(九) - 令人絕望的高手．睪首","2018-11-04T12:03:04.000Z","961260","11663","203","0","1677","https://www.youtube.com/watch?v=g51DIPiiQX4"
"113","G9-qfKDxnQw","Onion Man |  高中的惡夢 | 班上的餓鬼們 | 福利社","2018-10-28T13:12:11.000Z","1227110","13197","249","0","2037","https://www.youtube.com/watch?v=G9-qfKDxnQw"
"114","gHUKtP5Z4J8","Onion Man | 說出口就會死，電影必死定律！不要隨便立flag！","2019-11-24T12:00:05.000Z","590121","11424","178","0","2784","https://www.youtube.com/watch?v=gHUKtP5Z4J8"
"115","gkIf037DzO8","Onion Man | 猜拳(真人版翻拍)","2017-07-05T11:44:52.000Z","125652","1883","88","0","142","https://www.youtube.com/watch?v=gkIf037DzO8"
"116","GmTvbYwz-YY","Onion Man | 整天遲到的人是有啥問題？這次我翻臉了！","2019-11-17T12:00:02.000Z","719836","11538","172","0","791","https://www.youtube.com/watch?v=GmTvbYwz-YY"
"117","GNQV003TdLM","Onion Man | 有自信有內涵的男人最有魅力，別再自怨自艾，學學洋蔥吧","2019-06-24T12:00:02.000Z","525707","9795","307","0","1062","https://www.youtube.com/watch?v=GNQV003TdLM"
"118","gPW_NWLRKYk","Onion Man |【中二偽電影預告】 武林外傳M之秘笈爭奪戰  十倍洋家拳","2018-10-05T11:03:00.000Z","462334","5697","162","0","653","https://www.youtube.com/watch?v=gPW_NWLRKYk"
"119","gwPDWlCXj7U","Onion Man | 跌倒時如何化解尷尬?(中二病小劇場)","2017-05-28T11:45:50.000Z","1549818","13384","384","0","1502","https://www.youtube.com/watch?v=gwPDWlCXj7U"
"120","H1F0b4toJYE","Onion Man | 一群可悲又可憐的人-情人節極短篇","2018-08-17T13:19:16.000Z","259962","4228","51","0","354","https://www.youtube.com/watch?v=H1F0b4toJYE"
"121","h6P5X_m5yrg","Onion Man | 運動漫畫裡的中二老梗劇情(七) - 海獅開掛了","2018-09-02T12:00:07.000Z","928615","8357","172","0","1214","https://www.youtube.com/watch?v=h6P5X_m5yrg"
"122","HbRmc5AS2b8","Onion Man｜台灣正港黑鳳梨問世計畫！","2015-11-04T04:11:15.000Z","218970","1614","49","0","81","https://www.youtube.com/watch?v=HbRmc5AS2b8"
"123","Hmwb3O5slnk","Onion Man | 當你的正妹好友要結婚..含淚也要當個紳士 | 祝福的背後..","2017-05-06T11:18:51.000Z","1141803","8788","161","0","426","https://www.youtube.com/watch?v=Hmwb3O5slnk"
"124","hqrlxX3Er9M","Onion Man | 新年跟叔叔拜年","2017-01-30T14:43:58.000Z","335743","3371","54","0","82","https://www.youtube.com/watch?v=hqrlxX3Er9M"
"125","hwUA55lkeYk","《合作》Onion Man | 擁有24個人格的黑暗肥宅-洋蔥 | 異裂 | 分裂三部曲最終章","2019-01-17T12:00:03.000Z","516082","6330","117","0","945","https://www.youtube.com/watch?v=hwUA55lkeYk"
"126","hy0btBlKZIQ","Onion Man | 海獅與師姐長篇(唱歌)","2017-06-24T11:01:31.000Z","798511","5631","114","0","182","https://www.youtube.com/watch?v=hy0btBlKZIQ"
"127","I0lFQpWArAo","Onion Man | 洋蔥:新宇宙 | 來自不同未來的洋蔥，其中出了叛徒!??","2019-02-12T12:00:02.000Z","2141973","10269","277","0","1668","https://www.youtube.com/watch?v=I0lFQpWArAo"
"128","I1FXSM01Ogk","Onion Man | 眼睛很痛","2017-03-21T11:26:04.000Z","522176","3011","108","0","103","https://www.youtube.com/watch?v=I1FXSM01Ogk"
"129","ieENw9DDdX8","Onion Man | 地表最強夫妻之戰(工商)","2017-10-19T11:29:44.000Z","1082462","6785","219","0","296","https://www.youtube.com/watch?v=ieENw9DDdX8"
"130","IOqqo81LHas","Onion Man | 追女生的基本原則","2018-04-15T12:00:03.000Z","561968","9225","151","0","390","https://www.youtube.com/watch?v=IOqqo81LHas"
"131","iq9FAWB41lk","Onion Man | 大學生夜遊之搶奪學妹戰，為了學妹捨棄道義 | 洋蔥真實故事改編 | Apex英雄","2019-03-21T12:00:05.000Z","440198","5916","108","0","534","https://www.youtube.com/watch?v=iq9FAWB41lk"
"132","iRvUjVWNzZU","Onion Man | 又累又煩！我再也不當主揪！| 主揪的辛酸血淚","2019-06-16T12:00:04.000Z","794932","15823","170","0","2152","https://www.youtube.com/watch?v=iRvUjVWNzZU"
"133","isZxS0wIk1Q","Onion Man | 查理的故事(唱歌)","2017-03-01T14:01:38.000Z","437265","3057","77","0","186","https://www.youtube.com/watch?v=isZxS0wIk1Q"
